Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,50CI,95CI,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Klaus,03-Dec-2024,11:38:01,1,1.000000,,,0,8,50.11202,-5.44476,11:38:02 03-Dec-2024,Interpolated,50.11198,-5.45191,,,,,12.0,-0.6,,,,15,17,1472,,,,13,14452,,,,22,13992,,,,24,17062,,,,14,3098,,,,23,22903,,,,15,29968,,,,5,7651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Dec-2024,13:00:32,2,1.000000,,,0,4,50.11180,-5.44602,13:00:32 03-Dec-2024,Interpolated,50.10827,-5.43627,,,,,2.2,-0.2,,,,15,10,6184,,,,19,4526,,,,17,12519,,,,24,11944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Dec-2024,14:49:42,2,1.000000,,,0,4,50.11112,-5.44761,14:49:42 03-Dec-2024,Interpolated,50.10161,-5.42722,,,,,5.6,-0.1,,,,15,12,19613,,,,25,25139,,,,29,11887,,,,19,16856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Dec-2024,17:09:33,2,1.000000,,,0,5,50.10559,-5.51311,17:09:33 03-Dec-2024,Interpolated,50.11024,-5.44963,,,,,5.3,-0.2,,,,15,12,782,,,,11,30494,,,,25,15935,,,,29,26757,,,,28,15644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Dec-2024,18:17:06,2,1.000000,,,0,4,50.11563,-5.45857,18:17:06 03-Dec-2024,Interpolated,50.12282,-5.46240,,,,,0.2,-0.1,,,,15,25,14573,,,,18,20947,,,,29,3927,,,,28,4020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Dec-2024,20:43:35,1,1.000000,,,0,4,50.11757,-5.49283,20:43:35 03-Dec-2024,Interpolated,50.12729,-5.49856,,,,,0.2,-0.4,,,,15,7,31331,,,,18,7068,,,,8,25225,,,,23,6830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Dec-2024,21:56:42,2,1.000000,,,0,7,50.10143,-5.49884,21:56:42 03-Dec-2024,Interpolated,50.11063,-5.52203,,,,,10.5,-0.8,,,,15,21,30572,,,,27,10820,,,,23,561,,,,30,9066,,,,8,4998,,,,10,6381,,,,16,16138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,04-Dec-2024,01:00:00,1,1.000000,,,0,4,50.09690,-5.49236,01:00:00 04-Dec-2024,Interpolated,50.11813,-5.49354,,,,,0.9,-0.2,,,,15,3,8294,,,,32,24197,,,,8,6746,,,,2,14436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,04-Dec-2024,03:00:49,2,1.000000,,,0,8,50.09397,-5.46669,03:00:49 04-Dec-2024,Interpolated,50.11274,-5.45422,,,,,16.9,-0.7,,,,15,19,1966,,,,22,22228,,,,6,22724,,,,4,14414,,,,2,30088,,,,3,28107,,,,21,19756,,,,17,14477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,04-Dec-2024,08:36:00,1,1.000000,,,0,6,50.10428,-5.39970,08:36:00 04-Dec-2024,Interpolated,50.09961,-5.38736,,,,,7.5,-0.3,,,,15,11,24234,,,,5,10845,,,,20,10400,,,,30,5622,,,,14,3434,,,,7,25807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,04-Dec-2024,17:57:44,1,1.000000,,,0,5,50.10586,-5.43676,17:57:44 04-Dec-2024,Interpolated,50.12043,-5.46017,,,,,16.7,-1.2,,,,15,28,19682,,,,18,8816,,,,25,21747,,,,29,12366,,,,31,2658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,04-Dec-2024,22:50:04,1,1.000000,,,0,5,50.09891,-5.55068,22:50:04 04-Dec-2024,Interpolated,50.09851,-5.54007,,,,,2.7,-1.7,,,,15,10,9251,,,,27,29822,,,,23,9525,,,,8,22225,,,,2,2790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,04-Dec-2024,23:54:06,1,1.000000,,,0,5,50.09435,-5.54984,23:54:06 04-Dec-2024,Interpolated,50.10005,-5.51926,,,,,6.1,-1.8,,,,15,10,26462,,,,14,17424,,,,22,10542,,,,2,19332,,,,32,22196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,03:26:16,1,1.000000,,,0,6,50.10377,-5.46833,03:26:16 05-Dec-2024,Interpolated,50.08587,-5.52921,,,,,3.8,-0.2,,,,15,4,5261,,,,17,22986,,,,3,21972,,,,2,30736,,,,9,2670,,,,6,31537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,04:32:28,1,1.000000,,,0,5,50.07344,-5.55888,04:32:28 05-Dec-2024,Interpolated,50.07292,-5.51973,,,,,3.0,-1.3,,,,15,11,28240,,,,19,15504,,,,9,8894,,,,6,18278,,,,4,2614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,09:11:37,1,1.000000,,,0,4,,,,,,,,,,,,,,,,15,7,29756,,,,14,15986,,,,15,28524,,,,18,12326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,10:45:10,1,1.000000,,,0,4,50.10336,-5.50416,10:45:10 05-Dec-2024,Interpolated,50.10090,-5.51578,,,,,8.7,-1.7,,,,15,15,3288,,,,14,9675,,,,5,10484,,,,23,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,12:05:54,2,1.000000,,,0,5,50.11024,-5.49574,12:05:54 05-Dec-2024,Interpolated,50.12356,-5.50487,,,,,8.8,-0.5,,,,15,17,22649,,,,19,20850,,,,22,23274,,,,14,1738,,,,13,13578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,15:35:40,1,1.000000,,,0,5,50.12528,-5.50505,15:35:40 05-Dec-2024,Interpolated,50.12483,-5.50372,,,,,6.9,-0.2,,,,15,29,5768,,,,28,23338,,,,11,31906,,,,25,16131,,,,32,1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,16:49:24,1,1.000000,,,0,4,50.12098,-5.48816,16:49:24 05-Dec-2024,Interpolated,50.12720,-5.48389,,,,,0.2,-0.3,,,,15,12,14107,,,,11,9217,,,,29,9784,,,,28,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,20:39:26,2,1.000000,,,0,7,50.10062,-5.50674,20:39:26 05-Dec-2024,Interpolated,50.10894,-5.43963,,,,,7.8,-0.7,,,,15,27,25842,,,,26,11319,,,,31,6580,,,,10,6774,,,,23,9686,,,,16,15237,,,,8,31216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,21:51:29,1,1.000000,,,0,6,50.10860,-5.43978,21:51:29 05-Dec-2024,Interpolated,50.09315,-5.41636,,,,,24.2,-0.2,,,,15,8,21091,,,,16,15542,,,,7,5638,,,,10,23979,,,,21,18838,,,,26,4479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Dec-2024,22:01:29,2,1.000000,,,0,6,50.10855,-5.43980,22:01:29 05-Dec-2024,Interpolated,50.09523,-5.41011,,,,,8.0,-0.5,,,,15,16,29890,,,,10,32628,,,,26,8812,,,,27,766,,,,8,29316,,,,2,6259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,06-Dec-2024,04:09:16,1,1.000000,,,0,4,50.04999,-5.34020,04:09:16 06-Dec-2024,Interpolated,50.06509,-5.29097,,,,,0.8,-0.7,,,,15,31,4452,,,,3,1758,,,,2,4485,,,,19,21001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,06-Dec-2024,10:01:40,2,1.000000,,,0,5,50.01335,-5.32168,10:01:40 06-Dec-2024,Interpolated,50.00660,-5.27335,,,,,1.6,-0.1,,,,15,14,31830,,,,22,13022,,,,13,21027,,,,5,13789,,,,30,14120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,06-Dec-2024,11:14:28,1,1.000000,,,0,5,50.03023,-5.31597,11:14:28 06-Dec-2024,Interpolated,50.03966,-5.27227,,,,,8.1,-0.3,,,,15,17,18939,,,,15,14066,,,,5,11348,,,,14,12455,,,,13,25150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,06-Dec-2024,18:29:26,2,1.000000,,,0,8,50.09143,-5.51412,18:29:26 06-Dec-2024,Interpolated,50.10270,-5.44244,,,,,11.4,-0.6,,,,15,18,32198,,,,29,7398,,,,25,8743,,,,4,30966,,,,16,13438,,,,5,19859,,,,31,2684,,,,26,14819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,07-Dec-2024,06:57:59,1,1.000000,,,0,8,50.08838,-5.52756,06:57:59 07-Dec-2024,Interpolated,50.08618,-5.51833,,,,,6.3,-0.5,,,,15,30,24494,,,,6,12763,,,,7,28142,,,,5,8309,,,,9,24916,,,,11,14055,,,,20,29150,,,,13,17305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,07-Dec-2024,17:46:06,1,1.000000,,,0,4,50.08296,-5.53088,17:46:06 07-Dec-2024,Interpolated,50.08161,-5.53242,,,,,16.6,-0.3,,,,15,28,25033,,,,26,15995,,,,31,9624,,,,18,17095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,07-Dec-2024,18:59:57,1,1.000000,,,0,4,50.08224,-5.53107,18:59:57 07-Dec-2024,Interpolated,50.08255,-5.53291,,,,,22.0,-0.5,,,,15,28,4924,,,,31,12491,,,,16,18026,,,,26,4251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,07-Dec-2024,20:00:01,1,1.000000,,,0,5,50.10590,-5.63136,20:00:01 07-Dec-2024,Interpolated,50.08165,-5.53122,,,,,6.4,-0.6,,,,15,18,24025,,,,16,11974,,,,26,28023,,,,27,10852,,,,29,19684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,08-Dec-2024,06:08:19,2,1.000000,,,0,4,50.04923,-5.54452,06:08:19 08-Dec-2024,Interpolated,50.04903,-5.52925,,,,,0.3,-1.8,,,,15,7,25197,,,,11,10700,,,,6,29636,,,,9,16406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,08-Dec-2024,07:00:35,2,1.000000,,,0,4,50.04644,-5.54566,07:00:35 08-Dec-2024,Interpolated,50.03710,-5.53433,,,,,7.9,-1.6,,,,15,7,23948,,,,5,27940,,,,29,25264,,,,20,3681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,08-Dec-2024,09:15:16,1,1.000000,,,0,8,50.01876,-5.55015,09:15:16 08-Dec-2024,Interpolated,50.03927,-5.54860,,,,,10.7,-0.9,,,,15,30,8656,,,,15,1218,,,,20,8874,,,,7,14320,,,,5,7580,,,,13,14627,,,,18,9960,,,,14,7653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,08-Dec-2024,10:22:27,1,1.000000,,,0,4,50.03262,-5.54987,10:22:27 08-Dec-2024,Interpolated,50.03892,-5.53694,,,,,4.0,-0.2,,,,15,14,1228,,,,30,1454,,,,18,1668,,,,22,26409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,08-Dec-2024,14:00:03,1,1.000000,,,0,4,50.01110,-5.55398,14:00:03 08-Dec-2024,Interpolated,50.03520,-5.52673,,,,,15.5,-0.8,,,,15,32,5151,,,,25,9630,,,,12,3330,,,,19,25931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,08-Dec-2024,16:27:09,1,1.000000,,,0,7,50.05641,-5.57706,16:27:09 08-Dec-2024,Interpolated,49.99655,-5.55676,,,,,11.7,-0.0,,,,15,29,6758,,,,31,5346,,,,28,31692,,,,25,5646,,,,26,11494,,,,11,27801,,,,32,20766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,08-Dec-2024,18:47:21,1,1.000000,,,0,4,50.01877,-5.56888,18:47:21 08-Dec-2024,Interpolated,49.98518,-5.60541,,,,,18.7,-0.9,,,,15,28,6592,,,,26,28732,,,,31,188,,,,18,8992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,01:48:38,3,1.000000,,,0,8,50.05346,-5.56749,01:48:38 09-Dec-2024,Interpolated,50.08370,-5.53673,,,,,17.6,-0.6,,,,15,32,27547,,,,22,11127,,,,21,15236,,,,19,3550,,,,2,248,,,,3,30159,,,,17,13164,,,,14,21495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,06:01:47,1,1.000000,,,0,4,50.09725,-5.53113,06:01:47 09-Dec-2024,Interpolated,50.10577,-5.54159,,,,,17.6,-0.8,,,,15,20,30586,,,,7,28412,,,,11,17539,,,,6,11844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,06:57:02,1,1.000000,,,0,7,50.07255,-5.52611,06:57:02 09-Dec-2024,Interpolated,50.10021,-5.52990,,,,,12.1,-0.2,,,,15,5,17568,,,,13,30037,,,,20,25017,,,,11,17764,,,,7,11400,,,,6,29231,,,,30,27722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,09:34:12,1,1.000000,,,0,4,50.08018,-5.52252,09:34:12 09-Dec-2024,Interpolated,50.06824,-5.51840,,,,,1.4,-0.2,,,,15,22,11834,,,,15,7748,,,,5,28874,,,,13,27399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,12:00:04,1,1.000000,,,0,8,50.04323,-5.46218,12:00:04 09-Dec-2024,Interpolated,50.06160,-5.51568,,,,,9.9,-0.8,,,,15,23,31476,,,,15,10033,,,,24,10868,,,,13,11702,,,,17,4732,,,,10,789,,,,19,29574,,,,14,31343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,14:29:06,3,1.000000,,,0,7,50.01964,-5.45549,14:29:06 09-Dec-2024,Interpolated,49.97237,-5.51019,,,,,12.5,-0.7,,,,15,32,15490,,,,25,9434,,,,10,26348,,,,12,23141,,,,28,19410,,,,29,5261,,,,24,2482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,15:46:36,1,1.000000,,,0,4,49.96645,-5.54390,15:46:36 09-Dec-2024,Interpolated,49.94613,-5.54048,,,,,0.7,-0.7,,,,15,25,10735,,,,12,32392,,,,28,7493,,,,32,21484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,17:02:29,1,1.000000,,,0,4,49.96064,-5.57690,17:02:29 09-Dec-2024,Interpolated,49.93844,-5.59023,,,,,23.3,-0.3,,,,15,25,2053,,,,18,18260,,,,29,1937,,,,28,20088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,18:00:04,1,1.000000,,,0,6,49.94799,-5.58696,18:00:04 09-Dec-2024,Interpolated,49.95622,-5.60193,,,,,15.3,-0.2,,,,15,26,20519,,,,31,25967,,,,28,21483,,,,16,20204,,,,18,17710,,,,29,23365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,18:14:46,1,1.000000,,,0,7,49.97791,-5.44957,18:14:46 09-Dec-2024,Interpolated,49.94629,-5.59230,,,,,9.5,-0.4,,,,15,26,8496,,,,31,4817,,,,18,23654,,,,16,3245,,,,28,450,,,,29,11395,,,,25,16782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,19:02:07,3,1.000000,,,0,8,49.96915,-5.44832,19:02:07 09-Dec-2024,Interpolated,49.93310,-5.56123,,,,,16.5,-0.5,,,,15,27,19010,,,,31,12438,,,,16,12298,,,,26,4539,,,,28,24870,,,,29,8675,,,,25,23580,,,,18,2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,22:32:04,1,1.000000,,,0,6,49.95952,-5.40999,22:32:04 09-Dec-2024,Interpolated,49.96196,-5.41875,,,,,24.4,-0.4,,,,15,27,18098,,,,10,2391,,,,8,16428,,,,23,26146,,,,16,9870,,,,21,3141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,09-Dec-2024,23:46:33,1,1.000000,,,0,6,49.98375,-5.36132,23:46:33 09-Dec-2024,Interpolated,49.98699,-5.36705,,1,,,14.7,-0.2,,,,15,27,23498,,,,32,25440,,,,2,14299,,,,8,12048,,,,3,2872,,,,13,25263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,10-Dec-2024,17:01:18,2,1.000000,,,0,5,49.95693,-5.20149,17:01:18 10-Dec-2024,Interpolated,49.94163,-5.36665,,,,,1.1,-0.3,,,,15,32,1022,,,,25,17313,,,,12,8064,,,,18,21628,,,,11,8744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,10-Dec-2024,19:09:19,2,1.000000,,,0,4,49.97612,-5.31735,19:09:19 10-Dec-2024,Interpolated,49.99669,-5.33274,,,,,0.7,-0.6,,,,15,31,26445,,,,16,28565,,,,18,30483,,,,28,26758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,10-Dec-2024,21:23:46,1,1.000000,,,0,5,50.02013,-5.29794,21:23:46 10-Dec-2024,Interpolated,50.01231,-5.26550,,,,,7.5,-0.8,,,,15,7,12009,,,,8,8067,,,,10,12088,,,,27,27295,,,,26,13882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,11-Dec-2024,11:27:27,1,1.000000,,,0,8,50.00672,-5.33885,11:27:27 11-Dec-2024,Interpolated,50.00739,-5.28837,,,,,10.3,-1.0,,,,15,13,31504,,,,10,18582,,,,14,19420,,,,15,24569,,,,23,29934,,,,22,25453,,,,24,25786,,,,17,2543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,11-Dec-2024,12:40:03,1,1.000000,,,0,4,50.00531,-5.31158,12:40:03 11-Dec-2024,Interpolated,49.99981,-5.33822,,,,,3.0,-1.3,,,,15,17,25302,,,,19,23126,,,,10,7550,,,,22,23183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,11-Dec-2024,16:00:27,1,1.000000,,,0,4,49.99955,-5.37562,16:00:27 11-Dec-2024,Interpolated,49.97611,-5.39602,,,,,0.5,-1.3,,,,15,29,22019,,,,32,15170,,,,25,9238,,,,28,16120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,11-Dec-2024,17:04:19,1,1.000000,,,0,4,49.99770,-5.39603,17:04:19 11-Dec-2024,Interpolated,49.98025,-5.41727,,,,,12.7,-1.2,,,,15,18,24944,,,,26,18483,,,,25,218,,,,31,29563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,11-Dec-2024,18:08:41,3,1.000000,,,0,6,50.01298,-5.28821,18:08:41 11-Dec-2024,Interpolated,49.99584,-5.41659,,,,,12.3,-0.9,,,,15,28,25257,,,,31,735,,,,25,8563,,,,29,6480,,,,16,9728,,,,4,27627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,11-Dec-2024,23:44:25,1,1.000000,,,0,5,50.04007,-5.35601,23:44:25 11-Dec-2024,Interpolated,50.04114,-5.36310,,,,,9.3,-0.8,,,,15,27,31458,,,,2,24952,,,,32,5699,,,,10,8687,,,,3,802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,12-Dec-2024,03:56:40,2,1.000000,,,0,6,50.01585,-5.32594,03:56:40 12-Dec-2024,Interpolated,50.02118,-5.28796,,,,,15.7,-0.7,,,,15,31,19207,,,,3,24470,,,,28,31222,,,,9,29848,,,,6,698,,,,4,6703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,12-Dec-2024,05:16:25,1,1.000000,,,0,4,50.01849,-5.31503,05:16:25 12-Dec-2024,Interpolated,50.02075,-5.32108,,,,,0.2,0.2,,,,15,19,3068,,,,3,32444,,,,7,21269,,,,20,31070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,12-Dec-2024,07:44:14,1,1.000000,,,0,5,50.01914,-5.35671,07:44:14 12-Dec-2024,Interpolated,50.02021,-5.37662,,,,,7.9,0.1,,,,15,7,14708,,,,30,9008,,,,5,11225,,,,20,3065,,,,13,31270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,12-Dec-2024,08:56:25,1,1.000000,,,0,5,50.01585,-5.36132,08:56:25 12-Dec-2024,Interpolated,50.02773,-5.40155,,,,,10.5,-0.5,,,,15,14,5833,,,,22,2533,,,,20,21920,,,,7,30216,,,,5,13926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,12-Dec-2024,15:02:23,1,1.000000,,,0,5,50.00592,-5.43382,15:02:23 12-Dec-2024,Interpolated,49.99767,-5.43267,,,,,3.3,-1.0,,,,15,11,12416,,,,28,26195,,,,12,27410,,,,32,28360,,,,6,28634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,12-Dec-2024,16:02:45,3,1.000000,,,0,7,50.00749,-5.35240,16:02:45 12-Dec-2024,Interpolated,49.99227,-5.42060,,,,,16.6,-0.0,,,,15,31,15969,,,,11,5002,,,,12,9841,,,,32,21578,,,,26,15352,,,,25,26365,,,,28,22650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,12-Dec-2024,21:29:29,1,1.000000,,,0,8,50.00234,-5.36419,21:29:29 12-Dec-2024,Interpolated,50.02020,-5.38252,,1,,,15.1,-0.6,,,,15,16,16421,,,,10,31404,,,,21,4239,,,,8,27192,,,,27,8880,,,,26,269,,,,7,25016,,,,2,31547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,13-Dec-2024,14:00:18,1,1.000000,,,0,5,50.01393,-5.29508,14:00:18 13-Dec-2024,Interpolated,50.01177,-5.26656,,,,,1.5,-1.6,,,,15,32,28996,,,,25,14406,,,,10,6991,,,,24,19614,,,,12,7428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,13-Dec-2024,15:00:45,2,1.000000,,,0,4,50.00082,-5.28677,15:00:45 13-Dec-2024,Interpolated,50.00248,-5.31170,,,,,4.6,-1.2,,,,15,32,23050,,,,6,25882,,,,28,31134,,,,12,18886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,13-Dec-2024,16:53:44,2,1.000000,,,0,6,50.00941,-5.35817,16:53:44 13-Dec-2024,Interpolated,49.98036,-5.32450,,,,,18.2,-1.3,,,,15,11,8042,,,,26,16231,,,,25,15538,,,,4,29814,,,,20,23998,,,,31,32251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,13-Dec-2024,19:02:47,1,1.000000,,,0,7,50.02072,-5.42242,19:02:47 13-Dec-2024,Interpolated,50.00821,-5.35547,,,,,14.4,-1.0,,,,15,26,7638,,,,18,18556,,,,31,24421,,,,27,28254,,,,5,5884,,,,29,22069,,,,16,28876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,13-Dec-2024,22:29:30,1,1.000000,,,0,5,50.03444,-5.40056,22:29:30 13-Dec-2024,Interpolated,50.02713,-5.39792,,,,,17.2,0.3,,,,15,10,7762,,,,23,22600,,,,2,25128,,,,21,9271,,,,30,7332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,14-Dec-2024,03:14:57,3,1.000000,,,0,7,49.97421,-5.42860,03:14:57 14-Dec-2024,Interpolated,50.02091,-5.43761,,,,,9.3,0.1,,,,15,6,7288,,,,9,32619,,,,31,4609,,,,17,29235,,,,19,2180,,,,12,23567,,,,3,24538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
