DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Flea,238966,Transmission,UT,17:00:00 13-May-2025,18:00:00 13-May-2025,depth,shallow,0.000000,40.9,1456,1492,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,17:00:00 13-May-2025,18:00:00 13-May-2025,depth,deep,,56.7,2023,2059,15,26.000000,,49.000000,73.000000,,77.000000,77.000000
Flea,238966,Transmission,UT,17:00:00 13-May-2025,18:00:00 13-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 13-May-2025,19:00:00 13-May-2025,depth,shallow,0.000000,29.9,1059,1095,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 13-May-2025,19:00:00 13-May-2025,depth,deep,,61.4,2193,2229,14,30.000000,,53.000000,75.000000,,76.000000,76.000000
Flea,238966,Transmission,UT,18:00:00 13-May-2025,19:00:00 13-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 13-May-2025,20:00:00 13-May-2025,depth,shallow,0.000000,22.0,776,812,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 13-May-2025,20:00:00 13-May-2025,depth,deep,,71.7,2562,2598,15,33.000000,,59.000000,75.000000,,75.000000,76.000000
Flea,238966,Transmission,UT,19:00:00 13-May-2025,20:00:00 13-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 14-May-2025,01:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 14-May-2025,01:00:00 14-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 14-May-2025,01:00:00 14-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 14-May-2025,02:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 14-May-2025,02:00:00 14-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 14-May-2025,02:00:00 14-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 14-May-2025,07:00:00 14-May-2025,depth,shallow,0.000000,19.7,691,727,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,06:00:00 14-May-2025,07:00:00 14-May-2025,depth,deep,,79.5,2845,2881,14,33.000000,,63.000000,69.000000,,75.000000,75.000000
Flea,238966,Transmission,UT,06:00:00 14-May-2025,07:00:00 14-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,shallow,0.000000,23.6,832,868,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,deep,,74.8,2675,2711,15,29.000000,,59.000000,74.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,shallow,0.000000,29.1,1031,1067,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,deep,,68.5,2448,2484,17,25.000000,,49.000000,72.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 14-May-2025,10:00:00 14-May-2025,depth,shallow,0.000000,26.8,946,982,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,09:00:00 14-May-2025,10:00:00 14-May-2025,depth,deep,,71.7,2562,2598,15,30.000000,,53.000000,73.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,09:00:00 14-May-2025,10:00:00 14-May-2025,depth,dry,,1.5,36,72,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 14-May-2025,11:00:00 14-May-2025,depth,shallow,0.000000,62.2,2221,2257,11,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,10:00:00 14-May-2025,11:00:00 14-May-2025,depth,deep,,37.0,1314,1350,11,22.000000,,46.000000,73.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,10:00:00 14-May-2025,11:00:00 14-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 14-May-2025,12:00:00 14-May-2025,depth,shallow,0.000000,89.0,3185,3221,6,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,11:00:00 14-May-2025,12:00:00 14-May-2025,depth,deep,,10.2,351,387,6,9.000000,,12.000000,17.000000,,43.000000,76.000000
Flea,238966,Transmission,UT,11:00:00 14-May-2025,12:00:00 14-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,14:00:00 14-May-2025,15:00:00 14-May-2025,depth,shallow,0.000000,31.5,1116,1152,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,14:00:00 14-May-2025,15:00:00 14-May-2025,depth,deep,,67.7,2420,2456,16,25.000000,,50.000000,72.000000,,74.000000,76.000000
Flea,238966,Transmission,UT,14:00:00 14-May-2025,15:00:00 14-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,15:00:00 14-May-2025,16:00:00 14-May-2025,depth,shallow,0.000000,35.4,1258,1294,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,15:00:00 14-May-2025,16:00:00 14-May-2025,depth,deep,,63.8,2278,2314,16,26.000000,,52.000000,76.000000,,77.000000,78.000000
Flea,238966,Transmission,UT,15:00:00 14-May-2025,16:00:00 14-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 14-May-2025,19:00:00 14-May-2025,depth,shallow,0.000000,32.3,1144,1180,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 14-May-2025,19:00:00 14-May-2025,depth,deep,,63.0,2250,2286,17,24.000000,,55.000000,77.000000,,77.000000,78.000000
Flea,238966,Transmission,UT,18:00:00 14-May-2025,19:00:00 14-May-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 14-May-2025,20:00:00 14-May-2025,depth,shallow,0.000000,29.9,1059,1095,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 14-May-2025,20:00:00 14-May-2025,depth,deep,,65.4,2335,2371,13,33.000000,,63.000000,77.000000,,77.000000,77.000000
Flea,238966,Transmission,UT,19:00:00 14-May-2025,20:00:00 14-May-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,20:00:00 14-May-2025,21:00:00 14-May-2025,depth,shallow,0.000000,29.1,1031,1067,24,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,20:00:00 14-May-2025,21:00:00 14-May-2025,depth,deep,,57.5,2051,2087,24,14.000000,,19.000000,24.000000,,49.000000,77.000000
Flea,238966,Transmission,UT,20:00:00 14-May-2025,21:00:00 14-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Flea,238966,Transmission,UT,21:00:00 14-May-2025,22:00:00 14-May-2025,depth,shallow,0.000000,15.0,521,557,26,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,21:00:00 14-May-2025,22:00:00 14-May-2025,depth,deep,,66.9,2391,2427,26,15.000000,,23.000000,32.000000,,40.000000,61.000000
Flea,238966,Transmission,UT,21:00:00 14-May-2025,22:00:00 14-May-2025,depth,dry,,18.1,634,670,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 15-May-2025,03:00:00 15-May-2025,depth,shallow,0.000000,21.3,747,783,26,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,02:00:00 15-May-2025,03:00:00 15-May-2025,depth,deep,,72.4,2590,2626,26,11.000000,,17.000000,31.000000,,71.000000,74.000000
Flea,238966,Transmission,UT,02:00:00 15-May-2025,03:00:00 15-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 15-May-2025,04:00:00 15-May-2025,depth,shallow,0.000000,22.8,804,840,20,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,03:00:00 15-May-2025,04:00:00 15-May-2025,depth,deep,,74.0,2647,2683,20,15.000000,,35.000000,65.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,03:00:00 15-May-2025,04:00:00 15-May-2025,depth,dry,,3.2,97,133,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 15-May-2025,09:00:00 15-May-2025,depth,shallow,0.000000,58.3,2080,2116,11,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,08:00:00 15-May-2025,09:00:00 15-May-2025,depth,deep,,33.1,1173,1209,11,18.000000,,45.000000,71.000000,,77.000000,78.000000
Flea,238966,Transmission,UT,08:00:00 15-May-2025,09:00:00 15-May-2025,depth,dry,,8.6,292,328,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 15-May-2025,10:00:00 15-May-2025,depth,shallow,0.000000,66.1,2363,2399,8,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,09:00:00 15-May-2025,10:00:00 15-May-2025,depth,deep,,31.5,1116,1152,8,26.000000,,51.000000,75.000000,,76.000000,77.000000
Flea,238966,Transmission,UT,09:00:00 15-May-2025,10:00:00 15-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 15-May-2025,11:00:00 15-May-2025,depth,shallow,0.000000,56.7,2023,2059,11,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,10:00:00 15-May-2025,11:00:00 15-May-2025,depth,deep,,41.7,1484,1520,11,26.000000,,52.000000,74.000000,,75.000000,76.000000
Flea,238966,Transmission,UT,10:00:00 15-May-2025,11:00:00 15-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 15-May-2025,12:00:00 15-May-2025,depth,shallow,0.000000,99.2,3554,3590,0,,1.000000,,,1.000000,,1.000000
Flea,238966,Transmission,UT,11:00:00 15-May-2025,12:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 15-May-2025,12:00:00 15-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,shallow,0.000000,34.6,1229,1265,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,deep,,63.8,2278,2314,15,30.000000,,58.000000,75.000000,,75.000000,76.000000
Flea,238966,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Flea,238966,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,shallow,0.000000,23.6,832,868,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,deep,,70.1,2505,2541,15,31.000000,,59.000000,75.000000,,76.000000,77.000000
Flea,238966,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,shallow,0.000000,26.8,946,982,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,deep,,70.9,2533,2569,16,24.000000,,47.000000,74.000000,,75.000000,77.000000
Flea,238966,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Flea,238966,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,shallow,0.000000,26.0,917,953,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,deep,,70.9,2533,2569,15,33.000000,,62.000000,76.000000,,77.000000,78.000000
Flea,238966,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,shallow,0.000000,15.7,549,585,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,deep,,71.7,2562,2598,15,32.000000,,60.000000,76.000000,,77.000000,78.000000
Flea,238966,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 15-May-2025,20:00:00 15-May-2025,depth,shallow,0.000000,27.6,974,1010,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 15-May-2025,20:00:00 15-May-2025,depth,deep,,64.6,2306,2342,15,28.000000,,54.000000,74.000000,,75.000000,76.000000
Flea,238966,Transmission,UT,19:00:00 15-May-2025,20:00:00 15-May-2025,depth,dry,,7.8,263,299,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 16-May-2025,07:00:00 16-May-2025,depth,shallow,0.000000,37.0,1314,1350,12,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,06:00:00 16-May-2025,07:00:00 16-May-2025,depth,deep,,60.6,2165,2201,12,35.000000,,62.000000,75.000000,,75.000000,76.000000
Flea,238966,Transmission,UT,06:00:00 16-May-2025,07:00:00 16-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 16-May-2025,08:00:00 16-May-2025,depth,shallow,0.000000,37.8,1343,1379,10,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,07:00:00 16-May-2025,08:00:00 16-May-2025,depth,deep,,52.0,1853,1889,10,32.000000,,58.000000,76.000000,,76.000000,77.000000
Flea,238966,Transmission,UT,07:00:00 16-May-2025,08:00:00 16-May-2025,depth,dry,,10.2,349,385,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 16-May-2025,09:00:00 16-May-2025,depth,shallow,0.000000,21.3,747,783,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,08:00:00 16-May-2025,09:00:00 16-May-2025,depth,deep,,71.7,2562,2598,15,33.000000,,61.000000,77.000000,,77.000000,78.000000
Flea,238966,Transmission,UT,08:00:00 16-May-2025,09:00:00 16-May-2025,depth,dry,,7.0,234,270,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,shallow,0.000000,30.7,1088,1124,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,deep,,66.9,2391,2427,13,34.000000,,62.000000,77.000000,,77.000000,78.000000
Flea,238966,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,shallow,0.000000,52.0,1853,1889,8,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,deep,,38.6,1371,1407,8,33.000000,,59.000000,76.000000,,76.000000,77.000000
Flea,238966,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,dry,,9.4,320,356,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 16-May-2025,12:00:00 16-May-2025,depth,shallow,0.000000,61.4,2193,2229,7,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,11:00:00 16-May-2025,12:00:00 16-May-2025,depth,deep,,31.5,1116,1152,7,30.000000,,53.000000,74.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,11:00:00 16-May-2025,12:00:00 16-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,12:00:00 16-May-2025,13:00:00 16-May-2025,depth,shallow,0.000000,32.3,1144,1180,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,12:00:00 16-May-2025,13:00:00 16-May-2025,depth,deep,,64.6,2306,2342,17,19.000000,,46.000000,72.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,12:00:00 16-May-2025,13:00:00 16-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Flea,238966,Transmission,UT,13:00:00 16-May-2025,14:00:00 16-May-2025,depth,shallow,0.000000,34.6,1229,1265,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,13:00:00 16-May-2025,14:00:00 16-May-2025,depth,deep,,64.6,2306,2342,15,25.000000,,48.000000,74.000000,,75.000000,76.000000
Flea,238966,Transmission,UT,13:00:00 16-May-2025,14:00:00 16-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,20:00:00 16-May-2025,21:00:00 16-May-2025,depth,shallow,0.000000,15.0,521,557,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,20:00:00 16-May-2025,21:00:00 16-May-2025,depth,deep,,75.6,2703,2739,17,31.000000,,51.000000,56.000000,,70.000000,75.000000
Flea,238966,Transmission,UT,20:00:00 16-May-2025,21:00:00 16-May-2025,depth,dry,,9.4,320,356,,,,,,,,
Flea,238966,Transmission,UT,21:00:00 16-May-2025,22:00:00 16-May-2025,depth,shallow,0.000000,15.7,549,585,30,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,21:00:00 16-May-2025,22:00:00 16-May-2025,depth,deep,,69.3,2476,2512,30,12.000000,,19.000000,27.000000,,35.000000,49.000000
Flea,238966,Transmission,UT,21:00:00 16-May-2025,22:00:00 16-May-2025,depth,dry,,15.0,522,558,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 16-May-2025,23:00:00 16-May-2025,depth,shallow,0.000000,4.7,152,188,9,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,22:00:00 16-May-2025,23:00:00 16-May-2025,depth,deep,,11.8,407,443,9,9.000000,,11.000000,12.000000,,14.000000,18.000000
Flea,238966,Transmission,UT,22:00:00 16-May-2025,23:00:00 16-May-2025,depth,dry,,83.5,2988,3024,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 16-May-2025,00:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 16-May-2025,00:00:00 17-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 16-May-2025,00:00:00 17-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 17-May-2025,03:00:00 17-May-2025,depth,shallow,0.000000,15.7,549,585,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,02:00:00 17-May-2025,03:00:00 17-May-2025,depth,deep,,72.4,2590,2626,17,15.000000,,22.000000,30.000000,,43.000000,51.000000
Flea,238966,Transmission,UT,02:00:00 17-May-2025,03:00:00 17-May-2025,depth,dry,,11.9,410,446,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 17-May-2025,04:00:00 17-May-2025,depth,shallow,0.000000,18.1,634,670,18,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,03:00:00 17-May-2025,04:00:00 17-May-2025,depth,deep,,78.0,2788,2824,18,18.000000,,31.000000,52.000000,,69.000000,73.000000
Flea,238966,Transmission,UT,03:00:00 17-May-2025,04:00:00 17-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Flea,238966,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,shallow,0.000000,26.8,946,982,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,deep,,69.3,2476,2512,17,29.000000,,55.000000,74.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Flea,238966,Transmission,UT,13:00:00 17-May-2025,14:00:00 17-May-2025,depth,shallow,0.000000,30.7,1088,1124,18,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,13:00:00 17-May-2025,14:00:00 17-May-2025,depth,deep,,68.5,2448,2484,18,20.000000,,49.000000,73.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,13:00:00 17-May-2025,14:00:00 17-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,14:00:00 17-May-2025,15:00:00 17-May-2025,depth,shallow,0.000000,47.2,1683,1719,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,14:00:00 17-May-2025,15:00:00 17-May-2025,depth,deep,,50.4,1796,1832,13,27.000000,,53.000000,75.000000,,75.000000,75.000000
Flea,238966,Transmission,UT,14:00:00 17-May-2025,15:00:00 17-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,shallow,0.000000,55.9,1995,2031,8,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,deep,,40.2,1428,1464,8,32.000000,,59.000000,75.000000,,76.000000,76.000000
Flea,238966,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,shallow,0.000000,22.8,804,840,18,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,deep,,63.0,2250,2286,18,19.000000,,46.000000,72.000000,,75.000000,76.000000
Flea,238966,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,dry,,14.2,493,529,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,shallow,0.000000,15.7,549,585,19,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,deep,,70.1,2505,2541,19,22.000000,,43.000000,59.000000,,68.000000,74.000000
Flea,238966,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,dry,,14.2,493,529,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 17-May-2025,23:00:00 17-May-2025,depth,shallow,0.000000,4.7,152,188,0,,1.000000,,,1.000000,,2.000000
Flea,238966,Transmission,UT,22:00:00 17-May-2025,23:00:00 17-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 17-May-2025,23:00:00 17-May-2025,depth,dry,,95.3,3413,3449,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 17-May-2025,00:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 17-May-2025,00:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 17-May-2025,00:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 18-May-2025,01:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 18-May-2025,01:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 18-May-2025,01:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 18-May-2025,02:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 18-May-2025,02:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 18-May-2025,02:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 18-May-2025,09:00:00 18-May-2025,depth,shallow,0.000000,55.9,1995,2031,9,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,08:00:00 18-May-2025,09:00:00 18-May-2025,depth,deep,,37.0,1314,1350,9,28.000000,,55.000000,77.000000,,78.000000,79.000000
Flea,238966,Transmission,UT,08:00:00 18-May-2025,09:00:00 18-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 18-May-2025,10:00:00 18-May-2025,depth,shallow,0.000000,40.9,1456,1492,12,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,09:00:00 18-May-2025,10:00:00 18-May-2025,depth,deep,,56.7,2023,2059,12,33.000000,,59.000000,76.000000,,77.000000,77.000000
Flea,238966,Transmission,UT,09:00:00 18-May-2025,10:00:00 18-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 18-May-2025,11:00:00 18-May-2025,depth,shallow,0.000000,25.2,889,925,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,10:00:00 18-May-2025,11:00:00 18-May-2025,depth,deep,,72.4,2590,2626,17,31.000000,,55.000000,74.000000,,75.000000,76.000000
Flea,238966,Transmission,UT,10:00:00 18-May-2025,11:00:00 18-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 18-May-2025,12:00:00 18-May-2025,depth,shallow,0.000000,28.3,1002,1038,18,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,11:00:00 18-May-2025,12:00:00 18-May-2025,depth,deep,,70.9,2533,2569,18,24.000000,,48.000000,73.000000,,74.000000,75.000000
Flea,238966,Transmission,UT,11:00:00 18-May-2025,12:00:00 18-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Flea,238966,Transmission,UT,12:00:00 18-May-2025,13:00:00 18-May-2025,depth,shallow,0.000000,37.0,1314,1350,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,12:00:00 18-May-2025,13:00:00 18-May-2025,depth,deep,,60.6,2165,2201,17,18.000000,,36.000000,63.000000,,73.000000,74.000000
Flea,238966,Transmission,UT,12:00:00 18-May-2025,13:00:00 18-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,shallow,0.000000,44.1,1569,1605,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,deep,,53.5,1910,1946,14,25.000000,,37.000000,61.000000,,74.000000,74.000000
Flea,238966,Transmission,UT,13:00:00 18-May-2025,14:00:00 18-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Flea,238966,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,shallow,0.000000,30.7,1088,1124,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,deep,,67.7,2420,2456,16,28.000000,,54.000000,73.000000,,73.000000,74.000000
Flea,238966,Transmission,UT,14:00:00 18-May-2025,15:00:00 18-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Flea,238966,Transmission,UT,15:00:00 18-May-2025,16:00:00 18-May-2025,depth,shallow,0.000000,29.1,1031,1067,15,,1.000000,,,1.000000,,5.000000
