DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Dung Beetle,238965,UT,21:06:51 27-May-2025,Argos,A,51.9569,-7.0705,2281,83754,62,88,,,,,,
Dung Beetle,238965,UT,21:55:37 27-May-2025,Argos,B,51.9456,-7.0821,2136,12071,377,85,,,,,,
Dung Beetle,238965,UT,22:43:38 27-May-2025,Argos,B,51.9366,-7.1061,2560,11079,591,84,,,,,,
Dung Beetle,238965,UT,22:43:38 27-May-2025,Argos,B,51.9467,-7.0721,2490,10639,582,84,,,,,,
Dung Beetle,238965,UT,23:04:51 27-May-2025,Argos,A,51.9746,-7.0344,120,193,74,77,,,,,,
Dung Beetle,238965,UT,23:16:19 27-May-2025,Argos,B,51.9746,-7.0338,479,780,294,89,,,,,,
Dung Beetle,238965,UT,01:58:00 28-May-2025,Argos,B,51.9460,-7.1466,1719,3131,944,93,,,,,,
Dung Beetle,238965,UT,04:32:00 28-May-2025,Argos,B,51.9801,-7.1168,2167,115704,40,96,,,,,,
Dung Beetle,238965,UT,07:53:40 28-May-2025,Argos,B,51.9725,-7.0106,1296,2493,673,27,,,,,,
Dung Beetle,238965,UT,08:18:17 28-May-2025,Argos,B,51.9812,-7.0075,1335,1858,958,43,,,,,,
Dung Beetle,238965,UT,08:28:44 28-May-2025,Argos,B,51.9861,-7.0121,1528,1905,1224,45,,,,,,
Dung Beetle,238965,UT,10:09:15 28-May-2025,Argos,B,51.9568,-7.0169,1628,23948,110,80,,,,,,
Dung Beetle,238965,UT,10:10:44 28-May-2025,Argos,B,51.9570,-7.0160,1628,17178,154,80,,,,,,
Dung Beetle,238965,UT,10:51:08 28-May-2025,Argos,B,52.0055,-7.0349,2375,3217,1752,86,,,,,,
Dung Beetle,238965,UT,11:20:55 28-May-2025,Argos,B,51.9845,-6.9946,1229,14350,105,158,,,,,,
Dung Beetle,238965,UT,11:44:38 28-May-2025,Argos,A,51.9711,-6.9963,116,234,57,95,,,,,,
Dung Beetle,238965,UT,13:00:38 28-May-2025,Argos,B,51.9707,-6.9919,766,4528,129,12,,,,,,
Dung Beetle,238965,UT,13:03:42 28-May-2025,Argos,B,51.9740,-6.9910,845,2348,303,14,,,,,,
Dung Beetle,238965,UT,14:43:55 28-May-2025,Argos,B,51.9827,-7.0019,1558,2069,1173,86,,,,,,
Dung Beetle,238965,UT,16:21:44 28-May-2025,Argos,B,51.9740,-6.9969,2094,3074,1426,93,,,,,,
Dung Beetle,238965,UT,17:52:05 28-May-2025,Argos,B,51.9796,-7.0052,1633,64111,41,93,,,,,,
Dung Beetle,238965,UT,19:54:44 28-May-2025,Argos,A,51.9650,-6.9865,134,200,90,122,,,,,,
Dung Beetle,238965,UT,19:56:56 28-May-2025,Argos,B,51.9720,-6.9888,1520,57018,40,76,,,,,,
Dung Beetle,238965,UT,20:40:03 28-May-2025,Argos,B,51.9752,-6.9885,1577,5423,458,79,,,,,,
Dung Beetle,238965,UT,21:23:51 28-May-2025,Argos,B,51.9765,-6.9894,1820,4813,688,80,,,,,,
Dung Beetle,238965,UT,21:36:48 28-May-2025,Argos,2,51.9760,-6.9626,403,5733,28,82,,,,,,
Dung Beetle,238965,UT,21:37:36 28-May-2025,Argos,A,51.9783,-6.9439,261,665,102,81,,,,,,
Dung Beetle,238965,UT,21:38:25 28-May-2025,Argos,B,51.9784,-6.9442,392,805,190,82,,,,,,
Dung Beetle,238965,UT,22:57:14 28-May-2025,Argos,1,52.0108,-6.8975,660,1383,315,42,,,,,,
Dung Beetle,238965,UT,23:12:58 28-May-2025,Argos,B,52.0153,-6.8913,816,2426,274,130,,,,,,
Dung Beetle,238965,UT,23:26:16 28-May-2025,Argos,A,52.0202,-6.8890,569,1124,287,114,,,,,,
Dung Beetle,238965,UT,00:32:16 29-May-2025,Argos,B,52.0337,-6.8595,863,3209,231,165,,,,,,
Dung Beetle,238965,UT,01:07:58 29-May-2025,Argos,3,52.0563,-6.8466,124,211,72,94,,,,,,
Dung Beetle,238965,UT,05:37:59 29-May-2025,Argos,B,52.1080,-6.7575,1617,136831,19,80,,,,,,
Dung Beetle,238965,UT,07:17:56 29-May-2025,Argos,B,52.1050,-6.7537,2594,10634,632,79,,,,,,
Dung Beetle,238965,UT,17:11:20 29-May-2025,Argos,B,52.1176,-6.6052,3111,100205,96,79,,,,,,
Dung Beetle,238965,UT,21:03:13 29-May-2025,Argos,B,52.1613,-6.5329,3097,11597,826,88,,,,,,
Dung Beetle,238965,UT,19:19:26 30-May-2025,Argos,B,52.3750,-6.3472,4970,6370,3877,102,,,,,,Lat > 4 deviations from mean
Dung Beetle,238965,UT,19:59:26 30-May-2025,Argos,B,51.9827,-6.6574,158,389,63,65,,,,,,
Dung Beetle,238965,UT,20:41:45 30-May-2025,Argos,B,51.9828,-6.6574,893,1475,539,87,,,,,,
Dung Beetle,238965,UT,23:37:35 30-May-2025,Argos,2,52.0777,-6.6655,473,5859,38,81,,,,,,
Dung Beetle,238965,UT,00:13:32 31-May-2025,Argos,B,52.0892,-6.6608,1246,2772,560,97,,,,,,
Dung Beetle,238965,UT,00:14:41 31-May-2025,Argos,B,52.0882,-6.6599,1201,2513,573,98,,,,,,
Dung Beetle,238965,UT,04:41:51 31-May-2025,Argos,B,52.1476,-6.6828,2646,3998,1751,89,,,,,,
Dung Beetle,238965,UT,06:15:35 31-May-2025,Argos,B,52.1253,-6.6865,3478,4546,2660,42,,,,,,
Dung Beetle,238965,UT,06:18:24 31-May-2025,Argos,B,52.0917,-6.8081,1977,58667,66,47,,,,,,
Dung Beetle,238965,UT,07:11:30 31-May-2025,Argos,B,52.0256,-6.8860,4230,9784,1828,65,,,,,,
Dung Beetle,238965,UT,08:47:21 31-May-2025,Argos,B,51.9757,-6.9600,5425,10349,2843,75,,,,,,
Dung Beetle,238965,UT,10:44:39 31-May-2025,Argos,B,51.9951,-6.9685,2103,66234,66,100,,,,,,
Dung Beetle,238965,UT,10:44:39 31-May-2025,Argos,A,51.9969,-6.9693,1780,88497,35,101,,,,,,
Dung Beetle,238965,UT,11:30:16 31-May-2025,Argos,B,51.9803,-6.9650,1787,6979,457,100,,,,,,
Dung Beetle,238965,UT,11:40:22 31-May-2025,Argos,B,51.9824,-6.9595,1957,5248,729,94,,,,,,
Dung Beetle,238965,UT,12:20:23 31-May-2025,Argos,B,51.9717,-6.9680,1195,6066,235,5,,,,,,
Dung Beetle,238965,UT,12:20:23 31-May-2025,Argos,B,51.9819,-6.9619,325,1921,54,81,,,,,,
Dung Beetle,238965,UT,12:26:47 31-May-2025,Argos,B,51.9813,-6.9524,318,834,121,28,,,,,,
Dung Beetle,238965,UT,14:07:29 31-May-2025,Argos,B,51.9518,-6.9893,1398,2277,858,87,,,,,,
Dung Beetle,238965,UT,14:50:16 31-May-2025,Argos,B,51.9440,-7.0099,1637,2448,1094,89,,,,,,
Dung Beetle,238965,UT,15:49:26 31-May-2025,Argos,B,51.9729,-6.9805,1898,4197,858,87,,,,,,
Dung Beetle,238965,UT,18:23:03 31-May-2025,Argos,B,51.9725,-6.9829,1236,24189,63,74,,,,,,
Dung Beetle,238965,UT,20:23:50 31-May-2025,Argos,B,51.9629,-6.9973,1672,3178,880,85,,,,,,
Dung Beetle,238965,UT,23:54:39 31-May-2025,Argos,B,51.9797,-6.9623,1816,2265,1455,175,,,,,,
Dung Beetle,238965,UT,23:55:58 31-May-2025,Argos,3,51.9530,-6.9475,239,411,138,130,,,,,,
Dung Beetle,238965,UT,05:34:59 01-Jun-2025,Argos,B,51.9266,-6.9905,2451,3830,1568,93,,,,,,
Dung Beetle,238965,UT,05:40:43 01-Jun-2025,Argos,B,51.9270,-6.9942,2543,4113,1571,89,,,,,,
Dung Beetle,238965,UT,07:07:23 01-Jun-2025,Argos,B,51.9370,-6.9756,2407,4343,1333,111,,,,,,
Dung Beetle,238965,UT,07:23:58 01-Jun-2025,Argos,B,51.9329,-6.9760,2080,6079,711,106,,,,,,
Dung Beetle,238965,UT,09:36:53 01-Jun-2025,Argos,B,51.9406,-6.9938,2474,6326,967,101,,,,,,
Dung Beetle,238965,UT,10:28:10 01-Jun-2025,Argos,B,51.9406,-6.9885,2721,6241,1185,98,,,,,,
Dung Beetle,238965,UT,10:39:23 01-Jun-2025,Argos,B,51.9823,-6.9428,2270,79402,64,106,,,,,,
Dung Beetle,238965,UT,11:19:30 01-Jun-2025,Argos,B,51.9881,-6.9713,2214,10964,447,105,,,,,,
Dung Beetle,238965,UT,11:43:28 01-Jun-2025,Argos,B,51.9872,-6.9616,1961,6457,595,106,,,,,,
Dung Beetle,238965,UT,12:35:15 01-Jun-2025,Argos,B,51.9892,-6.9885,2275,6342,816,104,,,,,,
Dung Beetle,238965,UT,13:44:31 01-Jun-2025,Argos,B,51.9925,-6.9807,2557,6635,985,102,,,,,,
Dung Beetle,238965,UT,14:12:38 01-Jun-2025,Argos,B,51.9915,-6.9812,2310,4663,1144,100,,,,,,
Dung Beetle,238965,UT,15:43:08 01-Jun-2025,Argos,B,51.9695,-6.9995,1511,20607,110,90,,,,,,
Dung Beetle,238965,UT,17:55:22 01-Jun-2025,Argos,B,51.9622,-7.0269,2211,6194,789,90,,,,,,
Dung Beetle,238965,UT,19:31:05 01-Jun-2025,Argos,B,51.9701,-7.0287,2275,201455,25,92,,,,,,
Dung Beetle,238965,UT,19:49:49 01-Jun-2025,Argos,B,51.9693,-7.0352,718,9067,56,115,,,,,,
Dung Beetle,238965,UT,21:10:35 01-Jun-2025,Argos,B,51.9672,-7.0213,958,1554,590,151,,,,,,
Dung Beetle,238965,UT,21:32:27 01-Jun-2025,Argos,B,51.9703,-7.0255,1024,1388,754,113,,,,,,
Dung Beetle,238965,UT,21:52:57 01-Jun-2025,Argos,A,51.9758,-6.9852,168,1054,26,81,,,,,,
Dung Beetle,238965,UT,21:57:26 01-Jun-2025,Argos,A,51.9831,-6.9665,414,2174,78,89,,,,,,
Dung Beetle,238965,UT,22:05:52 01-Jun-2025,Argos,A,51.9855,-6.9710,602,1877,193,37,,,,,,
Dung Beetle,238965,UT,23:31:11 01-Jun-2025,Argos,B,51.9914,-6.9537,940,2606,338,119,,,,,,
Dung Beetle,238965,UT,23:43:55 01-Jun-2025,Argos,B,51.9901,-6.9496,618,7769,49,92,,,,,,
Dung Beetle,238965,UT,23:46:56 01-Jun-2025,Argos,B,51.9895,-6.9343,2860,15195,538,91,,,,,,
Dung Beetle,238965,UT,23:49:23 01-Jun-2025,Argos,B,51.9962,-6.9694,1045,1371,796,159,,,,,,
Dung Beetle,238965,UT,01:25:53 02-Jun-2025,Argos,B,51.9995,-6.8688,1899,8742,412,177,,,,,,
Dung Beetle,238965,UT,05:11:36 02-Jun-2025,Argos,B,52.0045,-6.7769,2535,3378,1902,93,,,,,,
Dung Beetle,238965,UT,06:53:41 02-Jun-2025,Argos,A,52.0453,-6.7598,137,302,61,107,,,,,,
Dung Beetle,238965,UT,08:00:14 02-Jun-2025,Argos,2,52.0734,-6.7382,386,2246,66,93,,,,,,
Dung Beetle,238965,UT,08:02:58 02-Jun-2025,Argos,A,52.0728,-6.7356,153,291,80,76,,,,,,
Dung Beetle,238965,UT,09:40:45 02-Jun-2025,Argos,B,52.0964,-6.6985,924,19449,43,85,,,,,,
Dung Beetle,238965,UT,10:57:08 02-Jun-2025,Argos,B,52.1166,-6.6637,1903,3479,1040,84,,,,,,
Dung Beetle,238965,UT,21:48:21 02-Jun-2025,Argos,B,52.0258,-6.6497,3091,15077,633,77,,,,,,
Dung Beetle,238965,UT,23:05:13 02-Jun-2025,Argos,B,52.0726,-6.4823,4667,27849,782,78,,,,,,
Dung Beetle,238965,UT,23:08:08 02-Jun-2025,Argos,B,52.0701,-6.5031,4149,21226,810,79,,,,,,
Dung Beetle,238965,UT,00:45:02 03-Jun-2025,Argos,B,52.0735,-6.5392,3051,8073,1152,78,,,,,,
Dung Beetle,238965,UT,01:09:21 03-Jun-2025,Argos,B,52.0674,-6.5505,3138,8377,1175,74,,,,,,
Dung Beetle,238965,UT,07:34:31 03-Jun-2025,Argos,B,51.9488,-6.6604,2711,12225,601,94,,,,,,
Dung Beetle,238965,UT,09:00:29 03-Jun-2025,Argos,B,51.9530,-6.6938,2529,15051,424,94,,,,,,
Dung Beetle,238965,UT,09:08:27 03-Jun-2025,Argos,B,51.9734,-6.8757,795,4357,145,50,,,,,,
Dung Beetle,238965,UT,09:43:18 03-Jun-2025,Argos,B,51.9484,-6.8951,877,19326,39,85,,,,,,
Dung Beetle,238965,UT,10:06:55 03-Jun-2025,Argos,B,51.9485,-6.8964,950,2677,337,86,,,,,,
Dung Beetle,238965,UT,10:35:45 03-Jun-2025,Argos,B,51.9565,-6.8068,1871,7416,471,86,,,,,,
Dung Beetle,238965,UT,10:49:45 03-Jun-2025,Argos,B,51.9551,-6.8628,1684,5061,560,86,,,,,,
Dung Beetle,238965,UT,11:55:17 03-Jun-2025,Argos,B,51.9616,-6.8288,2222,6345,777,86,,,,,,
Dung Beetle,238965,UT,12:38:00 03-Jun-2025,Argos,B,51.9504,-6.8373,2214,8844,554,91,,,,,,
Dung Beetle,238965,UT,13:02:42 03-Jun-2025,Argos,B,51.9563,-6.8755,2029,6765,608,86,,,,,,
Dung Beetle,238965,UT,13:25:43 03-Jun-2025,Argos,B,51.9397,-6.9626,1165,18571,73,118,,,,,,
Dung Beetle,238965,UT,13:29:20 03-Jun-2025,Argos,B,51.9596,-6.8826,2087,6902,631,85,,,,,,
Dung Beetle,238965,UT,18:43:43 03-Jun-2025,Argos,B,51.9348,-6.9820,2782,7673,1008,95,,,,,,
Dung Beetle,238965,UT,19:03:12 03-Jun-2025,Argos,B,51.9437,-6.9516,3738,14774,945,88,,,,,,
Dung Beetle,238965,UT,20:08:45 03-Jun-2025,Argos,B,51.9404,-6.9727,3389,10367,1107,90,,,,,,
Dung Beetle,238965,UT,20:10:25 03-Jun-2025,Argos,B,51.9761,-6.9657,2307,81351,65,95,,,,,,
Dung Beetle,238965,UT,21:06:57 03-Jun-2025,Argos,B,51.9854,-7.0439,1513,40205,56,80,,,,,,
Dung Beetle,238965,UT,21:42:07 03-Jun-2025,Argos,B,51.9829,-7.0591,1715,9086,323,80,,,,,,
Dung Beetle,238965,UT,01:34:33 04-Jun-2025,Argos,B,51.9912,-6.9835,1649,11555,235,46,,,,,,
Dung Beetle,238965,UT,05:09:20 04-Jun-2025,Argos,B,52.0157,-7.0253,1999,3029,1319,93,,,,,,
Dung Beetle,238965,UT,05:56:01 04-Jun-2025,Argos,B,52.0093,-7.0159,2711,5883,1248,109,,,,,,
Dung Beetle,238965,UT,06:48:05 04-Jun-2025,Argos,B,52.0076,-7.0193,2681,5626,1277,102,,,,,,
Dung Beetle,238965,UT,07:08:47 04-Jun-2025,Argos,B,52.0037,-7.0151,2587,6944,963,104,,,,,,
Dung Beetle,238965,UT,07:25:06 04-Jun-2025,Argos,B,51.9954,-7.0073,2137,7162,637,94,,,,,,
Dung Beetle,238965,UT,08:17:50 04-Jun-2025,Argos,B,52.0007,-7.0115,2785,5399,1436,101,,,,,,
Dung Beetle,238965,UT,08:48:57 04-Jun-2025,Argos,B,51.9714,-7.0089,1706,88161,33,101,,,,,,
Dung Beetle,238965,UT,09:26:08 04-Jun-2025,Argos,B,51.9602,-7.0044,1731,7291,411,102,,,,,,
Dung Beetle,238965,UT,09:55:01 04-Jun-2025,Argos,B,51.9516,-7.0031,1559,4146,586,99,,,,,,
Dung Beetle,238965,UT,10:08:42 04-Jun-2025,Argos,B,51.9563,-6.9968,1975,4073,957,84,,,,,,
Dung Beetle,238965,UT,10:23:16 04-Jun-2025,Argos,A,51.9618,-6.9966,201,474,84,75,,,,,,
Dung Beetle,238965,UT,11:00:43 04-Jun-2025,Argos,1,51.9622,-6.9787,1223,4067,367,93,,,,,,
Dung Beetle,238965,UT,11:44:45 04-Jun-2025,Argos,B,51.9319,-6.9615,6760,12170,3754,88,,,,,,
Dung Beetle,238965,UT,11:51:25 04-Jun-2025,Argos,B,51.9528,-6.9727,6417,11100,3709,93,,,,,,
Dung Beetle,238965,UT,12:39:05 04-Jun-2025,Argos,B,51.9479,-6.9682,7540,12461,4562,93,,,,,,
Dung Beetle,238965,UT,13:05:55 04-Jun-2025,Argos,1,51.9614,-6.9891,928,3709,232,91,,,,,,
Dung Beetle,238965,UT,13:13:12 04-Jun-2025,Argos,B,51.9604,-6.9882,1972,3461,1123,90,,,,,,
Dung Beetle,238965,UT,13:33:42 04-Jun-2025,Argos,B,51.9586,-6.9735,845,29967,23,100,,,,,,
Dung Beetle,238965,UT,18:32:59 04-Jun-2025,Argos,B,51.9627,-6.9754,1983,7230,543,83,,,,,,
Dung Beetle,238965,UT,19:34:42 04-Jun-2025,Argos,B,51.9705,-6.9569,1170,48401,28,111,,,,,,
Dung Beetle,238965,UT,20:15:37 04-Jun-2025,Argos,B,51.9723,-6.9594,772,2888,206,80,,,,,,
Dung Beetle,238965,UT,20:49:12 04-Jun-2025,Argos,B,51.9668,-6.9467,1434,3693,557,98,,,,,,
Dung Beetle,238965,UT,21:15:08 04-Jun-2025,Argos,B,51.9608,-6.9191,781,2312,264,155,,,,,,
Dung Beetle,238965,UT,22:26:11 04-Jun-2025,Argos,A,51.9773,-6.8832,140,318,61,107,,,,,,
Dung Beetle,238965,UT,23:00:43 04-Jun-2025,Argos,B,51.9790,-6.8749,807,1316,494,89,,,,,,
Dung Beetle,238965,UT,23:10:43 04-Jun-2025,Argos,B,51.9790,-6.8771,937,1645,533,88,,,,,,
Dung Beetle,238965,UT,05:15:08 05-Jun-2025,Argos,A,52.0385,-6.7698,395,7530,20,82,,,,,,
Dung Beetle,238965,UT,06:04:19 05-Jun-2025,Argos,B,52.0573,-6.7459,757,23453,24,101,,,,,,
Dung Beetle,238965,UT,06:58:36 05-Jun-2025,Argos,A,52.0563,-6.7105,232,690,78,46,,,,,,
Dung Beetle,238965,UT,07:46:43 05-Jun-2025,Argos,B,52.0612,-6.6889,970,1568,600,87,,,,,,
Dung Beetle,238965,UT,08:24:28 05-Jun-2025,Argos,B,52.0638,-6.6770,1385,2567,746,85,,,,,,
Dung Beetle,238965,UT,09:18:31 05-Jun-2025,Argos,B,52.0680,-6.6580,1737,3114,968,84,,,,,,
Dung Beetle,238965,UT,09:53:14 05-Jun-2025,Argos,B,52.0703,-6.6525,2019,3867,1053,83,,,,,,
Dung Beetle,238965,UT,10:05:36 05-Jun-2025,Argos,B,52.0691,-6.6527,2016,3621,1122,81,,,,,,
Dung Beetle,238965,UT,11:22:12 05-Jun-2025,Argos,B,52.0800,-6.5695,2254,3642,1394,82,,,,,,
Dung Beetle,238965,UT,11:28:49 05-Jun-2025,Argos,B,52.1012,-6.5447,1507,31801,71,96,,,,,,
Dung Beetle,238965,UT,18:20:27 06-Jun-2025,Argos,B,52.0453,-6.8002,5457,82457,361,42,,,,,,
Dung Beetle,238965,UT,18:33:41 06-Jun-2025,Argos,B,52.0185,-6.8246,1998,4408,905,47,,,,,,
Dung Beetle,238965,UT,19:21:08 06-Jun-2025,Argos,B,52.0248,-6.8031,3759,6296,2244,67,,,,,,
Dung Beetle,238965,UT,21:56:26 06-Jun-2025,Argos,B,52.0208,-6.8216,4404,7067,2743,80,,,,,,
Dung Beetle,238965,UT,23:16:19 06-Jun-2025,Argos,A,52.0151,-6.9521,402,930,173,51,,,,,,
Dung Beetle,238965,UT,04:17:37 07-Jun-2025,Argos,B,52.0070,-7.0098,5240,7794,3521,74,,,,,,
Dung Beetle,238965,UT,04:42:01 07-Jun-2025,Argos,B,52.0109,-7.0114,2400,56952,101,83,,,,,,
Dung Beetle,238965,UT,07:27:11 07-Jun-2025,Argos,B,52.0085,-7.0360,2167,5690,825,77,,,,,,
Dung Beetle,238965,UT,07:35:17 07-Jun-2025,Argos,B,52.0064,-7.0183,2290,9664,542,84,,,,,,
Dung Beetle,238965,UT,07:55:54 07-Jun-2025,Argos,B,52.0062,-7.0200,1593,4354,583,94,,,,,,
Dung Beetle,238965,UT,09:04:58 07-Jun-2025,Argos,B,52.0059,-7.0364,1673,2946,949,89,,,,,,
Dung Beetle,238965,UT,09:07:03 07-Jun-2025,Argos,A,52.0044,-7.0254,171,956,30,109,,,,,,
Dung Beetle,238965,UT,10:45:45 07-Jun-2025,Argos,B,52.0043,-7.0504,1355,2186,839,91,,,,,,
Dung Beetle,238965,UT,10:45:45 07-Jun-2025,Argos,B,52.0044,-7.0384,1508,2962,767,91,,,,,,
Dung Beetle,238965,UT,11:03:33 07-Jun-2025,Argos,B,52.0034,-7.0397,1573,2938,842,89,,,,,,
Dung Beetle,238965,UT,11:36:28 07-Jun-2025,Argos,B,51.9944,-7.0268,1245,18551,83,57,,,,,,
Dung Beetle,238965,UT,12:54:35 07-Jun-2025,Argos,B,51.9994,-7.0187,929,32937,26,100,,,,,,
Dung Beetle,238965,UT,14:32:03 07-Jun-2025,Argos,B,51.9952,-7.0227,1540,3993,593,99,,,,,,
Dung Beetle,238965,UT,16:05:34 07-Jun-2025,Argos,B,51.9917,-7.0250,2003,4305,931,97,,,,,,
Dung Beetle,238965,UT,17:40:23 07-Jun-2025,Argos,B,51.9769,-7.0288,1772,50006,62,99,,,,,,
Dung Beetle,238965,UT,18:49:38 07-Jun-2025,Argos,B,51.9706,-7.0281,1545,3890,613,100,,,,,,
Dung Beetle,238965,UT,20:30:19 07-Jun-2025,Argos,B,51.9654,-7.0292,2007,3842,1048,94,,,,,,
Dung Beetle,238965,UT,20:51:56 07-Jun-2025,Argos,B,51.9948,-7.0443,1803,4847,670,84,,,,,,
Dung Beetle,238965,UT,21:19:15 07-Jun-2025,Argos,B,52.0030,-7.0615,1993,8601,461,84,,,,,,
Dung Beetle,238965,UT,22:13:26 07-Jun-2025,Argos,B,52.0052,-7.0689,2195,7666,628,85,,,,,,
Dung Beetle,238965,UT,23:07:03 07-Jun-2025,Argos,A,52.0337,-7.0131,3158,21031,474,113,,,,,,
Dung Beetle,238965,UT,00:08:36 08-Jun-2025,Argos,B,52.0538,-7.0163,3513,8065,1530,100,,,,,,
Dung Beetle,238965,UT,01:49:18 08-Jun-2025,Argos,B,52.0736,-7.0046,3439,6060,1951,96,,,,,,
Dung Beetle,238965,UT,05:22:21 08-Jun-2025,Argos,A,52.0579,-7.0181,145,420,50,78,,,,,,
Dung Beetle,238965,UT,05:36:31 08-Jun-2025,Argos,B,52.0570,-7.0110,401,2522,63,61,,,,,,
Dung Beetle,238965,UT,06:59:06 08-Jun-2025,Argos,A,52.0207,-7.0070,155,324,73,64,,,,,,
Dung Beetle,238965,UT,07:07:36 08-Jun-2025,Argos,B,52.0205,-7.0055,452,773,263,86,,,,,,
Dung Beetle,238965,UT,08:44:35 08-Jun-2025,Argos,B,52.0017,-7.0022,1257,2707,583,92,,,,,,
Dung Beetle,238965,UT,08:56:52 08-Jun-2025,Argos,B,51.9997,-7.0084,1609,4593,563,90,,,,,,
Dung Beetle,238965,UT,10:19:45 08-Jun-2025,Argos,B,51.9921,-7.0141,1932,4022,928,90,,,,,,
Dung Beetle,238965,UT,12:25:49 08-Jun-2025,Argos,B,51.9860,-7.0453,1618,19644,133,10,,,,,,
Dung Beetle,238965,UT,12:58:38 08-Jun-2025,Argos,B,51.9935,-7.0583,1689,12809,222,15,,,,,,
Dung Beetle,238965,UT,13:46:22 08-Jun-2025,Argos,B,51.9696,-7.0757,1893,21279,168,50,,,,,,
Dung Beetle,238965,UT,14:07:26 08-Jun-2025,Argos,A,51.9973,-7.0141,3733,20945,665,54,,,,,,
Dung Beetle,238965,UT,15:26:10 08-Jun-2025,Argos,B,51.9468,-7.1394,3693,17205,792,156,,,,,,
Dung Beetle,238965,UT,16:53:11 08-Jun-2025,Argos,B,51.9124,-7.1977,4781,6136,3724,105,,,,,,
Dung Beetle,238965,UT,18:25:49 08-Jun-2025,Argos,B,51.9136,-7.2078,4200,8346,2113,76,,,,,,
Dung Beetle,238965,UT,18:32:21 08-Jun-2025,Argos,B,51.9589,-7.0792,1622,18450,142,164,,,,,,
Dung Beetle,238965,UT,20:14:49 08-Jun-2025,Argos,B,51.9258,-7.1285,2081,2574,1681,151,,,,,,
Dung Beetle,238965,UT,22:42:47 08-Jun-2025,Argos,2,52.0673,-6.9416,307,561,168,120,,,,,,
Dung Beetle,238965,UT,23:28:52 08-Jun-2025,Argos,B,52.0698,-6.9395,2901,4691,1793,90,,,,,,
Dung Beetle,238965,UT,00:02:38 09-Jun-2025,Argos,B,52.0747,-6.9400,2378,3250,1739,63,,,,,,
Dung Beetle,238965,UT,04:48:53 09-Jun-2025,Argos,B,52.0679,-6.9546,2227,4531,1094,89,,,,,,
Dung Beetle,238965,UT,06:31:46 09-Jun-2025,Argos,B,52.0489,-6.8842,1787,44654,71,74,,,,,,
Dung Beetle,238965,UT,06:32:27 09-Jun-2025,Argos,2,52.0995,-6.7063,293,1478,58,91,,,,,,Lon > 4 deviations from mean
Dung Beetle,238965,UT,06:36:53 09-Jun-2025,Argos,B,52.1251,-6.7499,1468,9676,222,116,,,,,,
