DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Dung Beetle,238965,UT,DS,1,0,1,,,10:14:19 02-May-2025,NN,B,52.1011,-6.7172,52.1011,-6.7172,6,,401677656,-123
Dung Beetle,238965,UT,DS,2,0,1,174,174,10:15:46 02-May-2025,NP,B,52.1039,-6.7153,52.1039,-6.7153,6,,401677657,-124
Dung Beetle,238965,UT,DS,1,0,1,,,10:49:47 02-May-2025,MC,B,52.1030,-6.7192,52.1030,-6.7192,8,,401677651,-127
Dung Beetle,238965,UT,DS,1,0,1,,,11:48:23 02-May-2025,NP,B,52.1034,-6.7168,52.1034,-6.7168,8,,401677653,-132
Dung Beetle,238965,UT,DS,1,0,0,,,11:48:23 02-May-2025,NN,B,52.1026,-6.7205,52.1026,-6.7205,,,401677647,-128
Dung Beetle,238965,UT,DS,1,0,1,,,12:18:23 02-May-2025,O3,B,52.0949,-6.6960,52.0949,-6.6960,6,,401677655,-123
Dung Beetle,238965,UT,DS,3,0,1,189,181,12:22:08 02-May-2025,MC,A,52.0931,-6.7190,52.0931,-6.7190,6,,401677647,-119
Dung Beetle,238965,UT,DS,3,0,1,177,148,13:52:45 02-May-2025,O3,A,52.0973,-6.7335,52.0973,-6.7335,8,,401677652,-122
Dung Beetle,238965,UT,DS,1,0,1,,,14:00:47 02-May-2025,MC,B,52.0972,-6.7332,52.0972,-6.7332,6,,401677650,-134
Dung Beetle,238965,UT,DS,1,0,1,,,15:29:56 02-May-2025,O3,B,52.0958,-6.7505,52.0958,-6.7505,8,,401677656,-130
Dung Beetle,238965,UT,DS,3,0,1,197,172,17:39:40 02-May-2025,CS,A,52.1051,-6.7532,52.1051,-6.7532,8,,401677653,-124
Dung Beetle,238965,UT,DS,2,0,0,128,128,18:49:34 02-May-2025,SR,B,52.1049,-6.7644,52.1049,-6.7644,8,,401677661,-130
Dung Beetle,238965,UT,DS,1,0,1,,,19:19:10 02-May-2025,CS,B,52.1043,-6.7595,52.1043,-6.7595,6,,401677665,-135
Dung Beetle,238965,UT,DS,1,0,1,,,19:38:13 02-May-2025,MB,B,52.1045,-6.7640,52.1045,-6.7640,6,,401677661,-131
Dung Beetle,238965,UT,DS,1,0,1,,,20:02:22 02-May-2025,NP,B,52.1028,-6.7641,52.1028,-6.7641,6,,401677652,-125
Dung Beetle,238965,UT,DS,3,0,3,127,94,20:25:43 02-May-2025,SR,A,52.1037,-6.7570,52.1037,-6.7570,6,,401677654,-125
Dung Beetle,238965,UT,DS,1,0,0,,,21:18:41 02-May-2025,MB,B,52.1039,-6.7610,52.1039,-6.7610,8,,401677652,-132
Dung Beetle,238965,UT,DS,1,0,0,,,21:18:41 02-May-2025,NK,B,52.1035,-6.7595,52.1035,-6.7595,,,401677650,-131
Dung Beetle,238965,UT,DS,7,0,4,61,45,22:11:48 02-May-2025,MC,1,52.1068,-6.7466,52.1068,-6.7466,48,,401677645,-117
Dung Beetle,238965,UT,DS,1,0,1,,,23:37:39 02-May-2025,O3,B,52.1088,-6.7454,52.1088,-6.7454,8,,401677645,-133
Dung Beetle,238965,UT,DS,1,0,0,,,01:06:51 03-May-2025,O3,B,52.1107,-6.7462,52.1107,-6.7462,8,,401677648,-131
Dung Beetle,238965,UT,DS,1,0,0,,,01:06:51 03-May-2025,NN,B,52.1104,-6.7453,52.1104,-6.7453,,,401677650,-133
Dung Beetle,238965,UT,DS,1,0,0,,,05:44:22 03-May-2025,CS,B,52.1070,-6.7547,52.1070,-6.7547,8,,401677670,-137
Dung Beetle,238965,UT,DS,4,0,0,168,154,06:10:36 03-May-2025,SR,2,52.0883,-6.7610,52.0883,-6.7610,56,,401677667,-121
Dung Beetle,238965,UT,DS,2,0,1,208,208,07:15:00 03-May-2025,CS,B,52.0963,-6.7615,52.0963,-6.7615,8,,401677652,-125
Dung Beetle,238965,UT,DS,3,0,2,347,265,07:39:36 03-May-2025,NK,A,52.0903,-6.7611,52.0903,-6.7611,6,,401677657,-127
Dung Beetle,238965,UT,DS,1,0,1,,,07:51:10 03-May-2025,SR,B,52.0964,-6.7611,,,6,,401677653,-132
Dung Beetle,238965,UT,DS,1,0,0,,,08:54:55 03-May-2025,CS,B,52.0944,-6.7685,52.0944,-6.7685,8,,401677663,-132
Dung Beetle,238965,UT,DS,3,0,3,307,203,09:19:27 03-May-2025,NK,A,52.0896,-6.8093,52.0896,-6.8093,6,,401677663,-130
Dung Beetle,238965,UT,DS,2,0,1,259,259,10:22:26 03-May-2025,MC,B,52.0863,-6.7949,52.0863,-6.7949,8,,401677666,-116
Dung Beetle,238965,UT,DS,1,0,0,,,11:06:00 03-May-2025,NK,B,52.0855,-6.7926,52.0855,-6.7926,8,,401677663,-140
Dung Beetle,238965,UT,DS,2,0,2,449,449,11:09:47 03-May-2025,MB,B,52.0978,-6.7976,52.0978,-6.7976,8,,401677666,-129
Dung Beetle,238965,UT,DS,3,0,1,283,159,11:36:19 03-May-2025,NP,A,52.0657,-6.7960,52.0657,-6.7960,6,,401677663,-127
Dung Beetle,238965,UT,DS,2,0,1,408,408,11:38:59 03-May-2025,NN,B,52.0676,-6.7982,52.0676,-6.7982,6,,401677667,-128
Dung Beetle,238965,UT,DS,2,0,1,382,382,12:01:47 03-May-2025,MC,B,52.0721,-6.8011,52.0721,-6.8011,6,,401677671,-120
Dung Beetle,238965,UT,DS,1,0,0,,,13:10:21 03-May-2025,O3,B,52.0715,-6.8125,52.0715,-6.8125,8,,401677674,-123
Dung Beetle,238965,UT,DS,1,0,0,,,14:50:04 03-May-2025,O3,B,52.0715,-6.8102,52.0715,-6.8102,8,,401677663,-134
Dung Beetle,238965,UT,DS,3,0,1,225,221,16:56:11 03-May-2025,CS,A,52.0734,-6.7694,52.0734,-6.7694,8,,401677657,-126
Dung Beetle,238965,UT,DS,1,0,1,,,18:18:34 03-May-2025,SR,B,52.0732,-6.7718,52.0732,-6.7718,8,,401677667,-127
Dung Beetle,238965,UT,DS,3,0,3,189,187,18:35:16 03-May-2025,CS,A,52.0655,-6.8270,52.0655,-6.8270,6,,401677655,-129
Dung Beetle,238965,UT,DS,1,0,0,,,19:14:35 03-May-2025,NK,B,52.0659,-6.8277,52.0659,-6.8277,8,,401677653,-125
Dung Beetle,238965,UT,DS,3,0,1,321,245,19:54:12 03-May-2025,SR,A,52.0571,-6.8632,52.0571,-6.8632,8,,401677661,-122
Dung Beetle,238965,UT,DS,3,0,2,138,74,20:13:27 03-May-2025,MC,A,52.0556,-6.8965,52.0556,-6.8965,6,,401677655,-120
Dung Beetle,238965,UT,DS,2,0,2,46,46,20:51:35 03-May-2025,NK,B,52.0798,-6.9007,52.0798,-6.9007,8,,401677666,-128
Dung Beetle,238965,UT,DS,2,0,2,330,330,21:01:53 03-May-2025,MB,B,52.0533,-6.9195,52.0533,-6.9195,6,,401677676,-130
Dung Beetle,238965,UT,DS,3,0,1,325,305,21:28:29 03-May-2025,NP,A,52.0983,-6.8004,52.0983,-6.8004,6,,401677687,-122
Dung Beetle,238965,UT,DS,3,0,3,260,175,21:31:02 03-May-2025,NN,A,52.0695,-6.8962,52.0695,-6.8962,6,,401677694,-125
Dung Beetle,238965,UT,DS,2,0,1,346,346,21:31:02 03-May-2025,SR,B,52.0695,-6.8937,52.0695,-6.8937,,,401677687,-135
Dung Beetle,238965,UT,DS,1,0,1,,,22:46:36 03-May-2025,O3,B,52.0250,-6.9333,52.0250,-6.9333,8,,401677679,-124
Dung Beetle,238965,UT,DS,5,0,3,101,47,23:31:31 03-May-2025,MC,1,52.0700,-6.8895,52.0700,-6.8895,58,,401677661,-126
Dung Beetle,238965,UT,DS,1,0,1,,,00:53:23 04-May-2025,NN,B,52.0827,-6.8908,52.0827,-6.8908,8,,401677644,-135
Dung Beetle,238965,UT,DS,1,0,0,,,02:04:14 04-May-2025,O3,B,52.0818,-6.8907,52.0818,-6.8907,8,,401677645,-130
Dung Beetle,238965,UT,DS,2,0,2,226,226,05:41:36 04-May-2025,SR,B,52.0450,-6.8595,52.0450,-6.8595,8,,401677653,-121
Dung Beetle,238965,UT,DS,1,0,0,,,06:41:00 04-May-2025,CS,B,52.0473,-6.8632,52.0473,-6.8632,8,,401677653,-130
Dung Beetle,238965,UT,DS,2,0,2,229,229,07:17:06 04-May-2025,NK,B,52.0329,-6.9213,52.0329,-6.9213,6,,401677669,-125
Dung Beetle,238965,UT,DS,2,0,1,229,229,07:19:01 04-May-2025,SR,B,52.0074,-6.9260,52.0074,-6.9260,6,,401677657,-127
Dung Beetle,238965,UT,DS,1,0,0,,,08:12:49 04-May-2025,CS,B,52.0205,-6.9232,52.0205,-6.9232,6,,401677669,-132
Dung Beetle,238965,UT,DS,1,0,1,,,09:00:56 04-May-2025,NK,B,52.0168,-6.9327,52.0168,-6.9327,8,,401677666,-122
Dung Beetle,238965,UT,DS,1,0,0,,,09:08:52 04-May-2025,MB,B,52.0129,-6.9373,52.0129,-6.9373,6,,401677652,-129
Dung Beetle,238965,UT,DS,1,0,1,,,09:47:29 04-May-2025,NP,B,52.0085,-6.9455,52.0085,-6.9455,8,,401677654,-125
Dung Beetle,238965,UT,DS,2,0,2,251,251,10:41:06 04-May-2025,NK,B,52.0042,-6.9531,52.0042,-6.9531,8,,401677650,-131
Dung Beetle,238965,UT,DS,2,0,1,222,222,10:52:11 04-May-2025,MB,B,51.9879,-6.9855,51.9879,-6.9855,6,,401677648,-125
Dung Beetle,238965,UT,DS,2,0,1,514,514,11:25:55 04-May-2025,NN,B,52.0234,-7.0525,52.0234,-7.0525,7,,401677643,-125
Dung Beetle,238965,UT,DS,3,0,2,257,237,11:25:55 04-May-2025,NP,A,52.0077,-7.0314,52.0077,-7.0314,,,401677660,-124
Dung Beetle,238965,UT,DS,2,0,1,270,270,11:45:40 04-May-2025,MC,B,52.0026,-7.0388,52.0026,-7.0388,6,,401677659,-120
Dung Beetle,238965,UT,DS,2,0,2,245,245,13:05:35 04-May-2025,NP,B,52.0251,-7.0330,52.0251,-7.0330,8,,401677660,-131
Dung Beetle,238965,UT,DS,2,0,2,245,245,13:07:38 04-May-2025,NN,B,52.0194,-7.0049,52.0194,-7.0049,6,,401677664,-124
Dung Beetle,238965,UT,DS,1,0,1,,,13:24:44 04-May-2025,MC,B,52.0195,-7.0036,52.0195,-7.0036,6,,401677661,-125
Dung Beetle,238965,UT,DS,2,0,1,212,212,14:01:05 04-May-2025,O3,B,52.0213,-6.9547,52.0213,-6.9547,8,,401677662,-124
Dung Beetle,238965,UT,DS,1,0,0,,,14:45:53 04-May-2025,NN,B,52.0214,-6.9383,52.0214,-6.9383,8,,401677656,-135
Dung Beetle,238965,UT,DS,1,0,1,,,16:08:40 04-May-2025,CS,B,52.0232,-6.9137,52.0232,-6.9137,8,,401677661,-140
Dung Beetle,238965,UT,DS,2,0,1,188,188,17:54:35 04-May-2025,CS,B,52.0354,-6.8162,52.0354,-6.8162,8,,401677669,-124
Dung Beetle,238965,UT,DS,1,0,1,,,18:50:54 04-May-2025,NK,B,52.0415,-6.7847,52.0415,-6.7847,8,,401677663,-133
Dung Beetle,238965,UT,DS,2,0,1,191,191,19:21:55 04-May-2025,SR,B,52.0485,-6.8431,52.0485,-6.8431,8,,401677642,-127
Dung Beetle,238965,UT,DS,1,0,1,,,19:55:37 04-May-2025,MC,B,52.0661,-6.8423,52.0661,-6.8423,6,,401677673,-120
Dung Beetle,238965,UT,DS,1,0,0,,,20:21:30 04-May-2025,NK,B,52.0700,-6.8409,52.0700,-6.8409,6,,401677672,-140
Dung Beetle,238965,UT,DS,1,0,0,,,21:03:17 04-May-2025,SR,B,52.0696,-6.8353,52.0696,-6.8353,8,,401677680,-129
Dung Beetle,238965,UT,DS,2,0,2,120,120,21:23:35 04-May-2025,NP,B,52.0624,-6.8621,52.0624,-6.8621,6,,401677672,-122
Dung Beetle,238965,UT,DS,2,0,1,449,449,21:29:29 04-May-2025,MC,B,52.0601,-6.8886,52.0601,-6.8886,6,,401677671,-124
Dung Beetle,238965,UT,DS,1,0,1,,,22:53:42 04-May-2025,NN,B,52.0736,-6.8742,52.0736,-6.8742,8,,401677675,-133
Dung Beetle,238965,UT,DS,1,0,1,,,01:20:32 05-May-2025,O3,B,52.0547,-6.8948,52.0547,-6.8948,8,,401677666,-130
Dung Beetle,238965,UT,DS,1,0,1,,,05:09:38 05-May-2025,SR,B,52.0886,-6.8364,52.0886,-6.8364,8,,401677655,-127
Dung Beetle,238965,UT,DS,2,0,2,179,179,05:52:24 05-May-2025,CS,B,52.0530,-6.8550,52.0530,-6.8550,8,,401677656,-125
Dung Beetle,238965,UT,DS,1,0,0,,,09:47:18 05-May-2025,MC,B,52.0264,-6.8952,52.0264,-6.8952,8,,401677687,-124
Dung Beetle,238965,UT,DS,1,0,1,,,10:10:07 05-May-2025,NK,B,52.0306,-6.8820,52.0306,-6.8820,6,,401677678,-124
Dung Beetle,238965,UT,DS,2,0,1,193,193,13:02:08 05-May-2025,MC,B,52.0410,-6.9127,52.0410,-6.9127,8,,401677665,-130
Dung Beetle,238965,UT,DS,1,0,1,,,13:18:39 05-May-2025,O3,B,52.0343,-6.9133,52.0343,-6.9133,6,,401677660,-122
Dung Beetle,238965,UT,DS,4,0,1,150,57,14:50:07 05-May-2025,O3,3,52.0407,-6.8570,52.0407,-6.8570,58,,401677664,-128
Dung Beetle,238965,UT,DS,1,0,1,,,15:36:55 05-May-2025,CS,B,52.0401,-6.8516,52.0401,-6.8516,8,,401677670,-132
Dung Beetle,238965,UT,DS,1,0,1,,,16:43:09 05-May-2025,NK,B,52.0392,-6.8424,52.0392,-6.8424,8,,401677660,-132
Dung Beetle,238965,UT,DS,3,0,3,252,192,17:13:33 05-May-2025,CS,A,52.0307,-6.8471,52.0307,-6.8471,8,,401677660,-128
Dung Beetle,238965,UT,DS,1,0,1,,,18:23:26 05-May-2025,NK,B,52.0233,-6.8393,52.0233,-6.8393,8,,401677660,-129
Dung Beetle,238965,UT,DS,1,0,1,,,18:51:47 05-May-2025,CS,B,52.0248,-6.8365,52.0248,-6.8365,8,,401677670,-132
Dung Beetle,238965,UT,DS,1,0,0,,,18:57:42 05-May-2025,SR,B,52.0319,-6.8419,52.0319,-6.8419,6,,401677661,-133
Dung Beetle,238965,UT,DS,5,0,4,107,45,19:58:43 05-May-2025,NK,2,52.0632,-6.8658,52.0632,-6.8658,58,,401677668,-124
Dung Beetle,238965,UT,DS,1,0,1,,,20:32:07 05-May-2025,SR,B,52.0681,-6.8655,52.0681,-6.8655,8,,401677674,-135
Dung Beetle,238965,UT,DS,1,0,0,,,21:01:32 05-May-2025,NP,B,52.0706,-6.8665,52.0706,-6.8665,6,,401677673,-130
Dung Beetle,238965,UT,DS,1,0,1,,,21:12:31 05-May-2025,NN,B,52.0701,-6.8672,52.0701,-6.8672,6,,401677676,-129
Dung Beetle,238965,UT,DS,1,0,1,,,21:56:27 05-May-2025,MB,B,52.0676,-6.8654,52.0676,-6.8654,8,,401677669,-129
Dung Beetle,238965,UT,DS,1,0,0,,,22:42:38 05-May-2025,NN,B,52.0355,-6.8322,52.0355,-6.8322,8,,401677674,-130
Dung Beetle,238965,UT,DS,1,0,1,,,22:42:38 05-May-2025,NP,B,52.0377,-6.8361,52.0377,-6.8361,,,401677677,-133
Dung Beetle,238965,UT,DS,1,0,1,,,22:53:48 05-May-2025,MC,B,52.0415,-6.8260,52.0415,-6.8260,6,,401677684,-122
Dung Beetle,238965,UT,DS,1,0,0,,,00:38:55 06-May-2025,O3,B,52.0422,-6.8193,52.0422,-6.8193,8,,401677666,-135
Dung Beetle,238965,UT,DS,3,0,3,165,116,05:13:54 06-May-2025,CS,A,52.1153,-6.6557,52.1153,-6.6557,8,,401677631,-123
Dung Beetle,238965,UT,DS,3,0,3,226,216,10:07:27 06-May-2025,MB,A,52.0520,-6.8998,52.0520,-6.8998,8,,401677645,-126
Dung Beetle,238965,UT,DS,2,0,1,230,230,11:23:19 06-May-2025,NK,B,52.0308,-6.8936,52.0308,-6.8936,8,,401677645,-135
Dung Beetle,238965,UT,DS,1,0,1,,,11:52:23 06-May-2025,MB,B,52.0431,-6.9109,52.0431,-6.9109,8,,401677655,-131
Dung Beetle,238965,UT,DS,3,0,3,245,218,12:27:18 06-May-2025,O3,A,52.0267,-6.8949,52.0267,-6.8949,8,,401677652,-121
Dung Beetle,238965,UT,DS,3,0,1,184,169,12:38:43 06-May-2025,MC,A,52.0381,-6.9090,52.0381,-6.9090,6,,401677654,-122
Dung Beetle,238965,UT,DS,4,0,1,195,169,12:43:12 06-May-2025,NN,3,52.0346,-6.9076,52.0346,-6.9076,56,,401677653,-123
Dung Beetle,238965,UT,DS,3,0,1,208,200,12:41:32 06-May-2025,NP,A,52.0363,-6.9046,52.0363,-6.9046,6,,401677653,-127
Dung Beetle,238965,UT,DS,2,0,2,393,393,14:07:04 06-May-2025,O3,B,52.0239,-6.8856,52.0239,-6.8856,8,,401677654,-126
Dung Beetle,238965,UT,DS,2,0,1,221,221,14:21:12 06-May-2025,NN,B,52.0053,-6.8815,52.0053,-6.8815,6,,401677652,-130
Dung Beetle,238965,UT,DS,1,0,1,,,14:21:12 06-May-2025,MC,B,52.0045,-6.8818,52.0045,-6.8818,,,401677654,-133
Dung Beetle,238965,UT,DS,1,0,1,,,14:21:12 06-May-2025,NP,B,52.0238,-6.8849,52.0238,-6.8849,,,401677654,-138
Dung Beetle,238965,UT,DS,1,0,1,,,15:45:37 06-May-2025,O3,B,52.0085,-6.8774,52.0085,-6.8774,8,,401677656,-131
Dung Beetle,238965,UT,DS,4,0,2,82,45,16:35:09 06-May-2025,CS,1,52.0167,-6.8777,52.0167,-6.8777,58,,401677666,-122
Dung Beetle,238965,UT,DS,2,0,0,220,220,18:09:09 06-May-2025,CS,B,52.0167,-6.8433,52.0167,-6.8433,8,,401677652,-125
Dung Beetle,238965,UT,DS,2,0,1,338,338,18:18:17 06-May-2025,SR,B,52.0208,-6.8561,52.0208,-6.8561,6,,401677648,-125
Dung Beetle,238965,UT,DS,1,0,1,,,19:15:39 06-May-2025,MC,B,52.0117,-6.8586,52.0117,-6.8586,8,,401677650,-126
Dung Beetle,238965,UT,DS,1,0,1,,,19:20:15 06-May-2025,NP,B,52.0113,-6.8581,52.0113,-6.8581,8,,401677650,-135
Dung Beetle,238965,UT,DS,3,0,0,223,194,19:29:43 06-May-2025,NK,A,52.0106,-6.8800,52.0106,-6.8800,6,,401677651,-124
Dung Beetle,238965,UT,DS,4,0,4,202,47,19:54:39 06-May-2025,MB,1,52.0039,-6.8891,52.0039,-6.8891,46,,401677651,-129
Dung Beetle,238965,UT,DS,7,0,2,101,47,19:56:24 06-May-2025,SR,2,52.0068,-6.8737,52.0068,-6.8737,46,,401677651,-122
Dung Beetle,238965,UT,DS,2,0,1,119,119,20:45:07 06-May-2025,MC,B,52.0217,-6.8675,52.0217,-6.8675,7,,401677666,-121
Dung Beetle,238965,UT,DS,2,0,2,567,567,20:52:23 06-May-2025,NP,B,52.0188,-6.8718,52.0188,-6.8718,6,,401677665,-127
Dung Beetle,238965,UT,DS,1,0,0,,,20:56:40 06-May-2025,NN,B,52.0178,-6.8721,52.0178,-6.8721,6,,401677665,-126
Dung Beetle,238965,UT,DS,1,0,1,,,21:14:31 06-May-2025,NK,B,52.0178,-6.8712,,,6,,401677666,-129
Dung Beetle,238965,UT,DS,4,0,4,152,82,21:34:24 06-May-2025,SR,2,52.0131,-6.8730,,,50,,401677663,-132
Dung Beetle,238965,UT,DS,5,0,4,170,82,21:34:24 06-May-2025,MB,1,52.0159,-6.8671,,,56,,401677665,-129
Dung Beetle,238965,UT,DS,1,0,1,,,22:13:55 06-May-2025,O3,B,52.0139,-6.8687,52.0139,-6.8687,8,,401677660,-131
Dung Beetle,238965,UT,DS,2,0,0,427,427,05:43:18 07-May-2025,SR,B,52.0244,-6.8285,52.0244,-6.8285,8,,401677665,-122
Dung Beetle,238965,UT,DS,1,0,1,,,07:44:57 07-May-2025,NK,B,52.0137,-6.8480,52.0137,-6.8480,8,,401677669,-128
Dung Beetle,238965,UT,DS,1,0,0,,,07:52:52 07-May-2025,CS,B,52.0219,-6.8282,52.0219,-6.8282,8,,401677664,-129
Dung Beetle,238965,UT,DS,3,0,1,194,183,09:15:51 07-May-2025,NK,A,52.0119,-6.8760,52.0119,-6.8760,8,,401677664,-124
Dung Beetle,238965,UT,DS,1,0,1,,,09:26:53 07-May-2025,CS,B,52.0121,-6.8761,52.0121,-6.8761,6,,401677663,-137
Dung Beetle,238965,UT,DS,2,0,2,203,203,10:41:39 07-May-2025,MC,B,51.9998,-6.8820,51.9998,-6.8820,8,,401677657,-118
Dung Beetle,238965,UT,DS,2,0,2,197,197,10:48:36 07-May-2025,NN,B,52.0018,-6.8923,52.0018,-6.8923,6,,401677655,-123
Dung Beetle,238965,UT,DS,2,0,2,213,213,10:53:39 07-May-2025,NP,B,52.0046,-6.8911,52.0046,-6.8911,6,,401677657,-130
Dung Beetle,238965,UT,DS,2,0,1,219,219,10:57:15 07-May-2025,NK,B,52.0030,-6.8895,52.0030,-6.8895,6,,401677660,-133
Dung Beetle,238965,UT,DS,1,0,1,,,11:48:28 07-May-2025,O3,B,52.0023,-6.8965,52.0023,-6.8965,8,,401677654,-125
Dung Beetle,238965,UT,DS,1,0,1,,,14:00:38 07-May-2025,MC,B,52.0043,-6.8921,52.0043,-6.8921,8,,401677652,-133
Dung Beetle,238965,UT,DS,1,0,1,,,14:11:45 07-May-2025,NN,B,52.0014,-6.8980,52.0014,-6.8980,6,,401677650,-130
Dung Beetle,238965,UT,DS,1,0,1,,,14:11:45 07-May-2025,NP,B,52.0019,-6.8985,52.0019,-6.8985,,,401677653,-136
Dung Beetle,238965,UT,DS,1,0,1,,,15:00:18 07-May-2025,O3,B,52.0016,-6.8893,52.0016,-6.8893,8,,401677640,-128
Dung Beetle,238965,UT,DS,1,0,1,,,15:55:57 07-May-2025,CS,B,52.0074,-6.8812,52.0074,-6.8812,7,,401677655,-132
Dung Beetle,238965,UT,DS,2,0,1,318,318,17:29:09 07-May-2025,CS,B,52.0130,-6.8768,52.0130,-6.8768,8,,401677660,-127
Dung Beetle,238965,UT,DS,1,0,0,,,17:31:49 07-May-2025,NK,B,52.0167,-6.8802,52.0167,-6.8802,6,,401677652,-130
