DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Dung Beetle,238965,Transmission,UT,10:00:00 06-May-2025,11:00:00 06-May-2025,depth,deep,,71.7,2562,2598,14,28.000000,,45.000000,50.000000,,53.000000,55.000000
Dung Beetle,238965,Transmission,UT,10:00:00 06-May-2025,11:00:00 06-May-2025,depth,dry,,1.5,36,72,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 06-May-2025,14:00:00 06-May-2025,depth,shallow,0.000000,24.4,861,897,15,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 06-May-2025,14:00:00 06-May-2025,depth,deep,,74.0,2647,2683,15,29.000000,,47.000000,55.000000,,55.000000,58.000000
Dung Beetle,238965,Transmission,UT,13:00:00 06-May-2025,14:00:00 06-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 06-May-2025,15:00:00 06-May-2025,depth,shallow,0.000000,26.8,946,982,16,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,14:00:00 06-May-2025,15:00:00 06-May-2025,depth,deep,,70.9,2533,2569,16,25.000000,,44.000000,51.000000,,56.000000,58.000000
Dung Beetle,238965,Transmission,UT,14:00:00 06-May-2025,15:00:00 06-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Dung Beetle,238965,Transmission,UT,19:00:00 06-May-2025,20:00:00 06-May-2025,depth,shallow,0.000000,28.3,1002,1038,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,19:00:00 06-May-2025,20:00:00 06-May-2025,depth,deep,,66.9,2391,2427,17,25.000000,,39.000000,48.000000,,56.000000,58.000000
Dung Beetle,238965,Transmission,UT,19:00:00 06-May-2025,20:00:00 06-May-2025,depth,dry,,4.8,155,191,,,,,,,,
Dung Beetle,238965,Transmission,UT,20:00:00 06-May-2025,21:00:00 06-May-2025,depth,shallow,0.000000,30.7,1088,1124,20,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,20:00:00 06-May-2025,21:00:00 06-May-2025,depth,deep,,63.0,2250,2286,20,11.000000,,20.000000,32.000000,,51.000000,57.000000
Dung Beetle,238965,Transmission,UT,20:00:00 06-May-2025,21:00:00 06-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Dung Beetle,238965,Transmission,UT,21:00:00 06-May-2025,22:00:00 06-May-2025,depth,shallow,0.000000,40.9,1456,1492,23,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,21:00:00 06-May-2025,22:00:00 06-May-2025,depth,deep,,52.8,1881,1917,23,8.000000,,9.000000,10.000000,,32.000000,55.000000
Dung Beetle,238965,Transmission,UT,21:00:00 06-May-2025,22:00:00 06-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Dung Beetle,238965,Transmission,UT,22:00:00 06-May-2025,23:00:00 06-May-2025,depth,shallow,0.000000,78.7,2817,2853,12,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,22:00:00 06-May-2025,23:00:00 06-May-2025,depth,deep,,17.3,606,642,12,7.000000,,9.000000,9.000000,,11.000000,22.000000
Dung Beetle,238965,Transmission,UT,22:00:00 06-May-2025,23:00:00 06-May-2025,depth,dry,,4.0,126,162,,,,,,,,
Dung Beetle,238965,Transmission,UT,07:00:00 07-May-2025,08:00:00 07-May-2025,depth,shallow,0.000000,32.3,1144,1180,16,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,07:00:00 07-May-2025,08:00:00 07-May-2025,depth,deep,,65.4,2335,2371,16,25.000000,,42.000000,50.000000,,53.000000,54.000000
Dung Beetle,238965,Transmission,UT,07:00:00 07-May-2025,08:00:00 07-May-2025,depth,dry,,2.3,65,101,,,,,,,,
Dung Beetle,238965,Transmission,UT,08:00:00 07-May-2025,09:00:00 07-May-2025,depth,shallow,0.000000,29.9,1059,1095,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,08:00:00 07-May-2025,09:00:00 07-May-2025,depth,deep,,64.6,2306,2342,18,19.000000,,36.000000,51.000000,,54.000000,55.000000
Dung Beetle,238965,Transmission,UT,08:00:00 07-May-2025,09:00:00 07-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Dung Beetle,238965,Transmission,UT,17:00:00 07-May-2025,18:00:00 07-May-2025,depth,shallow,0.000000,48.8,1739,1775,12,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,17:00:00 07-May-2025,18:00:00 07-May-2025,depth,deep,,50.4,1796,1832,12,23.000000,,44.000000,52.000000,,54.000000,57.000000
Dung Beetle,238965,Transmission,UT,17:00:00 07-May-2025,18:00:00 07-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,18:00:00 07-May-2025,19:00:00 07-May-2025,depth,shallow,0.000000,19.7,691,727,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,18:00:00 07-May-2025,19:00:00 07-May-2025,depth,deep,,77.2,2760,2796,17,28.000000,,44.000000,51.000000,,53.000000,57.000000
Dung Beetle,238965,Transmission,UT,18:00:00 07-May-2025,19:00:00 07-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Dung Beetle,238965,Transmission,UT,07:00:00 08-May-2025,08:00:00 08-May-2025,depth,shallow,0.000000,37.8,1343,1379,19,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,07:00:00 08-May-2025,08:00:00 08-May-2025,depth,deep,,61.4,2193,2229,19,16.000000,,27.000000,39.000000,,46.000000,54.000000
Dung Beetle,238965,Transmission,UT,07:00:00 08-May-2025,08:00:00 08-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,08:00:00 08-May-2025,09:00:00 08-May-2025,depth,shallow,0.000000,58.3,2080,2116,15,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,08:00:00 08-May-2025,09:00:00 08-May-2025,depth,deep,,40.9,1456,1492,15,13.000000,,27.000000,40.000000,,50.000000,55.000000
Dung Beetle,238965,Transmission,UT,08:00:00 08-May-2025,09:00:00 08-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 08-May-2025,10:00:00 08-May-2025,depth,shallow,0.000000,78.7,2817,2853,11,,2.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,09:00:00 08-May-2025,10:00:00 08-May-2025,depth,deep,,20.5,719,755,11,8.000000,,10.000000,14.000000,,21.000000,36.000000
Dung Beetle,238965,Transmission,UT,09:00:00 08-May-2025,10:00:00 08-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 08-May-2025,11:00:00 08-May-2025,depth,shallow,0.000000,33.1,1173,1209,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,10:00:00 08-May-2025,11:00:00 08-May-2025,depth,deep,,66.1,2363,2399,18,19.000000,,33.000000,43.000000,,51.000000,54.000000
Dung Beetle,238965,Transmission,UT,10:00:00 08-May-2025,11:00:00 08-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,11:00:00 08-May-2025,12:00:00 08-May-2025,depth,shallow,0.000000,31.5,1116,1152,20,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,11:00:00 08-May-2025,12:00:00 08-May-2025,depth,deep,,67.7,2420,2456,20,18.000000,,31.000000,44.000000,,53.000000,55.000000
Dung Beetle,238965,Transmission,UT,11:00:00 08-May-2025,12:00:00 08-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 08-May-2025,13:00:00 08-May-2025,depth,shallow,0.000000,26.8,946,982,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,12:00:00 08-May-2025,13:00:00 08-May-2025,depth,deep,,73.2,2618,2654,17,22.000000,,40.000000,52.000000,,56.000000,57.000000
Dung Beetle,238965,Transmission,UT,12:00:00 08-May-2025,13:00:00 08-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 08-May-2025,14:00:00 08-May-2025,depth,shallow,0.000000,26.8,946,982,13,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 08-May-2025,14:00:00 08-May-2025,depth,deep,,73.2,2618,2654,13,29.000000,,45.000000,51.000000,,52.000000,54.000000
Dung Beetle,238965,Transmission,UT,13:00:00 08-May-2025,14:00:00 08-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 08-May-2025,15:00:00 08-May-2025,depth,shallow,0.000000,30.7,1088,1124,16,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,14:00:00 08-May-2025,15:00:00 08-May-2025,depth,deep,,69.3,2476,2512,16,20.000000,,38.000000,48.000000,,50.000000,52.000000
Dung Beetle,238965,Transmission,UT,14:00:00 08-May-2025,15:00:00 08-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,15:00:00 08-May-2025,16:00:00 08-May-2025,depth,shallow,0.000000,46.5,1654,1690,23,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,15:00:00 08-May-2025,16:00:00 08-May-2025,depth,deep,,53.5,1910,1946,23,22.000000,,41.000000,49.000000,,52.000000,55.000000
Dung Beetle,238965,Transmission,UT,15:00:00 08-May-2025,16:00:00 08-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,16:00:00 08-May-2025,17:00:00 08-May-2025,depth,shallow,0.000000,43.3,1541,1577,13,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,16:00:00 08-May-2025,17:00:00 08-May-2025,depth,deep,,56.7,2023,2059,13,20.000000,,28.000000,40.000000,,48.000000,56.000000
Dung Beetle,238965,Transmission,UT,16:00:00 08-May-2025,17:00:00 08-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,23:00:00 08-May-2025,00:00:00 09-May-2025,depth,shallow,0.000000,75.6,2703,2739,22,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,23:00:00 08-May-2025,00:00:00 09-May-2025,depth,deep,,23.6,832,868,22,7.000000,,13.000000,20.000000,,27.000000,55.000000
Dung Beetle,238965,Transmission,UT,23:00:00 08-May-2025,00:00:00 09-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,00:00:00 09-May-2025,01:00:00 09-May-2025,depth,shallow,0.000000,98.4,3525,3561,3,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,00:00:00 09-May-2025,01:00:00 09-May-2025,depth,deep,,0.8,10,46,3,6.000000,,6.000000,7.000000,,9.000000,9.000000
Dung Beetle,238965,Transmission,UT,00:00:00 09-May-2025,01:00:00 09-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,07:00:00 09-May-2025,08:00:00 09-May-2025,depth,shallow,0.000000,44.1,1569,1605,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,07:00:00 09-May-2025,08:00:00 09-May-2025,depth,deep,,52.0,1853,1889,17,16.000000,,25.000000,46.000000,,52.000000,55.000000
Dung Beetle,238965,Transmission,UT,07:00:00 09-May-2025,08:00:00 09-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Dung Beetle,238965,Transmission,UT,08:00:00 09-May-2025,09:00:00 09-May-2025,depth,shallow,0.000000,27.6,974,1010,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,08:00:00 09-May-2025,09:00:00 09-May-2025,depth,deep,,70.9,2533,2569,18,23.000000,,40.000000,50.000000,,54.000000,56.000000
Dung Beetle,238965,Transmission,UT,08:00:00 09-May-2025,09:00:00 09-May-2025,depth,dry,,1.5,36,72,,,,,,,,
Dung Beetle,238965,Transmission,UT,11:00:00 09-May-2025,12:00:00 09-May-2025,depth,shallow,0.000000,59.8,2136,2172,12,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,11:00:00 09-May-2025,12:00:00 09-May-2025,depth,deep,,40.2,1428,1464,12,19.000000,,34.000000,43.000000,,50.000000,55.000000
Dung Beetle,238965,Transmission,UT,11:00:00 09-May-2025,12:00:00 09-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 09-May-2025,13:00:00 09-May-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,1.000000,,1.000000
Dung Beetle,238965,Transmission,UT,12:00:00 09-May-2025,13:00:00 09-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 09-May-2025,13:00:00 09-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 09-May-2025,14:00:00 09-May-2025,depth,shallow,0.000000,88.2,3157,3193,6,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 09-May-2025,14:00:00 09-May-2025,depth,deep,,11.0,379,415,6,8.000000,,14.000000,33.000000,,51.000000,54.000000
Dung Beetle,238965,Transmission,UT,13:00:00 09-May-2025,14:00:00 09-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 09-May-2025,15:00:00 09-May-2025,depth,shallow,0.000000,24.4,861,897,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,14:00:00 09-May-2025,15:00:00 09-May-2025,depth,deep,,74.8,2675,2711,17,23.000000,,39.000000,50.000000,,51.000000,54.000000
Dung Beetle,238965,Transmission,UT,14:00:00 09-May-2025,15:00:00 09-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,17:00:00 09-May-2025,18:00:00 09-May-2025,depth,shallow,0.000000,26.8,946,982,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,17:00:00 09-May-2025,18:00:00 09-May-2025,depth,deep,,71.7,2562,2598,17,24.000000,,40.000000,47.000000,,52.000000,56.000000
Dung Beetle,238965,Transmission,UT,17:00:00 09-May-2025,18:00:00 09-May-2025,depth,dry,,1.5,36,72,,,,,,,,
Dung Beetle,238965,Transmission,UT,18:00:00 09-May-2025,19:00:00 09-May-2025,depth,shallow,0.000000,22.0,776,812,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,18:00:00 09-May-2025,19:00:00 09-May-2025,depth,deep,,74.0,2647,2683,18,24.000000,,40.000000,47.000000,,53.000000,57.000000
Dung Beetle,238965,Transmission,UT,18:00:00 09-May-2025,19:00:00 09-May-2025,depth,dry,,4.0,126,162,,,,,,,,
Dung Beetle,238965,Transmission,UT,19:00:00 09-May-2025,20:00:00 09-May-2025,depth,shallow,0.000000,22.0,776,812,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,19:00:00 09-May-2025,20:00:00 09-May-2025,depth,deep,,75.6,2703,2739,17,18.000000,,27.000000,41.000000,,52.000000,56.000000
Dung Beetle,238965,Transmission,UT,19:00:00 09-May-2025,20:00:00 09-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Dung Beetle,238965,Transmission,UT,20:00:00 09-May-2025,21:00:00 09-May-2025,depth,shallow,0.000000,44.9,1598,1634,48,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,20:00:00 09-May-2025,21:00:00 09-May-2025,depth,deep,,55.1,1966,2002,48,8.000000,,10.000000,15.000000,,24.000000,52.000000
Dung Beetle,238965,Transmission,UT,20:00:00 09-May-2025,21:00:00 09-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,21:00:00 09-May-2025,22:00:00 09-May-2025,depth,shallow,1.000000,33.1,1173,1209,25,,2.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,21:00:00 09-May-2025,22:00:00 09-May-2025,depth,deep,,66.9,2391,2427,25,12.000000,,14.000000,26.000000,,41.000000,54.000000
Dung Beetle,238965,Transmission,UT,21:00:00 09-May-2025,22:00:00 09-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,22:00:00 09-May-2025,23:00:00 09-May-2025,depth,shallow,0.000000,37.0,1314,1350,28,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,22:00:00 09-May-2025,23:00:00 09-May-2025,depth,deep,,62.2,2221,2257,28,9.000000,,15.000000,25.000000,,39.000000,50.000000
Dung Beetle,238965,Transmission,UT,22:00:00 09-May-2025,23:00:00 09-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,01:00:00 10-May-2025,02:00:00 10-May-2025,depth,shallow,0.000000,87.4,3128,3164,10,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,01:00:00 10-May-2025,02:00:00 10-May-2025,depth,deep,,11.8,407,443,10,7.000000,,8.000000,9.000000,,14.000000,17.000000
Dung Beetle,238965,Transmission,UT,01:00:00 10-May-2025,02:00:00 10-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,02:00:00 10-May-2025,03:00:00 10-May-2025,depth,shallow,0.000000,66.9,2391,2427,14,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,02:00:00 10-May-2025,03:00:00 10-May-2025,depth,deep,,26.0,917,953,14,8.000000,,10.000000,12.000000,,15.000000,26.000000
Dung Beetle,238965,Transmission,UT,02:00:00 10-May-2025,03:00:00 10-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Dung Beetle,238965,Transmission,UT,07:00:00 10-May-2025,08:00:00 10-May-2025,depth,shallow,0.000000,22.0,776,812,18,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,07:00:00 10-May-2025,08:00:00 10-May-2025,depth,deep,,77.2,2760,2796,18,16.000000,,22.000000,28.000000,,45.000000,54.000000
Dung Beetle,238965,Transmission,UT,07:00:00 10-May-2025,08:00:00 10-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,08:00:00 10-May-2025,09:00:00 10-May-2025,depth,shallow,0.000000,24.4,861,897,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,08:00:00 10-May-2025,09:00:00 10-May-2025,depth,deep,,75.6,2703,2739,17,16.000000,,20.000000,30.000000,,42.000000,49.000000
Dung Beetle,238965,Transmission,UT,08:00:00 10-May-2025,09:00:00 10-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 10-May-2025,10:00:00 10-May-2025,depth,shallow,0.000000,29.9,1059,1095,21,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,09:00:00 10-May-2025,10:00:00 10-May-2025,depth,deep,,68.5,2448,2484,21,11.000000,,14.000000,18.000000,,25.000000,46.000000
Dung Beetle,238965,Transmission,UT,09:00:00 10-May-2025,10:00:00 10-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 10-May-2025,11:00:00 10-May-2025,depth,shallow,0.000000,26.8,946,982,21,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,10:00:00 10-May-2025,11:00:00 10-May-2025,depth,deep,,72.4,2590,2626,21,11.000000,,15.000000,19.000000,,35.000000,49.000000
Dung Beetle,238965,Transmission,UT,10:00:00 10-May-2025,11:00:00 10-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,11:00:00 10-May-2025,12:00:00 10-May-2025,depth,shallow,0.000000,44.1,1569,1605,20,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,11:00:00 10-May-2025,12:00:00 10-May-2025,depth,deep,,48.8,1739,1775,20,10.000000,,14.000000,24.000000,,28.000000,35.000000
Dung Beetle,238965,Transmission,UT,11:00:00 10-May-2025,12:00:00 10-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Dung Beetle,238965,Transmission,UT,12:00:00 10-May-2025,13:00:00 10-May-2025,depth,shallow,0.000000,40.9,1456,1492,22,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,12:00:00 10-May-2025,13:00:00 10-May-2025,depth,deep,,49.6,1768,1804,22,9.000000,,12.000000,19.000000,,24.000000,28.000000
Dung Beetle,238965,Transmission,UT,12:00:00 10-May-2025,13:00:00 10-May-2025,depth,dry,,9.5,324,360,,,,,,,,
Dung Beetle,238965,Transmission,UT,13:00:00 10-May-2025,14:00:00 10-May-2025,depth,shallow,0.000000,81.9,2930,2966,13,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,13:00:00 10-May-2025,14:00:00 10-May-2025,depth,deep,,14.2,492,528,13,6.000000,,6.000000,6.000000,,7.000000,12.000000
Dung Beetle,238965,Transmission,UT,13:00:00 10-May-2025,14:00:00 10-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Dung Beetle,238965,Transmission,UT,14:00:00 10-May-2025,15:00:00 10-May-2025,depth,shallow,0.000000,20.5,719,755,21,,1.000000,,,2.000000,,5.000000
Dung Beetle,238965,Transmission,UT,14:00:00 10-May-2025,15:00:00 10-May-2025,depth,deep,,75.6,2703,2739,21,10.000000,,14.000000,17.000000,,26.000000,33.000000
Dung Beetle,238965,Transmission,UT,14:00:00 10-May-2025,15:00:00 10-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Dung Beetle,238965,Transmission,UT,17:00:00 10-May-2025,18:00:00 10-May-2025,depth,shallow,0.000000,58.3,2080,2116,16,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,17:00:00 10-May-2025,18:00:00 10-May-2025,depth,deep,,40.9,1456,1492,16,8.000000,,12.000000,16.000000,,21.000000,42.000000
Dung Beetle,238965,Transmission,UT,17:00:00 10-May-2025,18:00:00 10-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,18:00:00 10-May-2025,19:00:00 10-May-2025,depth,shallow,0.000000,28.3,1002,1038,19,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,18:00:00 10-May-2025,19:00:00 10-May-2025,depth,deep,,64.6,2306,2342,19,14.000000,,19.000000,30.000000,,35.000000,45.000000
Dung Beetle,238965,Transmission,UT,18:00:00 10-May-2025,19:00:00 10-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Dung Beetle,238965,Transmission,UT,07:00:00 11-May-2025,08:00:00 11-May-2025,depth,shallow,0.000000,41.7,1484,1520,14,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,07:00:00 11-May-2025,08:00:00 11-May-2025,depth,deep,,25.2,889,925,14,9.000000,,11.000000,14.000000,,17.000000,22.000000
Dung Beetle,238965,Transmission,UT,07:00:00 11-May-2025,08:00:00 11-May-2025,depth,dry,,33.1,1174,1210,,,,,,,,
Dung Beetle,238965,Transmission,UT,08:00:00 11-May-2025,09:00:00 11-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,08:00:00 11-May-2025,09:00:00 11-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,08:00:00 11-May-2025,09:00:00 11-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 11-May-2025,10:00:00 11-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 11-May-2025,10:00:00 11-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,09:00:00 11-May-2025,10:00:00 11-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 11-May-2025,11:00:00 11-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 11-May-2025,11:00:00 11-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,10:00:00 11-May-2025,11:00:00 11-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Dung Beetle,238965,Transmission,UT,15:00:00 12-May-2025,16:00:00 12-May-2025,depth,shallow,0.000000,30.7,1088,1124,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,15:00:00 12-May-2025,16:00:00 12-May-2025,depth,deep,,68.5,2448,2484,17,22.000000,,41.000000,55.000000,,58.000000,61.000000
Dung Beetle,238965,Transmission,UT,15:00:00 12-May-2025,16:00:00 12-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Dung Beetle,238965,Transmission,UT,16:00:00 12-May-2025,17:00:00 12-May-2025,depth,shallow,0.000000,33.1,1173,1209,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,16:00:00 12-May-2025,17:00:00 12-May-2025,depth,deep,,63.0,2250,2286,17,24.000000,,42.000000,55.000000,,58.000000,60.000000
Dung Beetle,238965,Transmission,UT,16:00:00 12-May-2025,17:00:00 12-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Dung Beetle,238965,Transmission,UT,17:00:00 12-May-2025,18:00:00 12-May-2025,depth,shallow,0.000000,99.2,3554,3590,1,,1.000000,,,1.000000,,4.000000
Dung Beetle,238965,Transmission,UT,17:00:00 12-May-2025,18:00:00 12-May-2025,depth,deep,,0.2,1,25,1,9.000000,,13.000000,18.000000,,22.000000,26.000000
Dung Beetle,238965,Transmission,UT,17:00:00 12-May-2025,18:00:00 12-May-2025,depth,dry,,0.0,0,0,,,,,,,,
Dung Beetle,238965,Transmission,UT,18:00:00 12-May-2025,19:00:00 12-May-2025,depth,shallow,0.000000,74.0,2647,2683,10,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,18:00:00 12-May-2025,19:00:00 12-May-2025,depth,deep,,23.6,832,868,10,14.000000,,28.000000,48.000000,,59.000000,61.000000
Dung Beetle,238965,Transmission,UT,18:00:00 12-May-2025,19:00:00 12-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Dung Beetle,238965,Transmission,UT,03:00:00 13-May-2025,04:00:00 13-May-2025,depth,shallow,0.000000,36.2,1286,1322,19,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,03:00:00 13-May-2025,04:00:00 13-May-2025,depth,deep,,60.6,2165,2201,19,12.000000,,16.000000,23.000000,,50.000000,58.000000
Dung Beetle,238965,Transmission,UT,03:00:00 13-May-2025,04:00:00 13-May-2025,depth,dry,,3.2,97,133,,,,,,,,
Dung Beetle,238965,Transmission,UT,04:00:00 13-May-2025,05:00:00 13-May-2025,depth,shallow,0.000000,24.4,861,897,17,,1.000000,,,1.000000,,5.000000
Dung Beetle,238965,Transmission,UT,04:00:00 13-May-2025,05:00:00 13-May-2025,depth,deep,,70.1,2505,2541,17,22.000000,,37.000000,53.000000,,59.000000,59.000000
Dung Beetle,238965,Transmission,UT,04:00:00 13-May-2025,05:00:00 13-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Dung Beetle,238965,Transmission,UT,07:00:00 13-May-2025,08:00:00 13-May-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,1.000000,,2.000000
