DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Bug,238964,UT,DS,4,0,1,106,45,12:56:54 05-May-2025,NN,0,50.1263,-5.8528,50.1263,-5.8528,46,,401677645,-125
Bug,238964,UT,DS,3,0,2,138,45,12:59:11 05-May-2025,MC,A,50.1177,-5.8453,50.1177,-5.8453,6,,401677648,-128
Bug,238964,UT,DS,2,0,2,222,222,13:21:04 05-May-2025,O3,B,50.1227,-5.8451,50.1227,-5.8451,6,,401677643,-124
Bug,238964,UT,DS,2,0,2,243,243,14:32:06 05-May-2025,NN,B,50.1282,-5.8472,50.1282,-5.8472,8,,401677646,-137
Bug,238964,UT,DS,3,0,2,233,214,14:51:46 05-May-2025,O3,A,50.1181,-5.8465,50.1181,-5.8465,6,,401677646,-131
Bug,238964,UT,DS,1,0,1,,,15:33:13 05-May-2025,CS,B,50.1228,-5.8426,50.1228,-5.8426,8,,401677644,-131
Bug,238964,UT,DS,4,0,3,227,205,17:12:52 05-May-2025,CS,1,50.1137,-5.8644,50.1137,-5.8644,48,,401677654,-122
Bug,238964,UT,DS,2,0,2,246,246,19:54:15 05-May-2025,NK,B,50.1125,-5.8740,50.1125,-5.8740,8,,401677644,-124
Bug,238964,UT,DS,1,0,1,,,20:18:41 05-May-2025,MB,B,50.1119,-5.8700,50.1119,-5.8700,6,,401677639,-128
Bug,238964,UT,DS,2,0,1,45,45,20:31:54 05-May-2025,SR,B,50.1119,-5.8733,50.1119,-5.8733,6,,401677641,-125
Bug,238964,UT,DS,2,0,1,684,684,21:02:03 05-May-2025,NP,B,50.1127,-5.8757,50.1127,-5.8757,8,,401677641,-132
Bug,238964,UT,DS,1,0,1,,,21:13:26 05-May-2025,MC,B,50.1253,-5.8624,50.1253,-5.8624,6,,401677640,-117
Bug,238964,UT,DS,1,0,1,,,21:38:55 05-May-2025,NK,B,50.1243,-5.8628,50.1243,-5.8628,6,,401677638,-140
Bug,238964,UT,DS,2,0,2,271,271,21:54:39 05-May-2025,MB,B,50.1111,-5.8602,50.1111,-5.8602,6,,401677645,-129
Bug,238964,UT,DS,3,0,2,163,46,22:47:36 05-May-2025,NP,A,50.1124,-5.8697,50.1124,-5.8697,,,401677643,-130
Bug,238964,UT,DS,4,0,3,186,46,22:47:36 05-May-2025,MC,1,50.1098,-5.8683,50.1098,-5.8683,48,,401677644,-119
Bug,238964,UT,DS,2,0,1,46,46,22:52:39 05-May-2025,NN,B,50.1145,-5.8692,50.1145,-5.8692,6,,401677641,-129
Bug,238964,UT,DS,1,0,1,,,00:26:28 06-May-2025,NN,B,50.1220,-5.8712,50.1220,-5.8712,8,,401677640,-128
Bug,238964,UT,DS,3,0,3,62,55,04:33:20 06-May-2025,SR,A,50.0873,-5.8649,50.0873,-5.8649,8,,401677651,-121
Bug,238964,UT,DS,1,0,1,,,05:15:54 06-May-2025,CS,B,50.0924,-5.8615,50.0924,-5.8615,8,,401677641,-127
Bug,238964,UT,DS,4,0,3,167,45,06:14:57 06-May-2025,SR,3,50.0971,-5.8704,50.0971,-5.8704,68,,401677643,-127
Bug,238964,UT,DS,2,0,2,212,212,06:49:55 06-May-2025,CS,B,50.0933,-5.8711,50.0933,-5.8711,8,,401677649,-129
Bug,238964,UT,DS,1,0,0,,,08:03:58 06-May-2025,NK,B,50.0928,-5.8720,50.0928,-5.8720,8,,401677653,-123
Bug,238964,UT,DS,1,0,1,,,08:29:35 06-May-2025,CS,B,50.0933,-5.8684,50.0933,-5.8684,6,,401677650,-133
Bug,238964,UT,DS,2,0,1,234,234,09:42:00 06-May-2025,NK,B,50.1001,-5.8653,50.1001,-5.8653,8,,401677644,-129
Bug,238964,UT,DS,1,0,1,,,10:07:19 06-May-2025,MB,B,50.0923,-5.8689,50.0923,-5.8689,6,,401677643,-130
Bug,238964,UT,DS,2,0,2,46,46,11:46:38 06-May-2025,MB,B,50.1269,-5.8107,50.1269,-5.8107,8,,401677656,-133
Bug,238964,UT,DS,4,0,1,120,46,12:40:22 06-May-2025,MC,1,50.1186,-5.8503,50.1186,-5.8503,58,,401677649,-124
Bug,238964,UT,DS,4,0,1,120,46,12:41:20 06-May-2025,NP,1,50.1156,-5.8505,50.1156,-5.8505,46,,401677648,-125
Bug,238964,UT,DS,4,0,1,120,46,12:43:15 06-May-2025,NN,1,50.1104,-5.8550,50.1104,-5.8550,46,,401677646,-124
Bug,238964,UT,DS,2,0,2,250,250,14:09:16 06-May-2025,O3,B,50.1155,-5.8748,50.1155,-5.8748,8,,401677650,-125
Bug,238964,UT,DS,1,0,1,,,14:21:09 06-May-2025,NN,B,50.1142,-5.8728,50.1142,-5.8728,6,,401677649,-135
Bug,238964,UT,DS,1,0,1,,,15:47:30 06-May-2025,O3,B,50.1239,-5.8710,50.1239,-5.8710,8,,401677646,-134
Bug,238964,UT,DS,1,0,0,,,16:25:56 06-May-2025,CS,B,50.1237,-5.8709,50.1237,-5.8709,8,,401677644,-134
Bug,238964,UT,DS,4,0,2,177,162,18:09:52 06-May-2025,CS,3,50.1061,-5.8623,50.1061,-5.8623,68,,401677645,-125
Bug,238964,UT,DS,2,0,1,214,214,18:21:12 06-May-2025,SR,B,50.1069,-5.8611,50.1069,-5.8611,6,,401677643,-124
Bug,238964,UT,DS,5,0,0,156,45,19:30:05 06-May-2025,NK,2,50.1111,-5.8500,50.1111,-5.8500,58,,401677649,-124
Bug,238964,UT,DS,1,0,1,,,19:55:36 06-May-2025,MB,B,50.1109,-5.8616,50.1109,-5.8616,6,,401677653,-128
Bug,238964,UT,DS,1,0,1,,,19:55:36 06-May-2025,SR,B,50.1092,-5.8613,50.1092,-5.8613,8,,401677652,-128
Bug,238964,UT,DS,2,0,2,207,207,20:51:53 06-May-2025,MC,B,50.0892,-5.8388,50.0892,-5.8388,8,,401677645,-115
Bug,238964,UT,DS,1,0,1,,,20:55:20 06-May-2025,NP,B,50.0890,-5.8390,50.0890,-5.8390,6,,401677645,-120
Bug,238964,UT,DS,1,0,1,,,20:58:20 06-May-2025,NN,B,50.0893,-5.8380,50.0893,-5.8380,6,,401677643,-127
Bug,238964,UT,DS,3,0,2,141,106,21:12:36 06-May-2025,NK,A,50.1092,-5.7809,50.1092,-5.7809,8,,401677644,-131
Bug,238964,UT,DS,2,0,1,296,296,21:37:29 06-May-2025,MB,B,50.0960,-5.7629,,,6,,401677654,-133
Bug,238964,UT,DS,1,0,0,,,21:37:29 06-May-2025,SR,B,50.0978,-5.7597,,,,,401677646,-131
Bug,238964,UT,DS,1,0,0,,,22:25:57 06-May-2025,MC,B,50.0947,-5.7525,50.0947,-5.7525,8,,401677648,-125
Bug,238964,UT,DS,2,0,1,541,541,22:32:06 06-May-2025,NN,B,50.1099,-5.7612,50.1099,-5.7612,6,,401677647,-127
Bug,238964,UT,DS,2,0,1,471,471,22:32:06 06-May-2025,NP,B,50.1218,-5.7263,50.1218,-5.7263,,,401677645,-128
Bug,238964,UT,DS,2,0,0,70,70,23:43:08 06-May-2025,O3,B,50.1231,-5.7263,50.1231,-5.7263,8,,401677643,-126
Bug,238964,UT,DS,1,0,1,,,04:04:58 07-May-2025,SR,B,50.1129,-5.6925,50.1129,-5.6925,8,,401677645,-127
Bug,238964,UT,DS,1,0,1,,,05:38:54 07-May-2025,SR,B,50.1122,-5.6880,50.1122,-5.6880,8,,401677644,-124
Bug,238964,UT,DS,1,0,1,,,06:07:33 07-May-2025,CS,B,50.1113,-5.6940,50.1113,-5.6940,6,,401677647,-130
Bug,238964,UT,DS,2,0,1,302,302,07:20:49 07-May-2025,SR,B,50.0583,-5.8176,50.0583,-5.8176,8,,401677650,-129
Bug,238964,UT,DS,2,0,2,226,226,07:43:52 07-May-2025,NK,B,50.0704,-5.8245,50.0704,-5.8245,6,,401677646,-123
Bug,238964,UT,DS,4,0,3,151,45,07:48:00 07-May-2025,CS,1,50.0641,-5.8294,50.0641,-5.8294,46,,401677656,-128
Bug,238964,UT,DS,2,0,1,211,211,09:21:33 07-May-2025,NK,B,50.0653,-5.8366,50.0653,-5.8366,8,,401677651,-125
Bug,238964,UT,DS,3,0,2,183,172,10:41:03 07-May-2025,MC,A,50.0560,-5.8173,50.0560,-5.8173,8,,401677649,-121
Bug,238964,UT,DS,2,0,1,210,210,10:53:18 07-May-2025,NN,B,50.0624,-5.8134,50.0624,-5.8134,,,401677657,-126
Bug,238964,UT,DS,3,0,2,127,45,10:53:18 07-May-2025,NP,A,50.0646,-5.8169,50.0646,-5.8169,6,,401677655,-125
Bug,238964,UT,DS,3,0,2,107,45,10:58:14 07-May-2025,NK,A,50.0677,-5.8089,50.0677,-5.8089,6,,401677661,-133
Bug,238964,UT,DS,1,0,0,,,11:24:59 07-May-2025,MB,B,50.0586,-5.8164,50.0586,-5.8164,8,,401677661,-132
Bug,238964,UT,DS,4,0,4,152,46,11:44:17 07-May-2025,O3,1,50.0783,-5.8469,50.0783,-5.8469,46,,401677660,-124
Bug,238964,UT,DS,3,0,2,330,46,12:16:42 07-May-2025,MC,A,50.0859,-5.8327,50.0859,-5.8327,8,,401677657,-126
Bug,238964,UT,DS,2,0,1,223,223,12:29:10 07-May-2025,NP,B,50.0689,-5.8350,50.0689,-5.8350,6,,401677656,-129
Bug,238964,UT,DS,4,0,3,210,195,12:27:19 07-May-2025,NN,2,50.0706,-5.8361,50.0706,-5.8361,56,,401677654,-126
Bug,238964,UT,DS,4,0,4,139,31,13:22:54 07-May-2025,O3,3,50.0752,-5.8362,50.0752,-5.8362,58,,401677651,-123
Bug,238964,UT,DS,3,0,3,105,45,14:06:25 07-May-2025,NN,A,50.0663,-5.8089,50.0663,-5.8089,8,,401677654,-130
Bug,238964,UT,DS,1,0,1,,,15:01:27 07-May-2025,O3,B,50.0621,-5.8007,50.0621,-5.8007,8,,401677660,-129
Bug,238964,UT,DS,11,0,2,55,45,17:29:09 07-May-2025,CS,3,50.0694,-5.7464,50.0694,-5.7464,58,,401677650,-119
Bug,238964,UT,DS,1,0,1,,,23:01:03 07-May-2025,O3,B,50.0547,-5.6651,50.0547,-5.6651,8,,401677649,-122
Bug,238964,UT,DS,3,0,0,299,292,00:39:09 08-May-2025,O3,A,50.0980,-5.7635,50.0980,-5.7635,8,,401677621,-121
Bug,238964,UT,DS,1,0,1,,,05:07:06 08-May-2025,SR,B,50.1326,-5.7737,50.1326,-5.7737,8,,401677625,-124
Bug,238964,UT,DS,3,0,1,210,209,07:15:10 08-May-2025,NK,A,50.0831,-5.8290,50.0831,-5.8290,6,,401677660,-120
Bug,238964,UT,DS,1,0,0,,,07:13:26 08-May-2025,CS,B,50.1167,-5.7702,50.1167,-5.7702,7,,401677651,-134
Bug,238964,UT,DS,1,0,0,,,08:43:24 08-May-2025,CS,B,50.1096,-5.8127,50.1096,-5.8127,8,,401677648,-139
Bug,238964,UT,DS,1,0,1,,,09:33:23 08-May-2025,MB,B,50.1085,-5.8135,50.1085,-5.8135,8,,401677650,-132
Bug,238964,UT,DS,2,0,1,190,190,10:22:45 08-May-2025,MC,B,50.0889,-5.8254,50.0889,-5.8254,8,,401677649,-116
Bug,238964,UT,DS,1,0,1,,,10:28:35 08-May-2025,NK,B,50.0887,-5.8245,50.0887,-5.8245,6,,401677648,-137
Bug,238964,UT,DS,1,0,1,,,10:38:47 08-May-2025,NP,B,50.0868,-5.8243,50.0868,-5.8243,6,,401677649,-127
Bug,238964,UT,DS,1,0,1,,,11:05:21 08-May-2025,MB,B,50.0871,-5.8240,50.0871,-5.8240,6,,401677647,-129
Bug,238964,UT,DS,2,0,2,46,46,11:57:09 08-May-2025,MC,B,50.0906,-5.7626,50.0906,-5.7626,8,,401677654,-126
Bug,238964,UT,DS,3,0,3,195,190,12:16:28 08-May-2025,NP,A,50.0959,-5.8113,50.0959,-5.8113,6,,401677647,-128
Bug,238964,UT,DS,3,0,3,195,190,12:16:28 08-May-2025,NN,A,50.0939,-5.8109,50.0939,-5.8109,,,401677646,-120
Bug,238964,UT,DS,3,0,2,107,45,12:36:40 08-May-2025,O3,A,50.1103,-5.8090,50.1103,-5.8090,6,,401677651,-123
Bug,238964,UT,DS,3,0,2,263,198,13:54:58 08-May-2025,NN,A,50.1120,-5.7802,50.1120,-5.7802,8,,401677643,-129
Bug,238964,UT,DS,1,0,1,,,13:56:37 08-May-2025,NP,B,50.1118,-5.7800,50.1118,-5.7800,6,,401677642,-137
Bug,238964,UT,DS,4,0,3,184,151,14:13:39 08-May-2025,O3,1,50.1055,-5.7536,50.1055,-5.7536,46,,401677645,-126
Bug,238964,UT,DS,1,0,1,,,15:11:13 08-May-2025,CS,B,50.1024,-5.7318,,,8,,401677635,-125
Bug,238964,UT,DS,1,0,1,,,18:39:43 08-May-2025,NK,B,50.0695,-5.6557,50.0695,-5.6557,8,,401677625,-124
Bug,238964,UT,DS,1,0,0,,,18:57:36 08-May-2025,SR,B,50.0658,-5.6831,50.0658,-5.6831,6,,401677620,-131
Bug,238964,UT,DS,1,0,1,,,20:58:26 08-May-2025,MB,B,50.0572,-5.6367,50.0572,-5.6367,8,,401677621,-124
Bug,238964,UT,DS,1,0,1,,,23:27:17 08-May-2025,MC,B,50.0500,-5.6005,,,8,,401677632,-135
Bug,238964,UT,DS,1,0,0,,,01:34:59 09-May-2025,O3,B,50.0424,-5.6319,50.0424,-5.6319,8,,401677617,-130
Bug,238964,UT,DS,1,0,1,,,06:21:49 09-May-2025,SR,B,50.0232,-5.5707,50.0232,-5.5707,8,,401677622,-129
Bug,238964,UT,DS,1,0,1,,,06:32:52 09-May-2025,CS,B,50.0226,-5.6026,50.0226,-5.6026,6,,401677630,-128
Bug,238964,UT,DS,1,0,1,,,07:55:35 09-May-2025,SR,B,50.0646,-5.6869,50.0646,-5.6869,7,,401677650,-138
Bug,238964,UT,DS,2,0,2,202,202,08:02:41 09-May-2025,CS,B,50.0470,-5.7489,50.0470,-5.7489,7,,401677657,-130
Bug,238964,UT,DS,1,0,1,,,08:27:59 09-May-2025,NK,B,50.0546,-5.7486,50.0546,-5.7486,6,,401677656,-126
Bug,238964,UT,DS,1,0,1,,,10:06:13 09-May-2025,NK,B,50.0608,-5.7812,50.0608,-5.7812,8,,401677653,-127
Bug,238964,UT,DS,1,0,1,,,10:25:03 09-May-2025,NP,B,50.0651,-5.7982,50.0651,-5.7982,6,,401677649,-122
Bug,238964,UT,DS,2,0,2,648,648,10:43:35 09-May-2025,MB,B,50.0645,-5.8013,50.0645,-5.8013,6,,401677645,-133
Bug,238964,UT,DS,2,0,1,221,221,11:40:20 09-May-2025,MC,B,50.0703,-5.8167,50.0703,-5.8167,8,,401677648,-120
Bug,238964,UT,DS,1,0,1,,,11:58:43 09-May-2025,O3,B,50.0657,-5.8131,50.0657,-5.8131,6,,401677646,-133
Bug,238964,UT,DS,3,0,3,244,174,12:03:55 09-May-2025,NN,A,50.0756,-5.8072,50.0756,-5.8072,,,401677643,-126
Bug,238964,UT,DS,3,0,2,244,174,12:03:55 09-May-2025,NP,A,50.0859,-5.8022,50.0859,-5.8022,6,,401677649,-132
Bug,238964,UT,DS,2,0,2,213,213,13:16:46 09-May-2025,MC,B,50.0709,-5.8302,50.0709,-5.8302,8,,401677637,-130
Bug,238964,UT,DS,4,0,3,199,170,13:27:29 09-May-2025,O3,1,50.0765,-5.8133,50.0765,-5.8133,46,,401677642,-122
Bug,238964,UT,DS,4,0,3,201,176,13:40:23 09-May-2025,NN,0,50.0684,-5.8178,50.0684,-5.8178,46,,401677639,-132
Bug,238964,UT,DS,2,0,1,227,227,13:43:20 09-May-2025,NP,B,50.0712,-5.8609,50.0712,-5.8609,6,,401677639,-136
Bug,238964,UT,DS,2,0,2,205,205,15:08:21 09-May-2025,O3,B,50.0751,-5.8593,50.0751,-5.8593,8,,401677641,-129
Bug,238964,UT,DS,6,0,2,146,45,17:46:41 09-May-2025,CS,3,50.0501,-5.7737,50.0501,-5.7737,58,,401677647,-123
Bug,238964,UT,DS,1,0,0,,,18:27:18 09-May-2025,SR,B,50.0513,-5.7722,50.0513,-5.7722,8,,401677633,-128
Bug,238964,UT,DS,3,0,1,193,151,00:45:54 10-May-2025,O3,A,50.0499,-5.7197,50.0499,-5.7197,8,,401677624,-125
Bug,238964,UT,DS,2,0,1,45,45,05:50:13 10-May-2025,SR,B,50.0991,-5.7084,50.0991,-5.7084,8,,401677631,-125
Bug,238964,UT,DS,2,0,2,45,45,05:50:13 10-May-2025,CS,B,50.0358,-5.7285,50.0358,-5.7285,8,,401677640,-124
Bug,238964,UT,DS,2,0,2,234,234,07:23:54 10-May-2025,SR,B,50.0688,-5.8196,50.0688,-5.8196,8,,401677635,-126
Bug,238964,UT,DS,1,0,1,,,07:25:51 10-May-2025,CS,B,50.0799,-5.7688,50.0799,-5.7688,7,,401677660,-126
Bug,238964,UT,DS,2,0,1,381,381,08:00:39 10-May-2025,NK,B,50.0755,-5.7835,50.0755,-5.7835,8,,401677647,-124
Bug,238964,UT,DS,1,0,1,,,08:44:00 10-May-2025,MB,B,50.0802,-5.8008,50.0802,-5.8008,8,,401677646,-132
Bug,238964,UT,DS,2,0,2,196,196,09:00:40 10-May-2025,CS,B,50.0662,-5.7837,50.0662,-5.7837,6,,401677645,-139
Bug,238964,UT,DS,1,0,1,,,09:39:26 10-May-2025,MC,B,50.0671,-5.7936,50.0671,-5.7936,8,,401677642,-116
Bug,238964,UT,DS,3,0,1,228,225,09:47:03 10-May-2025,NK,A,50.0642,-5.8066,50.0642,-5.8066,6,,401677640,-127
Bug,238964,UT,DS,2,0,1,225,225,10:13:53 10-May-2025,NP,B,50.0633,-5.8134,50.0633,-5.8134,6,,401677644,-122
Bug,238964,UT,DS,2,0,2,217,217,10:30:19 10-May-2025,MB,B,50.0677,-5.8113,50.0677,-5.8113,6,,401677646,-133
Bug,238964,UT,DS,2,0,1,216,216,11:19:28 10-May-2025,MC,B,50.0695,-5.8078,50.0695,-5.8078,8,,401677638,-119
Bug,238964,UT,DS,1,0,1,,,11:51:47 10-May-2025,NP,B,50.0714,-5.8146,50.0714,-5.8146,8,,401677634,-126
Bug,238964,UT,DS,3,0,1,191,191,12:44:54 10-May-2025,O3,A,50.0853,-5.7994,50.0853,-5.7994,8,,401677638,-123
Bug,238964,UT,DS,1,0,1,,,13:01:56 10-May-2025,MC,B,50.0854,-5.7997,50.0854,-5.7997,6,,401677643,-129
Bug,238964,UT,DS,4,0,4,224,216,13:30:12 10-May-2025,NN,1,50.0869,-5.8087,50.0869,-5.8087,46,,401677651,-127
Bug,238964,UT,DS,1,0,1,,,13:33:55 10-May-2025,NP,B,50.0878,-5.7949,50.0878,-5.7949,6,,401677650,-133
Bug,238964,UT,DS,3,0,0,215,215,14:22:04 10-May-2025,O3,A,50.0963,-5.7934,50.0963,-5.7934,8,,401677649,-125
Bug,238964,UT,DS,1,0,1,,,15:27:45 10-May-2025,CS,B,50.1032,-5.7938,50.1032,-5.7938,8,,401677645,-126
Bug,238964,UT,DS,1,0,1,,,16:01:30 10-May-2025,O3,B,50.0997,-5.7932,50.0997,-5.7932,8,,401677647,-137
Bug,238964,UT,DS,1,0,1,,,17:05:32 10-May-2025,CS,B,50.0926,-5.8023,50.0926,-5.8023,8,,401677633,-122
Bug,238964,UT,DS,1,0,1,,,17:56:22 10-May-2025,SR,B,50.0881,-5.8069,50.0881,-5.8069,8,,401677643,-131
Bug,238964,UT,DS,3,0,2,77,73,18:44:02 10-May-2025,CS,A,50.0567,-5.8153,50.0567,-5.8153,8,,401677647,-128
Bug,238964,UT,DS,3,0,2,254,166,19:30:16 10-May-2025,NK,A,50.0598,-5.7488,50.0598,-5.7488,8,,401677640,-123
Bug,238964,UT,DS,3,0,3,236,166,19:32:49 10-May-2025,SR,A,50.0711,-5.7705,50.0711,-5.7705,6,,401677638,-119
Bug,238964,UT,DS,1,0,1,,,20:05:04 10-May-2025,NP,B,50.0665,-5.7634,50.0665,-5.7634,8,,401677623,-125
Bug,238964,UT,DS,3,0,3,111,52,20:13:13 10-May-2025,MB,A,50.0495,-5.7377,50.0495,-5.7377,6,,401677642,-127
Bug,238964,UT,DS,1,0,1,,,21:43:41 10-May-2025,NP,B,50.0371,-5.7487,50.0371,-5.7487,8,,401677648,-135
Bug,238964,UT,DS,4,0,0,194,187,00:01:19 11-May-2025,O3,0,50.0547,-5.7544,50.0547,-5.7544,48,,401677628,-122
Bug,238964,UT,DS,1,0,1,,,01:45:15 11-May-2025,O3,B,50.0452,-5.7625,50.0452,-5.7625,8,,401677632,-136
Bug,238964,UT,DS,1,0,1,,,05:18:08 11-May-2025,SR,B,50.0503,-5.7758,50.0503,-5.7758,8,,401677647,-127
Bug,238964,UT,DS,2,0,1,197,197,06:47:04 11-May-2025,CS,B,50.1010,-5.7664,50.1010,-5.7664,8,,401677634,-120
Bug,238964,UT,DS,3,0,2,200,181,06:56:30 11-May-2025,SR,A,50.1134,-5.8229,50.1134,-5.8229,6,,401677633,-125
Bug,238964,UT,DS,2,0,0,233,233,07:41:08 11-May-2025,NK,B,50.1014,-5.8417,50.1014,-5.8417,8,,401677635,-127
Bug,238964,UT,DS,1,0,1,,,08:26:06 11-May-2025,MB,B,50.1176,-5.8182,50.1176,-5.8182,8,,401677652,-132
Bug,238964,UT,DS,4,0,4,197,192,09:13:34 11-May-2025,NK,3,50.0612,-5.8269,50.0612,-5.8269,58,,401677638,-123
Bug,238964,UT,DS,1,0,1,,,09:20:14 11-May-2025,MC,B,50.1098,-5.8148,50.1098,-5.8148,6,,401677669,-121
Bug,238964,UT,DS,1,0,1,,,10:01:10 11-May-2025,NP,B,50.1065,-5.8200,50.1065,-5.8200,7,,401677682,-125
Bug,238964,UT,DS,1,0,1,,,10:52:50 11-May-2025,NK,B,50.0934,-5.8132,50.0934,-5.8132,8,,401677649,-133
Bug,238964,UT,DS,1,0,1,,,11:02:46 11-May-2025,MC,B,50.0971,-5.8359,50.0971,-5.8359,8,,401677650,-122
Bug,238964,UT,DS,2,0,2,375,375,11:38:06 11-May-2025,NN,B,50.0907,-5.8394,50.0907,-5.8394,8,,401677654,-129
Bug,238964,UT,DS,1,0,1,,,11:44:21 11-May-2025,NP,B,50.0878,-5.8389,50.0878,-5.8389,6,,401677645,-126
Bug,238964,UT,DS,1,0,0,,,12:06:07 11-May-2025,O3,B,50.0856,-5.8329,50.0856,-5.8329,6,,401677639,-134
Bug,238964,UT,DS,1,0,1,,,12:40:25 11-May-2025,MC,B,50.0862,-5.8383,50.0862,-5.8383,8,,401677635,-127
Bug,238964,UT,DS,1,0,0,,,13:22:14 11-May-2025,NP,B,50.0858,-5.8411,50.0858,-5.8411,8,,401677635,-132
Bug,238964,UT,DS,1,0,1,,,13:26:00 11-May-2025,NN,B,50.0869,-5.8367,50.0869,-5.8367,6,,401677638,-137
Bug,238964,UT,DS,1,0,1,,,14:57:16 11-May-2025,NN,B,50.0853,-5.8393,50.0853,-5.8393,8,,401677632,-137
Bug,238964,UT,DS,2,0,2,222,222,15:14:48 11-May-2025,O3,B,50.0850,-5.8403,50.0850,-5.8403,6,,401677629,-131
Bug,238964,UT,DS,4,0,3,204,198,16:22:24 11-May-2025,CS,1,50.1104,-5.7891,50.1104,-5.7891,57,,401677647,-124
Bug,238964,UT,DS,4,0,4,203,45,18:02:51 11-May-2025,CS,3,50.1022,-5.8053,,,58,,401677646,-126
Bug,238964,UT,DS,4,0,3,110,79,18:57:21 11-May-2025,SR,0,50.0870,-5.7929,50.0870,-5.7929,48,,401677643,-119
Bug,238964,UT,DS,3,0,1,165,79,19:00:49 11-May-2025,NK,B,50.0892,-5.8023,50.0892,-5.8023,6,,401677642,-125
Bug,238964,UT,DS,1,0,1,,,21:29:41 11-May-2025,NP,B,50.0538,-5.7526,50.0538,-5.7526,8,,401677624,-136
Bug,238964,UT,DS,2,0,1,243,243,04:46:37 12-May-2025,SR,B,50.1121,-5.8474,50.1121,-5.8474,8,,401677621,-124
Bug,238964,UT,DS,2,0,1,166,166,06:06:20 12-May-2025,CS,B,50.1177,-5.8373,50.1177,-5.8373,8,,401677633,-123
Bug,238964,UT,DS,2,0,1,206,206,06:25:06 12-May-2025,SR,B,50.1152,-5.8363,50.1152,-5.8363,6,,401677634,-124
Bug,238964,UT,DS,4,0,1,158,45,07:37:09 12-May-2025,CS,1,50.0871,-5.8097,50.0871,-5.8097,48,,401677635,-127
Bug,238964,UT,DS,1,0,1,,,08:02:28 12-May-2025,SR,B,50.1139,-5.8257,50.1139,-5.8257,8,,401677641,-135
Bug,238964,UT,DS,2,0,1,422,422,08:49:37 12-May-2025,NK,B,50.0872,-5.8105,50.0872,-5.8105,8,,401677642,-127
Bug,238964,UT,DS,1,0,0,,,09:42:36 12-May-2025,MB,B,50.0753,-5.7902,50.0753,-5.7902,8,,401677639,-129
Bug,238964,UT,DS,2,0,2,45,45,09:46:40 12-May-2025,NP,B,50.0894,-5.7782,50.0894,-5.7782,6,,401677641,-124
Bug,238964,UT,DS,1,0,0,,,10:25:15 12-May-2025,NK,B,50.0904,-5.7819,50.0904,-5.7819,7,,401677654,-131
Bug,238964,UT,DS,4,0,2,93,46,11:32:24 12-May-2025,NP,1,50.0651,-5.7147,50.0651,-5.7147,58,,401677633,-125
Bug,238964,UT,DS,2,0,1,183,183,11:31:01 12-May-2025,NN,B,50.0810,-5.7844,50.0810,-5.7844,8,,401677647,-125
Bug,238964,UT,DS,1,0,0,,,11:32:32 12-May-2025,MB,B,50.0655,-5.7162,50.0655,-5.7162,6,,401677641,-131
Bug,238964,UT,DS,3,0,1,240,192,12:16:02 12-May-2025,MC,A,50.0967,-5.8229,50.0967,-5.8229,8,,401677637,-121
Bug,238964,UT,DS,3,0,0,221,190,13:04:39 12-May-2025,NN,A,50.1064,-5.8059,50.1064,-5.8059,8,,401677631,-125
Bug,238964,UT,DS,3,0,0,221,190,13:06:14 12-May-2025,NP,A,50.1066,-5.8054,50.1066,-5.8054,6,,401677640,-132
Bug,238964,UT,DS,1,0,1,,,14:28:27 12-May-2025,O3,B,50.1141,-5.8536,50.1141,-5.8536,8,,401677625,-131
Bug,238964,UT,DS,1,0,1,,,17:23:36 12-May-2025,CS,B,50.1363,-5.8879,50.1363,-5.8879,8,,401677648,-126
Bug,238964,UT,DS,2,0,2,531,531,18:25:46 12-May-2025,SR,B,50.0989,-5.7366,50.0989,-5.7366,8,,401677632,-124
Bug,238964,UT,DS,2,0,0,135,135,22:58:56 12-May-2025,NN,B,50.1217,-5.7063,,,8,,401677616,-135
Bug,238964,UT,DS,1,0,0,,,23:00:03 12-May-2025,NP,B,50.1217,-5.7064,,,6,,401677617,-136
Bug,238964,UT,DS,1,0,1,,,04:11:36 13-May-2025,SR,B,50.1445,-5.7018,50.1445,-5.7018,8,,401677642,-125
Bug,238964,UT,DS,2,0,1,47,47,05:27:22 13-May-2025,CS,B,50.0980,-5.8601,50.0980,-5.8601,8,,401677618,-130
Bug,238964,UT,DS,3,0,1,206,201,05:49:58 13-May-2025,SR,A,50.1294,-5.7840,50.1294,-5.7840,8,,401677633,-127
Bug,238964,UT,DS,3,0,2,101,46,06:59:03 13-May-2025,CS,A,50.1160,-5.7508,50.1160,-5.7508,7,,401677645,-127
Bug,238964,UT,DS,3,0,1,109,45,07:32:54 13-May-2025,SR,A,50.0647,-5.8953,50.0647,-5.8953,7,,401677647,-130
Bug,238964,UT,DS,3,0,2,201,189,08:22:31 13-May-2025,NK,A,50.0993,-5.7966,50.0993,-5.7966,8,,401677643,-119
Bug,238964,UT,DS,1,0,1,,,10:02:26 13-May-2025,NK,B,50.0950,-5.7865,50.0950,-5.7865,8,,401677652,-130
