DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
Bug,238964,UT,13:01:19.492806 03-May-2025,FastGPS,6,50.1035,-5.8341,,,,,,,,,,
Bug,238964,UT,13:05:27 03-May-2025,Argos,B,50.0815,-5.8470,1592,14426,175,91,,,,,,
Bug,238964,UT,13:20:00 03-May-2025,Argos,3,50.0938,-5.8174,183,300,111,86,,,,,,
Bug,238964,UT,13:20:00 03-May-2025,Argos,B,50.0938,-5.8145,155,365,65,74,,,,,,
Bug,238964,UT,14:47:08 03-May-2025,Argos,B,50.0709,-5.8586,1143,9941,131,143,,,,,,
Bug,238964,UT,16:58:07 03-May-2025,Argos,A,50.0811,-5.8427,204,1299,32,72,,,,,,
Bug,238964,UT,18:25:10.953268 03-May-2025,FastGPS,7,50.0851,-5.8613,,,,,,,,,,
Bug,238964,UT,18:34:36 03-May-2025,Argos,A,50.0860,-5.8782,245,517,116,132,,,,,,
Bug,238964,UT,19:17:15 03-May-2025,Argos,B,50.0813,-5.8938,928,1414,608,92,,,,,,
Bug,238964,UT,19:24:57 03-May-2025,Argos,B,50.0801,-5.8942,991,1483,662,91,,,,,,
Bug,238964,UT,19:55:37 03-May-2025,Argos,B,50.0830,-5.8855,1388,2420,795,82,,,,,,
Bug,238964,UT,19:57:35 03-May-2025,Argos,B,50.0894,-5.8753,843,16466,43,113,,,,,,
Bug,238964,UT,21:27:42 03-May-2025,Argos,B,50.0782,-5.9041,1524,2814,825,101,,,,,,
Bug,238964,UT,23:07:30 03-May-2025,Argos,B,50.0649,-5.9367,2588,4717,1420,80,,,,,,
Bug,238964,UT,01:12:00.138996 04-May-2025,FastGPS,7,50.0572,-5.8822,,,,,,,,,,
Bug,238964,UT,02:04:51 04-May-2025,Argos,B,50.0707,-5.9203,2776,5668,1359,95,,,,,,
Bug,238964,UT,04:59:01 04-May-2025,Argos,B,50.0664,-5.9418,2944,11459,756,101,,,,,,
Bug,238964,UT,05:38:08 04-May-2025,Argos,A,50.0413,-5.9460,1335,75868,23,79,,,,,,
Bug,238964,UT,06:02:35.020307 04-May-2025,FastGPS,4,50.0566,-5.8702,,,,,,,,,,
Bug,238964,UT,06:37:41 04-May-2025,Argos,B,50.0474,-5.8984,867,8674,86,111,,,,,,
Bug,238964,UT,07:16:47 04-May-2025,Argos,B,50.0449,-5.8474,1060,5882,190,145,,,,,,
Bug,238964,UT,07:21:32 04-May-2025,Argos,A,50.0386,-5.8995,399,3733,42,64,,,,,,
Bug,238964,UT,08:12:55 04-May-2025,Argos,B,50.0300,-5.8931,1033,1661,642,84,,,,,,
Bug,238964,UT,09:30:43.509641 04-May-2025,FastGPS,8,50.0723,-5.8763,,,,,,,,,,
Bug,238964,UT,09:48:33 04-May-2025,Argos,B,50.0381,-5.8864,7326,14158,3790,89,,,,,,
Bug,238964,UT,10:09:19 04-May-2025,Argos,B,50.0527,-5.8944,6313,13692,2910,91,,,,,,
Bug,238964,UT,11:27:54 04-May-2025,Argos,A,50.0779,-5.8945,184,579,58,131,,,,,,
Bug,238964,UT,11:27:54 04-May-2025,Argos,A,50.0652,-5.9034,173,788,38,80,,,,,,
Bug,238964,UT,11:35:32.176148 04-May-2025,FastGPS,4,50.0696,-5.8882,,,,,,,,,,
Bug,238964,UT,11:39:55 04-May-2025,Argos,A,50.0645,-5.8884,159,335,75,71,,,,,,
Bug,238964,UT,12:25:52 04-May-2025,Argos,B,50.0691,-5.8877,668,4736,94,92,,,,,,
Bug,238964,UT,13:06:31 04-May-2025,Argos,A,50.0950,-5.8760,152,247,93,67,,,,,,
Bug,238964,UT,13:06:31 04-May-2025,Argos,B,50.0736,-5.9029,681,3395,136,47,,,,,,
Bug,238964,UT,14:03:45 04-May-2025,Argos,A,50.0879,-5.8700,191,851,43,122,,,,,,
Bug,238964,UT,16:23:05.687413 04-May-2025,FastGPS,8,50.0900,-5.8523,,,,,,,,,,
Bug,238964,UT,17:49:45 04-May-2025,Argos,B,50.0829,-5.8736,2023,3080,1328,92,,,,,,
Bug,238964,UT,17:52:27 04-May-2025,Argos,A,50.0962,-5.8653,309,2354,40,102,,,,,,
Bug,238964,UT,18:40:37 04-May-2025,Argos,B,50.0783,-5.8601,770,3293,180,86,,,,,,
Bug,238964,UT,19:22:53 04-May-2025,Argos,B,50.0790,-5.8477,1044,2437,447,95,,,,,,
Bug,238964,UT,19:42:25 04-May-2025,Argos,B,50.0909,-5.8410,478,1170,195,61,,,,,,
Bug,238964,UT,05:11:24 05-May-2025,Argos,B,50.0588,-5.7073,3262,4967,2142,88,,,,,,
Bug,238964,UT,05:14:20.099551 05-May-2025,FastGPS,4,50.1081,-5.8620,,,,,,,,,,
Bug,238964,UT,06:39:55 05-May-2025,Argos,B,50.0790,-5.7765,5056,13122,1948,99,,,,,,
Bug,238964,UT,07:51:15.476969 05-May-2025,FastGPS,8,50.1215,-5.8605,,,,,,,,,,
Bug,238964,UT,08:34:34 05-May-2025,Argos,B,50.1040,-5.7951,4126,24349,699,88,,,,,,
Bug,238964,UT,08:57:40.732382 05-May-2025,FastGPS,7,50.1156,-5.8563,,,,,,,,,,
Bug,238964,UT,09:44:42 05-May-2025,Argos,B,50.1026,-5.8291,3504,13544,906,90,,,,,,
Bug,238964,UT,11:15:49 05-May-2025,Argos,B,50.1100,-5.8313,2385,188306,30,112,,,,,,
Bug,238964,UT,11:16:34 05-May-2025,Argos,B,50.1139,-5.8408,1955,53251,71,112,,,,,,
Bug,238964,UT,11:23:28 05-May-2025,Argos,B,50.1169,-5.8488,1796,15515,208,112,,,,,,
Bug,238964,UT,11:43:27 05-May-2025,Argos,B,50.1143,-5.8519,2294,6465,813,96,,,,,,
Bug,238964,UT,12:54:38 05-May-2025,Argos,0,50.1291,-5.8522,6407,24970,1644,30,,,,,,
Bug,238964,UT,12:56:54 05-May-2025,Argos,0,50.1263,-5.8528,2286,5992,872,36,,,,,,
Bug,238964,UT,12:59:11 05-May-2025,Argos,A,50.1177,-5.8453,1328,3582,492,71,,,,,,
Bug,238964,UT,13:21:04 05-May-2025,Argos,B,50.1227,-5.8451,2603,21890,309,92,,,,,,
Bug,238964,UT,14:08:05.262610 05-May-2025,FastGPS,7,50.1328,-5.8496,,,,,,,,,,
Bug,238964,UT,14:32:06 05-May-2025,Argos,B,50.1282,-5.8472,928,7824,110,89,,,,,,
Bug,238964,UT,14:51:46 05-May-2025,Argos,A,50.1181,-5.8465,158,232,107,71,,,,,,
Bug,238964,UT,15:33:13 05-May-2025,Argos,B,50.1228,-5.8426,1235,3523,432,81,,,,,,
Bug,238964,UT,17:12:52 05-May-2025,Argos,1,50.1137,-5.8644,1172,2728,503,69,,,,,,
Bug,238964,UT,17:33:56.930420 05-May-2025,FastGPS,8,50.1166,-5.8643,,,,,,,,,,
Bug,238964,UT,19:48:32.736146 05-May-2025,FastGPS,4,50.1155,-5.8941,,,,,,,,,,
Bug,238964,UT,19:54:15 05-May-2025,Argos,B,50.1125,-5.8740,8216,190454,354,82,,,,,,
Bug,238964,UT,20:18:41 05-May-2025,Argos,B,50.1119,-5.8700,8320,39486,1752,83,,,,,,
Bug,238964,UT,20:31:54 05-May-2025,Argos,B,50.1119,-5.8733,596,747,475,111,,,,,,
Bug,238964,UT,21:02:03 05-May-2025,Argos,B,50.1127,-5.8757,946,1370,652,95,,,,,,
Bug,238964,UT,21:13:26 05-May-2025,Argos,B,50.1253,-5.8624,986,2108,461,111,,,,,,
Bug,238964,UT,21:38:55 05-May-2025,Argos,B,50.1243,-5.8628,1772,3203,979,105,,,,,,
Bug,238964,UT,21:54:39 05-May-2025,Argos,B,50.1111,-5.8602,875,17226,44,94,,,,,,
Bug,238964,UT,22:03:43.282992 05-May-2025,FastGPS,4,50.1126,-5.8643,,,,,,,,,,
Bug,238964,UT,22:47:36 05-May-2025,Argos,A,50.1124,-5.8697,452,972,210,77,,,,,,
Bug,238964,UT,22:47:36 05-May-2025,Argos,1,50.1098,-5.8683,827,1187,575,98,,,,,,
Bug,238964,UT,22:52:39 05-May-2025,Argos,B,50.1145,-5.8692,1860,2981,1160,88,,,,,,
Bug,238964,UT,00:26:28 06-May-2025,Argos,B,50.1220,-5.8712,6210,10330,3733,88,,,,,,
Bug,238964,UT,02:56:13.106257 06-May-2025,FastGPS,4,50.1103,-5.8626,,,,,,,,,,
Bug,238964,UT,04:33:20 06-May-2025,Argos,A,50.0873,-5.8649,461,1978,107,41,,,,,,
Bug,238964,UT,05:15:54 06-May-2025,Argos,B,50.0924,-5.8615,916,1399,599,88,,,,,,
Bug,238964,UT,06:14:57 06-May-2025,Argos,3,50.0971,-5.8704,111,455,26,82,,,,,,
Bug,238964,UT,06:49:55 06-May-2025,Argos,B,50.0933,-5.8711,574,9794,33,87,,,,,,
Bug,238964,UT,07:46:02.874574 06-May-2025,FastGPS,4,50.0932,-5.8696,,,,,,,,,,
Bug,238964,UT,08:03:58 06-May-2025,Argos,B,50.0928,-5.8720,1299,2448,688,87,,,,,,
Bug,238964,UT,08:29:35 06-May-2025,Argos,B,50.0933,-5.8684,1402,2354,835,90,,,,,,
Bug,238964,UT,08:59:56.115970 06-May-2025,FastGPS,4,50.0938,-5.8627,,,,,,,,,,
Bug,238964,UT,09:42:00 06-May-2025,Argos,B,50.1001,-5.8653,1310,29042,59,100,,,,,,
Bug,238964,UT,10:07:19 06-May-2025,Argos,B,50.0923,-5.8689,1888,2914,1222,89,,,,,,
Bug,238964,UT,11:46:38 06-May-2025,Argos,B,50.1269,-5.8107,3016,7217,1260,126,,,,,,
Bug,238964,UT,12:40:22 06-May-2025,Argos,1,50.1186,-5.8503,1288,2267,732,33,,,,,,
Bug,238964,UT,12:41:20 06-May-2025,Argos,1,50.1156,-5.8505,972,2017,468,71,,,,,,
Bug,238964,UT,12:43:15 06-May-2025,Argos,1,50.1104,-5.8550,587,1237,278,91,,,,,,
Bug,238964,UT,12:49:40.185000 06-May-2025,FastGPS,8,50.1120,-5.8564,,,,,,,,,,
Bug,238964,UT,14:09:16 06-May-2025,Argos,B,50.1155,-5.8748,884,10664,73,142,,,,,,
Bug,238964,UT,14:21:09 06-May-2025,Argos,B,50.1142,-5.8728,1017,2397,431,139,,,,,,
Bug,238964,UT,14:57:51.397840 06-May-2025,FastGPS,4,50.1053,-5.8656,,,,,,,,,,
Bug,238964,UT,15:47:30 06-May-2025,Argos,B,50.1239,-5.8710,1582,2393,1045,113,,,,,,
Bug,238964,UT,16:25:56 06-May-2025,Argos,B,50.1237,-5.8709,1780,2717,1166,110,,,,,,
Bug,238964,UT,17:13:00.182617 06-May-2025,FastGPS,8,50.1052,-5.8639,,,,,,,,,,
Bug,238964,UT,18:09:52 06-May-2025,Argos,3,50.1061,-5.8623,121,172,84,109,,,,,,
Bug,238964,UT,18:20:47.184087 06-May-2025,FastGPS,6,50.1067,-5.8590,,,,,,,,,,
Bug,238964,UT,18:21:12 06-May-2025,Argos,B,50.1069,-5.8611,345,3463,34,98,,,,,,
Bug,238964,UT,19:13:00.164084 06-May-2025,FastGPS,7,50.1065,-5.8596,,,,,,,,,,
Bug,238964,UT,19:30:05 06-May-2025,Argos,2,50.1111,-5.8500,308,582,162,72,,,,,,
Bug,238964,UT,19:55:36 06-May-2025,Argos,B,50.1092,-5.8613,1350,2160,844,92,,,,,,
Bug,238964,UT,19:55:36 06-May-2025,Argos,B,50.1109,-5.8616,1589,3646,692,91,,,,,,
Bug,238964,UT,20:22:35.637485 06-May-2025,FastGPS,6,50.1035,-5.8308,,,,,,,,,,
Bug,238964,UT,20:51:53 06-May-2025,Argos,B,50.0892,-5.8388,1189,18637,75,63,,,,,,
Bug,238964,UT,20:55:20 06-May-2025,Argos,B,50.0890,-5.8390,1216,8898,166,64,,,,,,
Bug,238964,UT,20:58:20 06-May-2025,Argos,B,50.0893,-5.8380,1212,6729,218,64,,,,,,
Bug,238964,UT,21:12:36 06-May-2025,Argos,A,50.1092,-5.7809,1212,3445,426,40,,,,,,
Bug,238964,UT,21:37:29 06-May-2025,Argos,B,50.0978,-5.7597,657,4769,90,48,,,,,,
Bug,238964,UT,21:37:29 06-May-2025,Argos,B,50.0960,-5.7629,793,9430,66,48,,,,,,
Bug,238964,UT,22:25:57 06-May-2025,Argos,B,50.0947,-5.7525,1135,1872,688,71,,,,,,
Bug,238964,UT,22:32:06 06-May-2025,Argos,B,50.1218,-5.7263,188,494,71,54,,,,,,
Bug,238964,UT,22:32:06 06-May-2025,Argos,B,50.1099,-5.7612,911,13584,61,71,,,,,,
Bug,238964,UT,23:43:08 06-May-2025,Argos,B,50.1231,-5.7263,897,3253,247,79,,,,,,
Bug,238964,UT,01:51:25.978973 07-May-2025,FastGPS,4,50.1276,-5.7116,,,,,,,,,,
Bug,238964,UT,04:04:58 07-May-2025,Argos,B,50.1129,-5.6925,2129,3576,1267,71,,,,,,
Bug,238964,UT,04:48:07.490456 07-May-2025,FastGPS,5,50.0867,-5.7522,,,,,,,,,,
Bug,238964,UT,05:38:54 07-May-2025,Argos,B,50.1122,-5.6880,2529,3881,1647,79,,,,,,
Bug,238964,UT,05:55:28.232398 07-May-2025,FastGPS,8,50.0778,-5.8033,,,,,,,,,,
Bug,238964,UT,06:07:33 07-May-2025,Argos,B,50.1113,-5.6940,2573,4318,1532,82,,,,,,
Bug,238964,UT,07:20:49 07-May-2025,Argos,B,50.0583,-5.8176,3106,49486,195,139,,,,,,
Bug,238964,UT,07:43:52 07-May-2025,Argos,B,50.0704,-5.8245,1722,17177,172,117,,,,,,
Bug,238964,UT,07:48:00 07-May-2025,Argos,1,50.0641,-5.8294,948,1089,824,16,,,,,,
Bug,238964,UT,09:21:33 07-May-2025,Argos,B,50.0653,-5.8366,3559,61790,205,110,,,,,,
Bug,238964,UT,10:01:53.884241 07-May-2025,FastGPS,6,50.0711,-5.8374,,,,,,,,,,
Bug,238964,UT,10:41:03 07-May-2025,Argos,A,50.0560,-5.8173,367,3391,39,105,,,,,,
Bug,238964,UT,10:53:18 07-May-2025,Argos,B,50.0624,-5.8134,523,2973,91,106,,,,,,
Bug,238964,UT,10:53:18 07-May-2025,Argos,A,50.0646,-5.8169,2823,27611,288,101,,,,,,
Bug,238964,UT,10:58:14 07-May-2025,Argos,A,50.0677,-5.8089,2681,6594,1089,78,,,,,,
Bug,238964,UT,11:07:24.277677 07-May-2025,FastGPS,7,50.0751,-5.8391,,,,,,,,,,
Bug,238964,UT,11:24:59 07-May-2025,Argos,B,50.0586,-5.8164,5131,9903,2658,99,,,,,,
Bug,238964,UT,11:44:17 07-May-2025,Argos,1,50.0783,-5.8469,1253,2379,659,60,,,,,,
Bug,238964,UT,12:16:42 07-May-2025,Argos,A,50.0859,-5.8327,2705,12226,598,44,,,,,,
Bug,238964,UT,12:27:19 07-May-2025,Argos,2,50.0706,-5.8361,438,1634,117,107,,,,,,
Bug,238964,UT,12:29:10 07-May-2025,Argos,B,50.0689,-5.8350,243,987,59,98,,,,,,
Bug,238964,UT,13:22:50.708000 07-May-2025,FastGPS,7,50.0707,-5.8371,,,,,,,,,,
Bug,238964,UT,13:22:54 07-May-2025,Argos,3,50.0752,-5.8362,125,210,73,115,,,,,,
Bug,238964,UT,14:06:25 07-May-2025,Argos,A,50.0663,-5.8089,3022,18302,499,101,,,,,,
Bug,238964,UT,14:22:37.256851 07-May-2025,FastGPS,8,50.0718,-5.8314,,,,,,,,,,
Bug,238964,UT,15:01:27 07-May-2025,Argos,B,50.0621,-5.8007,11192,22174,5649,98,,,,,,
Bug,238964,UT,15:34:30.446113 07-May-2025,FastGPS,7,50.0715,-5.8103,,,,,,,,,,
Bug,238964,UT,17:29:09 07-May-2025,Argos,3,50.0694,-5.7464,123,255,58,88,,,,,,
Bug,238964,UT,17:29:26.850430 07-May-2025,FastGPS,4,50.0670,-5.7468,,,,,,,,,,
Bug,238964,UT,23:01:03 07-May-2025,Argos,B,50.0547,-5.6651,4594,14201,1486,80,,,,,,
Bug,238964,UT,23:58:17.384140 07-May-2025,FastGPS,5,50.0727,-5.7859,,,,,,,,,,
Bug,238964,UT,00:39:09 08-May-2025,Argos,A,50.0980,-5.7635,168,524,53,76,,,,,,
Bug,238964,UT,03:42:03.277178 08-May-2025,FastGPS,7,50.0914,-5.8077,,,,,,,,,,
Bug,238964,UT,05:07:06 08-May-2025,Argos,B,50.1326,-5.7737,3026,5042,1815,92,,,,,,
Bug,238964,UT,07:13:26 08-May-2025,Argos,B,50.1167,-5.7702,2426,4841,1215,89,,,,,,
Bug,238964,UT,07:15:10 08-May-2025,Argos,A,50.0831,-5.8290,134,327,55,69,,,,,,
Bug,238964,UT,07:16:55.378084 08-May-2025,FastGPS,4,50.0837,-5.8218,,,,,,,,,,
Bug,238964,UT,08:02:22.877981 08-May-2025,FastGPS,7,50.0849,-5.8204,,,,,,,,,,
Bug,238964,UT,08:43:24 08-May-2025,Argos,B,50.1096,-5.8127,1855,2980,1154,49,,,,,,
Bug,238964,UT,09:00:26.200464 08-May-2025,FastGPS,5,50.0810,-5.8155,,,,,,,,,,
Bug,238964,UT,09:33:23 08-May-2025,Argos,B,50.1085,-5.8135,2049,2938,1428,60,,,,,,
Bug,238964,UT,09:52:30.991421 08-May-2025,FastGPS,4,50.0862,-5.8134,,,,,,,,,,
Bug,238964,UT,10:22:45 08-May-2025,Argos,B,50.0889,-5.8254,1321,51639,33,102,,,,,,
Bug,238964,UT,10:28:35 08-May-2025,Argos,B,50.0887,-5.8245,1323,10522,166,102,,,,,,
Bug,238964,UT,10:38:47 08-May-2025,Argos,B,50.0868,-5.8243,1298,6847,246,99,,,,,,
Bug,238964,UT,11:05:21 08-May-2025,Argos,B,50.0871,-5.8240,1512,5226,437,99,,,,,,
Bug,238964,UT,11:57:09 08-May-2025,Argos,B,50.0906,-5.7626,2468,7322,831,118,,,,,,
Bug,238964,UT,12:16:28 08-May-2025,Argos,A,50.0959,-5.8113,187,222,158,80,,,,,,
Bug,238964,UT,12:16:28 08-May-2025,Argos,A,50.0939,-5.8109,109,238,50,99,,,,,,
Bug,238964,UT,12:36:40 08-May-2025,Argos,A,50.1103,-5.8090,214,1021,44,125,,,,,,
Bug,238964,UT,13:54:58 08-May-2025,Argos,A,50.1120,-5.7802,187,282,124,60,,,,,,
Bug,238964,UT,13:56:37 08-May-2025,Argos,B,50.1118,-5.7800,266,360,196,80,,,,,,
Bug,238964,UT,14:09:00.577660 08-May-2025,FastGPS,5,50.1026,-5.7648,,,,,,,,,,
Bug,238964,UT,14:13:39 08-May-2025,Argos,1,50.1055,-5.7536,680,1262,366,84,,,,,,
Bug,238964,UT,15:11:13 08-May-2025,Argos,B,50.1024,-5.7318,5141,7929,3333,85,,,,,,
Bug,238964,UT,18:39:43 08-May-2025,Argos,B,50.0695,-5.6557,7620,23812,2438,80,,,,,,
Bug,238964,UT,18:57:36 08-May-2025,Argos,B,50.0658,-5.6831,8707,61306,1236,85,,,,,,
Bug,238964,UT,20:58:26 08-May-2025,Argos,B,50.0572,-5.6367,2495,11495,541,91,,,,,,
Bug,238964,UT,23:23:14.726146 08-May-2025,FastGPS,8,50.0626,-5.7173,,,,,,,,,,
Bug,238964,UT,23:27:17 08-May-2025,Argos,B,50.0500,-5.6005,3395,11456,1006,92,,,,,,
Bug,238964,UT,01:34:59 09-May-2025,Argos,B,50.0424,-5.6319,3412,9214,1263,100,,,,,,
Bug,238964,UT,06:21:49 09-May-2025,Argos,B,50.0232,-5.5707,4240,9666,1859,98,,,,,,
Bug,238964,UT,06:32:52 09-May-2025,Argos,B,50.0226,-5.6026,4633,15601,1375,102,,,,,,
Bug,238964,UT,06:50:33.071171 09-May-2025,FastGPS,4,50.0639,-5.8132,,,,,,,,,,
Bug,238964,UT,07:55:35 09-May-2025,Argos,B,50.0646,-5.6869,3560,10881,1164,89,,,,,,
Bug,238964,UT,08:02:41 09-May-2025,Argos,B,50.0470,-5.7489,3095,5017,1909,107,,,,,,
Bug,238964,UT,08:27:59 09-May-2025,Argos,B,50.0546,-5.7486,5154,36623,725,91,,,,,,
Bug,238964,UT,10:06:13 09-May-2025,Argos,B,50.0608,-5.7812,5169,17322,1542,91,,,,,,
Bug,238964,UT,10:10:32.880052 09-May-2025,FastGPS,5,50.0617,-5.8141,,,,,,,,,,
Bug,238964,UT,10:25:03 09-May-2025,Argos,B,50.0651,-5.7982,3037,9905,931,82,,,,,,
Bug,238964,UT,10:43:35 09-May-2025,Argos,B,50.0645,-5.8013,1095,7051,169,53,,,,,,
Bug,238964,UT,11:19:20.047956 09-May-2025,FastGPS,8,50.0647,-5.8141,,,,,,,,,,
Bug,238964,UT,11:40:20 09-May-2025,Argos,B,50.0703,-5.8167,768,7274,81,140,,,,,,
Bug,238964,UT,11:58:43 09-May-2025,Argos,B,50.0657,-5.8131,1066,2155,526,134,,,,,,
Bug,238964,UT,12:03:55 09-May-2025,Argos,A,50.0756,-5.8072,644,1264,328,115,,,,,,
Bug,238964,UT,12:03:55 09-May-2025,Argos,A,50.0859,-5.8022,174,241,125,5,,,,,,
Bug,238964,UT,13:16:46 09-May-2025,Argos,B,50.0709,-5.8302,819,5000,134,76,,,,,,
Bug,238964,UT,13:27:29 09-May-2025,Argos,1,50.0765,-5.8133,641,1706,240,114,,,,,,
Bug,238964,UT,13:34:20.481675 09-May-2025,FastGPS,5,50.0778,-5.8072,,,,,,,,,,
Bug,238964,UT,13:40:23 09-May-2025,Argos,0,50.0684,-5.8178,2333,3637,1496,74,,,,,,
Bug,238964,UT,13:43:20 09-May-2025,Argos,B,50.0712,-5.8609,1268,2529,635,80,,,,,,
Bug,238964,UT,14:37:38.540859 09-May-2025,FastGPS,8,50.0799,-5.8076,,,,,,,,,,
Bug,238964,UT,15:08:21 09-May-2025,Argos,B,50.0751,-5.8593,7493,11393,4927,94,,,,,,
Bug,238964,UT,17:46:41 09-May-2025,Argos,3,50.0501,-5.7737,185,420,81,73,,,,,,
Bug,238964,UT,17:51:02.487470 09-May-2025,FastGPS,4,50.0494,-5.7530,,,,,,,,,,
Bug,238964,UT,18:06:21.206967 09-May-2025,FastGPS,6,50.0540,-5.7394,,,,,,,,,,
Bug,238964,UT,18:27:18 09-May-2025,Argos,B,50.0513,-5.7722,1762,2748,1129,91,,,,,,
Bug,238964,UT,22:09:10.842055 09-May-2025,FastGPS,4,50.0647,-5.7139,,,,,,,,,,
Bug,238964,UT,00:45:54 10-May-2025,Argos,A,50.0499,-5.7197,260,1999,33,101,,,,,,
Bug,238964,UT,05:49:52.111163 10-May-2025,FastGPS,6,50.0725,-5.8069,,,,,,,,,,
Bug,238964,UT,05:50:13 10-May-2025,Argos,B,50.0991,-5.7084,1814,7589,433,90,,,,,,
Bug,238964,UT,05:50:13 10-May-2025,Argos,B,50.0358,-5.7285,1716,14180,207,108,,,,,,
Bug,238964,UT,07:00:57.231617 10-May-2025,FastGPS,7,50.0604,-5.8000,,,,,,,,,,
Bug,238964,UT,07:23:54 10-May-2025,Argos,B,50.0688,-5.8196,3066,47213,199,111,,,,,,
Bug,238964,UT,07:25:51 10-May-2025,Argos,B,50.0799,-5.7688,1976,5926,659,98,,,,,,
Bug,238964,UT,08:00:39 10-May-2025,Argos,B,50.0755,-5.7835,1389,32249,59,79,,,,,,
Bug,238964,UT,08:44:00 10-May-2025,Argos,B,50.0802,-5.8008,2110,4534,981,98,,,,,,
Bug,238964,UT,09:00:40 10-May-2025,Argos,B,50.0662,-5.7837,1230,8944,169,69,,,,,,
Bug,238964,UT,09:39:26 10-May-2025,Argos,B,50.0671,-5.7936,1470,4593,470,72,,,,,,
Bug,238964,UT,09:47:03 10-May-2025,Argos,A,50.0642,-5.8066,136,175,105,90,,,,,,
Bug,238964,UT,10:13:53 10-May-2025,Argos,B,50.0633,-5.8134,504,4439,57,58,,,,,,
Bug,238964,UT,10:26:59.768889 10-May-2025,FastGPS,7,50.0657,-5.8034,,,,,,,,,,
Bug,238964,UT,10:30:19 10-May-2025,Argos,B,50.0677,-5.8113,475,6720,33,97,,,,,,
Bug,238964,UT,11:19:28 10-May-2025,Argos,B,50.0695,-5.8078,710,7347,68,140,,,,,,
Bug,238964,UT,11:51:47 10-May-2025,Argos,B,50.0714,-5.8146,1043,1632,666,125,,,,,,
Bug,238964,UT,12:44:54 10-May-2025,Argos,A,50.0853,-5.7994,116,304,44,104,,,,,,
Bug,238964,UT,13:01:56 10-May-2025,Argos,B,50.0854,-5.7997,576,916,361,91,,,,,,
Bug,238964,UT,13:30:12 10-May-2025,Argos,1,50.0869,-5.8087,891,1542,514,88,,,,,,
Bug,238964,UT,13:33:55 10-May-2025,Argos,B,50.0878,-5.7949,329,584,185,90,,,,,,
Bug,238964,UT,14:22:04 10-May-2025,Argos,A,50.0963,-5.7934,123,195,77,90,,,,,,
Bug,238964,UT,15:27:45 10-May-2025,Argos,B,50.1032,-5.7938,1068,1638,696,84,,,,,,
Bug,238964,UT,15:58:21.097818 10-May-2025,FastGPS,7,50.0877,-5.8062,,,,,,,,,,
Bug,238964,UT,16:01:30 10-May-2025,Argos,B,50.0997,-5.7932,1312,2077,828,88,,,,,,
Bug,238964,UT,17:01:42.249173 10-May-2025,FastGPS,4,50.0829,-5.8088,,,,,,,,,,
Bug,238964,UT,17:05:32 10-May-2025,Argos,B,50.0926,-5.8023,1435,3445,597,96,,,,,,
Bug,238964,UT,17:56:22 10-May-2025,Argos,B,50.0881,-5.8069,1633,4081,653,98,,,,,,
Bug,238964,UT,18:44:02 10-May-2025,Argos,A,50.0567,-5.8153,2309,5440,979,15,,,,,,
Bug,238964,UT,19:08:24.660959 10-May-2025,FastGPS,6,50.0627,-5.7643,,,,,,,,,,
Bug,238964,UT,19:30:16 10-May-2025,Argos,A,50.0598,-5.7488,290,1514,55,90,,,,,,
Bug,238964,UT,19:32:49 10-May-2025,Argos,A,50.0711,-5.7705,151,168,134,124,,,,,,
Bug,238964,UT,20:05:04 10-May-2025,Argos,B,50.0665,-5.7634,771,1187,500,86,,,,,,
Bug,238964,UT,20:13:13 10-May-2025,Argos,A,50.0495,-5.7377,303,2114,43,54,,,,,,
Bug,238964,UT,21:43:41 10-May-2025,Argos,B,50.0371,-5.7487,1146,2574,509,81,,,,,,
Bug,238964,UT,00:01:19 11-May-2025,Argos,0,50.0547,-5.7544,3618,17642,742,90,,,,,,
Bug,238964,UT,01:45:15 11-May-2025,Argos,B,50.0452,-5.7625,29931,46914,19095,93,,,,,,
Bug,238964,UT,04:25:20.319552 11-May-2025,FastGPS,4,50.1488,-5.8034,,,,,,,,,,
Bug,238964,UT,05:18:08 11-May-2025,Argos,B,50.0503,-5.7758,42625,59764,30400,86,,,,,,
Bug,238964,UT,05:59:25.699481 11-May-2025,FastGPS,5,50.1364,-5.8125,,,,,,,,,,
Bug,238964,UT,06:00:02.487317 11-May-2025,FastGPS,7,50.1359,-5.8127,,,,,,,,,,
Bug,238964,UT,06:47:04 11-May-2025,Argos,B,50.1010,-5.7664,1561,72709,33,106,,,,,,
Bug,238964,UT,06:56:30 11-May-2025,Argos,A,50.1134,-5.8229,152,308,75,60,,,,,,
Bug,238964,UT,07:41:08 11-May-2025,Argos,B,50.1014,-5.8417,680,4825,95,114,,,,,,
Bug,238964,UT,08:26:06 11-May-2025,Argos,B,50.1176,-5.8182,1254,2126,739,87,,,,,,
Bug,238964,UT,09:13:34 11-May-2025,Argos,3,50.0612,-5.8269,245,559,106,91,,,,,,
Bug,238964,UT,09:20:14 11-May-2025,Argos,B,50.1098,-5.8148,1490,2173,1021,79,,,,,,
Bug,238964,UT,10:01:10 11-May-2025,Argos,B,50.1065,-5.8200,1655,2571,1065,86,,,,,,
