DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
JP,238968,UT,DS,2,0,0,52,52,13:22:59 03-Jan-2025,NP,B,50.6194,-5.8531,50.6194,-5.8531,7,,401677748,-132
JP,238968,UT,DS,1,0,1,,,13:23:26 03-Jan-2025,MC,B,50.6115,-5.8634,50.6115,-5.8634,6,,401677735,-132
JP,238968,UT,DS,1,0,1,,,13:45:00 03-Jan-2025,O3,B,50.6084,-5.8676,50.6084,-5.8676,6,,401677741,-124
JP,238968,UT,DS,2,0,1,273,273,15:22:22 03-Jan-2025,O3,B,50.6400,-5.8341,50.6400,-5.8341,7,,401677760,-130
JP,238968,UT,DS,3,0,0,122,45,16:43:22 03-Jan-2025,CS,A,50.5673,-5.8789,50.5673,-5.8789,8,,401677729,-124
JP,238968,UT,DS,1,0,1,,,19:45:24 03-Jan-2025,NK,B,50.5691,-5.8826,50.5691,-5.8826,8,,401677740,-129
JP,238968,UT,DS,2,0,1,47,47,19:56:31 03-Jan-2025,NP,B,50.5824,-5.8796,50.5824,-5.8796,6,,401677726,-126
JP,238968,UT,DS,2,0,1,47,47,19:56:31 03-Jan-2025,MC,B,50.5893,-5.8660,50.5893,-5.8660,,,401677733,-119
JP,238968,UT,DS,1,0,0,,,20:15:54 03-Jan-2025,SR,B,50.5896,-5.8657,50.5896,-5.8657,6,,401677732,-129
JP,238968,UT,DS,1,0,1,,,20:26:35 03-Jan-2025,NN,B,50.5891,-5.8668,50.5891,-5.8668,6,,401677727,-129
JP,238968,UT,DS,1,0,1,,,21:20:16 03-Jan-2025,NK,B,50.5888,-5.8723,50.5888,-5.8723,8,,401677734,-137
JP,238968,UT,DS,2,0,2,279,279,21:54:17 03-Jan-2025,SR,B,50.5687,-5.8484,50.5687,-5.8484,8,,401677724,-137
JP,238968,UT,DS,1,0,0,,,23:11:53 03-Jan-2025,NP,B,50.5716,-5.8274,50.5716,-5.8274,8,,401677726,-134
JP,238968,UT,DS,1,0,1,,,23:11:53 03-Jan-2025,MC,B,50.5715,-5.8280,50.5715,-5.8280,,,401677726,-134
JP,238968,UT,DS,1,0,1,,,23:28:29 03-Jan-2025,O3,B,50.5723,-5.8237,50.5723,-5.8237,6,,401677725,-130
JP,238968,UT,DS,1,0,1,,,23:44:42 03-Jan-2025,NN,B,50.5657,-5.8347,50.5657,-5.8347,6,,401677718,-127
JP,238968,UT,DS,3,0,2,323,290,05:58:20 04-Jan-2025,SR,A,50.5918,-5.8776,50.5918,-5.8776,8,,401677728,-123
JP,238968,UT,DS,3,0,2,229,46,06:23:53 04-Jan-2025,CS,A,50.5882,-5.8796,50.5882,-5.8796,6,,401677725,-128
JP,238968,UT,DS,1,0,1,,,07:40:36 04-Jan-2025,SR,B,50.5965,-5.8650,50.5965,-5.8650,8,,401677738,-133
JP,238968,UT,DS,1,0,1,,,07:47:14 04-Jan-2025,NK,B,50.5995,-5.8702,50.5995,-5.8702,6,,401677727,-128
JP,238968,UT,DS,3,0,2,187,174,08:02:46 04-Jan-2025,CS,A,50.6250,-5.8319,50.6250,-5.8319,6,,401677725,-129
JP,238968,UT,DS,3,0,1,235,200,09:27:12 04-Jan-2025,NK,A,50.6385,-5.7942,50.6385,-5.7942,8,,401677729,-121
JP,238968,UT,DS,1,0,1,,,09:44:25 04-Jan-2025,MC,B,50.6399,-5.7901,50.6399,-5.7901,6,,401677727,-120
JP,238968,UT,DS,2,0,1,45,45,09:53:50 04-Jan-2025,NP,B,50.6375,-5.7937,50.6375,-5.7937,6,,401677728,-129
JP,238968,UT,DS,2,0,2,472,472,10:27:31 04-Jan-2025,MB,,,,,,,,401650000,
JP,238968,UT,DS,2,0,1,214,214,11:24:59 04-Jan-2025,MC,B,50.6461,-5.7813,50.6461,-5.7813,8,,401677737,-117
JP,238968,UT,DS,1,0,1,,,11:28:32 04-Jan-2025,NP,B,50.6443,-5.7861,50.6443,-5.7861,6,,401677733,-128
JP,238968,UT,DS,1,0,1,,,11:52:43 04-Jan-2025,NN,B,50.6474,-5.7780,50.6474,-5.7780,6,,401677739,-127
JP,238968,UT,DS,1,0,1,,,12:10:45 04-Jan-2025,MB,,,,,,,,401650000,
JP,238968,UT,DS,1,0,0,,,13:38:25 04-Jan-2025,NN,B,50.6437,-5.7794,50.6437,-5.7794,8,,401677753,-130
JP,238968,UT,DS,1,0,0,,,14:36:44 04-Jan-2025,O3,B,50.6458,-5.7805,50.6458,-5.7805,8,,401677759,-132
JP,238968,UT,DS,2,0,2,308,308,16:06:03 04-Jan-2025,CS,B,50.6251,-5.8880,50.6251,-5.8880,8,,401677728,-123
JP,238968,UT,DS,2,0,2,518,518,19:17:15 04-Jan-2025,NK,B,50.6710,-5.9264,50.6710,-5.9264,8,,401677732,-131
JP,238968,UT,DS,2,0,2,437,437,20:13:22 04-Jan-2025,MB,,,,,,,,401650000,
JP,238968,UT,DS,1,0,1,,,21:24:59 04-Jan-2025,SR,B,50.6799,-5.9427,50.6799,-5.9427,8,,401677722,-130
JP,238968,UT,DS,1,0,1,,,21:24:59 04-Jan-2025,NP,B,50.6731,-5.9437,50.6731,-5.9437,8,,401677726,-125
JP,238968,UT,DS,3,0,3,300,289,23:26:45 04-Jan-2025,NN,A,50.6630,-5.8351,50.6630,-5.8351,8,,401677728,-126
JP,238968,UT,DS,2,0,2,313,313,05:27:25 05-Jan-2025,SR,B,50.6700,-5.8889,50.6700,-5.8889,8,,401677722,-121
JP,238968,UT,DS,2,0,2,73,73,07:07:24 05-Jan-2025,SR,B,50.6492,-5.8909,50.6492,-5.8909,8,,401677711,-128
JP,238968,UT,DS,2,0,2,360,360,07:19:42 05-Jan-2025,CS,B,50.6231,-5.8890,50.6231,-5.8890,6,,401677720,-133
JP,238968,UT,DS,1,0,1,,,07:25:42 05-Jan-2025,NK,B,50.6226,-5.8889,50.6226,-5.8889,6,,401677726,-122
JP,238968,UT,DS,1,0,1,,,09:03:58 05-Jan-2025,NK,B,50.6317,-5.8803,50.6317,-5.8803,8,,401677718,-131
JP,238968,UT,DS,1,0,1,,,09:24:02 05-Jan-2025,MC,B,50.6349,-5.8617,50.6349,-5.8617,6,,401677742,-118
JP,238968,UT,DS,1,0,1,,,10:14:15 05-Jan-2025,MB,,,,,,,,401650000,
JP,238968,UT,DS,2,0,1,116,116,10:43:08 05-Jan-2025,NK,B,50.6508,-5.8584,50.6508,-5.8584,8,,401677713,-130
JP,238968,UT,DS,2,0,2,227,227,11:00:04 05-Jan-2025,MC,B,50.6593,-5.7992,50.6593,-5.7992,8,,401677729,-121
JP,238968,UT,DS,1,0,1,,,11:18:00 05-Jan-2025,NP,B,50.6744,-5.8172,50.6744,-5.8172,6,,401677726,-124
JP,238968,UT,DS,1,0,1,,,11:47:31 05-Jan-2025,NN,B,50.6748,-5.8150,50.6748,-5.8150,6,,401677724,-123
JP,238968,UT,DS,2,0,2,253,253,12:42:27 05-Jan-2025,MC,B,50.6682,-5.8049,50.6682,-5.8049,8,,401677725,-129
JP,238968,UT,DS,1,0,1,,,12:55:14 05-Jan-2025,NP,B,50.6678,-5.8074,50.6678,-5.8074,6,,401677725,-132
JP,238968,UT,DS,1,0,1,,,13:23:16 05-Jan-2025,NN,B,50.6675,-5.8065,50.6675,-5.8065,6,,401677725,-126
JP,238968,UT,DS,1,0,0,,,13:53:39 05-Jan-2025,O3,B,50.6650,-5.8012,50.6650,-5.8012,8,,401677727,-135
JP,238968,UT,DS,1,0,1,,,18:41:35 05-Jan-2025,CS,B,50.6437,-5.7677,50.6437,-5.7677,8,,401677719,-138
JP,238968,UT,DS,2,0,2,231,231,18:50:34 05-Jan-2025,NK,B,50.6206,-5.7319,50.6206,-5.7319,6,,401677712,-122
JP,238968,UT,DS,2,0,2,259,259,19:13:56 05-Jan-2025,SR,B,50.6248,-5.7696,50.6248,-5.7696,6,,401677732,-122
JP,238968,UT,DS,1,0,1,,,19:59:08 05-Jan-2025,MB,,,,,,,,401650000,
JP,238968,UT,DS,2,0,2,45,45,20:32:15 05-Jan-2025,NK,B,50.6270,-5.7265,50.6270,-5.7265,8,,401677730,-128
JP,238968,UT,DS,4,0,2,107,45,20:50:43 05-Jan-2025,SR,0,50.6341,-5.7101,50.6341,-5.7101,56,,401677733,-127
JP,238968,UT,DS,5,0,4,134,45,20:51:06 05-Jan-2025,MC,2,50.6277,-5.7267,50.6277,-5.7267,56,,401677729,-116
JP,238968,UT,DS,2,0,2,565,565,21:34:05 05-Jan-2025,NN,B,50.6330,-5.7178,50.6330,-5.7178,8,,401677730,-121
JP,238968,UT,DS,1,0,1,,,21:39:13 05-Jan-2025,MB,,,,,,,,401650000,
JP,238968,UT,DS,3,0,3,166,46,22:33:02 05-Jan-2025,MC,A,50.6196,-5.7595,50.6196,-5.7595,8,,401677731,-120
JP,238968,UT,DS,1,0,0,,,22:47:59 05-Jan-2025,NP,B,50.6187,-5.7610,50.6187,-5.7610,6,,401677729,-130
JP,238968,UT,DS,1,0,1,,,23:15:21 05-Jan-2025,NN,B,50.6175,-5.7628,50.6175,-5.7628,6,,401677727,-133
JP,238968,UT,DS,2,0,2,68,68,23:34:36 05-Jan-2025,O3,B,50.6140,-5.7574,50.6140,-5.7574,6,,401677730,-126
JP,238968,UT,DS,2,0,1,428,428,06:32:13 06-Jan-2025,SR,B,50.5659,-5.9009,50.5659,-5.9009,8,,401677721,-129
JP,238968,UT,DS,1,0,0,,,06:45:53 06-Jan-2025,CS,B,50.4973,-5.9075,50.4973,-5.9075,6,,401677742,-125
JP,238968,UT,DS,1,0,1,,,09:30:47 06-Jan-2025,NP,B,50.4825,-5.9304,50.4825,-5.9304,8,,401677729,-132
JP,238968,UT,DS,1,0,1,,,09:53:50 06-Jan-2025,MB,B,50.4886,-5.9171,50.4886,-5.9171,6,,401677730,-134
JP,238968,UT,DS,1,0,1,,,10:15:38 06-Jan-2025,NK,B,50.4864,-5.9209,50.4864,-5.9209,6,,401677731,-128
JP,238968,UT,DS,2,0,2,272,272,10:47:55 06-Jan-2025,MC,B,50.4964,-5.9305,50.4964,-5.9305,8,,401677727,-114
JP,238968,UT,DS,2,0,0,46,46,11:12:05 06-Jan-2025,NP,B,50.4962,-5.9284,50.4962,-5.9284,6,,401677729,-131
JP,238968,UT,DS,1,0,1,,,12:26:34 06-Jan-2025,MC,B,50.5034,-5.9362,50.5034,-5.9362,8,,401677719,-125
JP,238968,UT,DS,1,0,1,,,12:49:07 06-Jan-2025,NP,B,50.5033,-5.9334,50.5033,-5.9334,6,,401677721,-137
JP,238968,UT,DS,1,0,1,,,14:47:09 06-Jan-2025,O3,B,50.4931,-5.9469,50.4931,-5.9469,8,,401677729,-135
JP,238968,UT,DS,2,0,2,483,483,16:21:25 06-Jan-2025,CS,B,50.5214,-6.0479,50.5214,-6.0479,8,,401677729,-127
JP,238968,UT,DS,4,0,4,154,115,18:00:09 06-Jan-2025,CS,2,50.4675,-6.1181,50.4675,-6.1181,58,,401677725,-128
JP,238968,UT,DS,1,0,1,,,18:21:44 06-Jan-2025,NK,B,50.4647,-6.1292,50.4647,-6.1292,6,,401677722,-121
JP,238968,UT,DS,1,0,1,,,19:59:12 06-Jan-2025,NK,B,50.4556,-6.1740,50.4556,-6.1740,8,,401677722,-126
JP,238968,UT,DS,5,0,2,159,84,20:19:11 06-Jan-2025,SR,1,50.4282,-6.0860,50.4282,-6.0860,48,,401677733,-126
JP,238968,UT,DS,1,0,0,,,20:31:06 06-Jan-2025,MC,B,50.4259,-6.0892,50.4259,-6.0892,6,,401677730,-114
JP,238968,UT,DS,2,0,1,135,135,21:00:46 06-Jan-2025,NP,B,50.4218,-6.0947,50.4218,-6.0947,6,,401677725,-124
JP,238968,UT,DS,4,0,1,134,115,21:09:54 06-Jan-2025,MB,2,50.4020,-6.0710,50.4020,-6.0710,56,,401677727,-124
JP,238968,UT,DS,4,0,1,143,45,22:34:36 06-Jan-2025,NP,1,50.3752,-6.0575,50.3752,-6.0575,58,,401677724,-125
JP,238968,UT,DS,3,0,0,300,277,23:00:49 06-Jan-2025,NN,A,50.3584,-6.0510,50.3584,-6.0510,6,,401677727,-121
JP,238968,UT,DS,1,0,1,,,02:06:06 07-Jan-2025,O3,B,50.3010,-6.0706,,,8,,401677716,-137
JP,238968,UT,DS,1,0,1,,,04:25:11 07-Jan-2025,SR,B,50.1937,-5.9552,50.1937,-5.9552,8,,401677669,-120
JP,238968,UT,DS,3,0,1,224,170,06:01:39 07-Jan-2025,SR,A,50.1180,-5.7505,50.1180,-5.7505,6,,401677723,-124
JP,238968,UT,DS,3,0,2,139,137,06:01:03 07-Jan-2025,CS,A,50.1139,-5.7314,50.1139,-5.7314,6,,401677724,-119
JP,238968,UT,DS,3,0,1,210,154,07:38:55 07-Jan-2025,CS,A,50.0964,-5.7086,50.0964,-5.7086,8,,401677727,-128
JP,238968,UT,DS,2,0,1,267,267,07:43:43 07-Jan-2025,SR,B,50.0963,-5.7102,50.0963,-5.7102,6,,401677724,-132
JP,238968,UT,DS,2,0,2,76,76,08:15:29 07-Jan-2025,NK,B,50.0735,-5.6926,50.0735,-5.6926,8,,401677722,-121
JP,238968,UT,DS,3,0,1,145,128,09:47:42 07-Jan-2025,NK,A,50.0339,-5.6718,50.0339,-5.6718,8,,401677732,-128
JP,238968,UT,DS,2,0,0,166,166,10:25:56 07-Jan-2025,MC,B,50.0413,-5.6409,50.0413,-5.6409,8,,401677724,-116
JP,238968,UT,DS,1,0,0,,,10:52:45 07-Jan-2025,NP,B,50.0304,-5.6286,50.0304,-5.6286,6,,401677731,-124
JP,238968,UT,DS,3,0,2,60,53,11:21:00 07-Jan-2025,NN,A,50.0412,-5.6731,50.0412,-5.6731,6,,401677735,-123
JP,238968,UT,DS,1,0,1,,,12:23:43 07-Jan-2025,O3,B,50.0355,-5.6661,50.0355,-5.6661,8,,401677718,-131
JP,238968,UT,DS,3,0,0,95,86,21:50:25 07-Jan-2025,MC,A,50.0378,-5.6802,50.0378,-5.6802,8,,401677723,-123
JP,238968,UT,DS,1,0,0,,,22:26:05 07-Jan-2025,NP,B,50.0329,-5.6775,50.0329,-5.6775,8,,401677723,-129
JP,238968,UT,DS,1,0,0,,,23:36:51 07-Jan-2025,O3,B,50.0254,-5.6748,,,8,,401677722,-131
JP,238968,UT,DS,4,0,2,114,45,01:17:05 08-Jan-2025,O3,3,50.0401,-5.6792,50.0401,-5.6792,68,,401677721,-129
JP,238968,UT,DS,2,0,0,45,45,05:30:38 08-Jan-2025,SR,B,50.0394,-5.6802,50.0394,-5.6802,8,,401677718,-120
JP,238968,UT,DS,1,0,0,,,07:00:04 08-Jan-2025,CS,B,50.0355,-5.6777,50.0355,-5.6777,8,,401677718,-127
JP,238968,UT,DS,2,0,0,123,123,07:08:47 08-Jan-2025,SR,B,50.0393,-5.6826,50.0393,-5.6826,6,,401677712,-130
JP,238968,UT,DS,1,0,1,,,07:46:43 08-Jan-2025,NK,B,50.0328,-5.6685,50.0328,-5.6685,7,,401677722,-119
JP,238968,UT,DS,1,0,0,,,08:36:16 08-Jan-2025,CS,B,50.0313,-5.6726,50.0313,-5.6726,8,,401677731,-136
JP,238968,UT,DS,1,0,0,,,09:27:17 08-Jan-2025,NK,B,50.0370,-5.6814,50.0370,-5.6814,8,,401677724,-128
JP,238968,UT,DS,1,0,1,,,10:02:11 08-Jan-2025,MC,B,50.0338,-5.6922,50.0338,-5.6922,8,,401677714,-119
JP,238968,UT,DS,2,0,2,62,62,10:38:53 08-Jan-2025,NP,B,50.0315,-5.7100,50.0315,-5.7100,7,,401677716,-126
JP,238968,UT,DS,2,0,1,394,394,10:44:10 08-Jan-2025,MB,B,50.0096,-5.7883,50.0096,-5.7883,6,,401677718,-131
JP,238968,UT,DS,1,0,1,,,11:06:13 08-Jan-2025,NN,B,50.0048,-5.8033,50.0048,-5.8033,6,,401677720,-128
JP,238968,UT,DS,1,0,1,,,11:40:28 08-Jan-2025,O3,B,49.9972,-5.8126,49.9972,-5.8126,8,,401677724,-129
JP,238968,UT,DS,1,0,1,,,11:40:29 08-Jan-2025,MC,,,,,,,,401650000,
JP,238968,UT,DS,3,0,2,265,225,12:16:10 08-Jan-2025,NP,A,49.9770,-5.8333,49.9770,-5.8333,8,,401677721,-130
JP,238968,UT,DS,3,0,3,177,75,12:47:13 08-Jan-2025,NN,A,49.9662,-5.8421,49.9662,-5.8421,8,,401677720,-128
JP,238968,UT,DS,1,0,1,,,14:30:48 08-Jan-2025,NN,B,49.9243,-5.8886,49.9243,-5.8886,8,,401677721,-133
JP,238968,UT,DS,4,0,2,95,45,14:52:51 08-Jan-2025,O3,0,49.8838,-5.8980,49.8838,-5.8980,56,,401677710,-131
JP,238968,UT,DS,1,0,1,,,15:05:07 08-Jan-2025,CS,B,49.8842,-5.8970,49.8842,-5.8970,6,,401677723,-129
JP,238968,UT,DS,2,0,2,333,333,16:38:00 08-Jan-2025,CS,B,49.8529,-5.9473,,,8,,401677725,-128
JP,238968,UT,DS,1,0,1,,,17:37:01 08-Jan-2025,SR,B,49.8406,-5.9477,49.8406,-5.9477,8,,401677724,-124
JP,238968,UT,DS,1,0,0,,,18:16:50 08-Jan-2025,CS,B,49.8273,-5.9616,49.8273,-5.9616,8,,401677720,-126
JP,238968,UT,DS,2,0,2,128,128,19:13:58 08-Jan-2025,NK,B,49.8274,-5.9536,49.8274,-5.9536,8,,401677720,-125
JP,238968,UT,DS,1,0,1,,,19:48:17 08-Jan-2025,MC,,,,,,,,401650000,
JP,238968,UT,DS,1,0,1,,,20:28:01 08-Jan-2025,MB,B,49.7761,-6.0192,49.7761,-6.0192,8,,401677723,-132
JP,238968,UT,DS,2,0,2,45,45,21:00:25 08-Jan-2025,SR,B,49.7506,-6.0776,49.7506,-6.0776,8,,401677711,-133
JP,238968,UT,DS,1,0,1,,,21:00:48 08-Jan-2025,NN,B,49.7604,-6.0979,49.7604,-6.0979,6,,401677723,-123
JP,238968,UT,DS,5,0,3,163,77,22:34:21 08-Jan-2025,NN,1,49.8009,-6.1221,49.8009,-6.1221,58,,401677726,-125
JP,238968,UT,DS,2,0,2,107,107,23:07:39 08-Jan-2025,MC,,,,,,,,401650000,
JP,238968,UT,DS,3,0,2,146,66,00:30:33 09-Jan-2025,O3,A,49.8082,-6.2101,,,8,,401677728,-123
JP,238968,UT,DS,1,0,0,,,02:12:40 09-Jan-2025,O3,B,49.7839,-6.2949,49.7839,-6.2949,8,,401677737,-135
JP,238968,UT,DS,1,0,1,,,03:26:35 09-Jan-2025,SR,B,49.7686,-6.3424,49.7686,-6.3424,8,,401677732,-136
JP,238968,UT,DS,1,0,1,,,05:00:48 09-Jan-2025,SR,B,49.8215,-6.4166,49.8215,-6.4166,7,,401677763,-128
JP,238968,UT,DS,1,0,0,,,06:21:23 09-Jan-2025,CS,B,49.8681,-6.3465,49.8681,-6.3465,8,,401677738,-138
JP,238968,UT,DS,5,0,0,56,45,11:23:05 09-Jan-2025,MC,3,49.8660,-6.3915,49.8660,-6.3915,58,,401677717,-122
JP,238968,UT,DS,1,0,1,,,12:05:51 09-Jan-2025,MB,B,49.8661,-6.3912,49.8661,-6.3912,8,,401677716,-133
JP,238968,UT,DS,1,0,1,,,12:11:23 09-Jan-2025,NP,B,49.8689,-6.4024,49.8689,-6.4024,6,,401677711,-132
JP,238968,UT,DS,1,0,0,,,12:31:24 09-Jan-2025,NN,B,49.8720,-6.4144,49.8720,-6.4144,6,,401677715,-131
JP,238968,UT,DS,1,0,0,,,12:31:24 09-Jan-2025,O3,B,49.8602,-6.4055,49.8602,-6.4055,6,,401677726,-118
JP,238968,UT,DS,3,0,2,128,45,13:00:42 09-Jan-2025,MC,A,49.8698,-6.3782,49.8698,-6.3782,6,,401677736,-128
JP,238968,UT,DS,1,0,0,,,13:48:56 09-Jan-2025,NP,B,49.8743,-6.4023,49.8743,-6.4023,8,,401677739,-140
JP,238968,UT,DS,1,0,1,,,18:50:30 09-Jan-2025,SR,B,49.9010,-6.5334,49.9010,-6.5334,8,,401677744,-126
JP,238968,UT,DS,1,0,1,,,18:50:30 09-Jan-2025,NK,B,49.8829,-6.4935,49.8829,-6.4935,,,401677725,-130
JP,238968,UT,DS,1,0,1,,,20:10:48 09-Jan-2025,MB,B,49.8551,-6.6452,49.8551,-6.6452,8,,401677698,-125
JP,238968,UT,DS,4,0,3,100,92,20:24:47 09-Jan-2025,SR,1,49.8040,-6.7835,49.8040,-6.7835,50,,401677728,-127
JP,238968,UT,DS,3,0,1,95,92,20:24:47 09-Jan-2025,NK,A,49.7954,-6.7877,49.7954,-6.7877,8,,401677722,-126
JP,238968,UT,DS,1,0,1,,,20:47:47 09-Jan-2025,NN,B,49.8046,-6.7847,49.8046,-6.7847,6,,401677728,-125
JP,238968,UT,DS,4,0,3,231,45,21:03:55 09-Jan-2025,MC,0,49.7885,-6.8163,49.7885,-6.8163,56,,401677725,-117
JP,238968,UT,DS,3,0,2,104,69,22:02:49 09-Jan-2025,NP,A,49.7930,-6.8654,49.7930,-6.8654,8,,401677724,-129
JP,238968,UT,DS,2,0,2,69,69,22:03:47 09-Jan-2025,SR,B,49.7930,-6.8726,49.7930,-6.8726,6,,401677725,-136
JP,238968,UT,DS,2,0,1,113,113,22:20:54 09-Jan-2025,NN,B,49.7929,-6.8905,49.7929,-6.8905,6,,401677722,-123
JP,238968,UT,DS,4,0,3,177,45,22:45:59 09-Jan-2025,MC,3,49.8192,-6.8844,49.8192,-6.8844,56,,401677724,-122
JP,238968,UT,DS,4,0,2,159,45,23:43:04 09-Jan-2025,O3,0,49.8364,-6.9749,49.8364,-6.9749,56,,401677725,-125
JP,238968,UT,DS,1,0,0,,,23:41:30 09-Jan-2025,NP,B,49.8215,-6.9370,49.8215,-6.9370,7,,401677745,-132
JP,238968,UT,DS,2,0,2,216,216,00:09:12 10-Jan-2025,NN,B,49.8555,-6.9755,49.8555,-6.9755,8,,401677736,-124
JP,238968,UT,DS,3,0,2,93,89,05:42:17 10-Jan-2025,CS,A,49.9703,-6.8558,,,8,,401677728,-129
JP,238968,UT,DS,2,0,1,85,85,06:10:03 10-Jan-2025,SR,B,49.9994,-6.9093,,,6,,401677724,-121
JP,238968,UT,DS,2,0,2,67,67,07:13:08 10-Jan-2025,CS,B,50.0168,-6.9089,,,8,,401677726,-131
JP,238968,UT,DS,1,0,1,,,08:29:18 10-Jan-2025,NK,B,50.0268,-6.9412,50.0268,-6.9412,8,,401677723,-127
JP,238968,UT,DS,2,0,1,447,447,10:01:52 10-Jan-2025,MB,B,50.0904,-6.8758,50.0904,-6.8758,8,,401677726,-127
JP,238968,UT,DS,1,0,0,,,10:09:18 10-Jan-2025,NK,B,50.0686,-6.8503,50.0686,-6.8503,6,,401677733,-131
JP,238968,UT,DS,2,0,1,358,358,11:01:06 10-Jan-2025,MC,B,50.0778,-6.8560,50.0778,-6.8560,8,,401677719,-116
JP,238968,UT,DS,1,0,1,,,11:47:24 10-Jan-2025,O3,B,50.0993,-6.8665,50.0993,-6.8665,8,,401677706,-125
JP,238968,UT,DS,2,0,2,93,93,11:54:18 10-Jan-2025,NP,B,50.1652,-6.8805,50.1652,-6.8805,6,,401677722,-124
JP,238968,UT,DS,1,0,1,,,12:25:27 10-Jan-2025,NN,B,50.1711,-6.8804,50.1711,-6.8804,7,,401677734,-120
JP,238968,UT,DS,1,0,0,,,12:39:49 10-Jan-2025,MC,B,50.1650,-6.8700,50.1650,-6.8700,6,,401677720,-127
JP,238968,UT,DS,3,0,2,156,45,13:22:16 10-Jan-2025,O3,A,50.1824,-6.8095,50.1824,-6.8095,7,,401677729,-122
JP,238968,UT,DS,1,0,1,,,13:36:40 10-Jan-2025,NP,B,50.1867,-6.8046,50.1867,-6.8046,6,,401677727,-137
JP,238968,UT,DS,3,0,2,180,46,14:00:27 10-Jan-2025,NN,A,50.1971,-6.8049,50.1971,-6.8049,6,,401677726,-128
JP,238968,UT,DS,2,0,1,216,216,15:01:49 10-Jan-2025,O3,B,50.2164,-6.7709,50.2164,-6.7709,8,,401677723,-126
JP,238968,UT,DS,4,0,2,192,62,16:56:05 10-Jan-2025,CS,0,50.2599,-6.7028,50.2599,-6.7028,48,,401677729,-120
JP,238968,UT,DS,1,0,1,,,20:08:40 10-Jan-2025,NP,B,50.3105,-6.5809,50.3105,-6.5809,8,,401677703,-125
JP,238968,UT,DS,4,0,3,128,56,21:33:28 10-Jan-2025,MB,0,50.2046,-6.5536,50.2046,-6.5536,57,,401677729,-127
JP,238968,UT,DS,2,0,2,67,67,21:34:02 10-Jan-2025,SR,B,50.2031,-6.5593,50.2031,-6.5593,6,,401677726,-133
JP,238968,UT,DS,2,0,2,134,134,21:40:04 10-Jan-2025,NK,B,50.2027,-6.5477,50.2027,-6.5477,6,,401677730,-137
JP,238968,UT,DS,3,0,3,88,80,21:42:37 10-Jan-2025,NP,A,50.1944,-6.5393,50.1944,-6.5393,6,,401677725,-131
JP,238968,UT,DS,2,0,1,129,129,22:17:22 10-Jan-2025,NN,B,50.1847,-6.5158,50.1847,-6.5158,8,,401677727,-121
JP,238968,UT,DS,5,0,3,152,142,22:25:30 10-Jan-2025,MC,3,50.1889,-6.4807,50.1889,-6.4807,56,,401677727,-119
JP,238968,UT,DS,1,0,1,,,23:02:36 10-Jan-2025,O3,B,50.1827,-6.4579,50.1827,-6.4579,8,,401677726,-123
JP,238968,UT,DS,2,0,2,187,187,23:26:54 10-Jan-2025,NP,B,50.1775,-6.4204,50.1775,-6.4204,6,,401677726,-133
JP,238968,UT,DS,3,0,2,134,119,23:53:34 10-Jan-2025,NN,A,50.1720,-6.3854,50.1720,-6.3854,6,,401677730,-127
JP,238968,UT,DS,3,0,2,119,108,00:36:03 11-Jan-2025,O3,A,50.1734,-6.3365,50.1734,-6.3365,8,,401677728,-130
JP,238968,UT,DS,1,0,1,,,05:36:20 11-Jan-2025,SR,B,50.1526,-6.0732,50.1526,-6.0732,8,,401677730,-125
JP,238968,UT,DS,3,0,1,260,90,06:35:19 11-Jan-2025,CS,A,50.1358,-6.1726,50.1358,-6.1726,8,,401677727,-120
JP,238968,UT,DS,1,0,1,,,07:11:46 11-Jan-2025,SR,B,50.1336,-6.1470,50.1336,-6.1470,8,,401677725,-136
JP,238968,UT,DS,1,0,0,,,08:09:48 11-Jan-2025,NK,B,50.1335,-6.1156,50.1335,-6.1156,8,,401677717,-123
JP,238968,UT,DS,2,0,1,221,221,08:09:48 11-Jan-2025,CS,B,50.1450,-6.1226,50.1450,-6.1226,,,401677724,-129
JP,238968,UT,DS,1,0,1,,,09:45:59 11-Jan-2025,MB,B,50.1517,-6.0640,50.1517,-6.0640,8,,401677714,-124
JP,238968,UT,DS,1,0,1,,,09:45:59 11-Jan-2025,NK,B,50.1547,-6.0995,50.1547,-6.0995,,,401677713,-127
JP,238968,UT,DS,2,0,2,49,49,10:00:29 11-Jan-2025,NP,B,50.1532,-6.0695,50.1532,-6.0695,6,,401677723,-126
JP,238968,UT,DS,1,0,1,,,10:42:29 11-Jan-2025,MC,B,50.1591,-6.0216,50.1591,-6.0216,8,,401677712,-120
JP,238968,UT,DS,3,0,2,124,45,11:42:56 11-Jan-2025,NP,A,50.1884,-5.9965,50.1884,-5.9965,7,,401677725,-121
JP,238968,UT,DS,2,0,0,432,432,12:06:45 11-Jan-2025,NN,B,50.1879,-5.9942,50.1879,-5.9942,6,,401677726,-122
JP,238968,UT,DS,1,0,1,,,12:23:30 11-Jan-2025,MC,B,50.1959,-5.9837,50.1959,-5.9837,6,,401677719,-123
