DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Michael,238960,Transmission,UT,12:00:00 06-Apr-2025,13:00:00 06-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 06-Apr-2025,14:00:00 06-Apr-2025,depth,shallow,0.000000,95.3,3412,3448,2,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,13:00:00 06-Apr-2025,14:00:00 06-Apr-2025,depth,deep,,2.4,67,103,2,6.000000,,6.000000,6.000000,,6.000000,7.000000
Michael,238960,Transmission,UT,13:00:00 06-Apr-2025,14:00:00 06-Apr-2025,depth,dry,,2.3,65,101,,,,,,,,
Michael,238960,Transmission,UT,14:00:00 06-Apr-2025,15:00:00 06-Apr-2025,depth,shallow,0.000000,49.6,1768,1804,12,,1.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,14:00:00 06-Apr-2025,15:00:00 06-Apr-2025,depth,deep,,49.6,1768,1804,12,6.000000,,6.000000,6.000000,,6.000000,7.000000
Michael,238960,Transmission,UT,14:00:00 06-Apr-2025,15:00:00 06-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 06-Apr-2025,16:00:00 06-Apr-2025,depth,shallow,0.000000,78.7,2817,2853,6,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 06-Apr-2025,16:00:00 06-Apr-2025,depth,deep,,18.9,662,698,6,8.000000,,9.000000,10.000000,,10.000000,12.000000
Michael,238960,Transmission,UT,15:00:00 06-Apr-2025,16:00:00 06-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 06-Apr-2025,17:00:00 06-Apr-2025,depth,shallow,0.000000,100.0,3600,3600,0,,1.000000,,,2.000000,,3.000000
Michael,238960,Transmission,UT,16:00:00 06-Apr-2025,17:00:00 06-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 06-Apr-2025,17:00:00 06-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,17:00:00 06-Apr-2025,18:00:00 06-Apr-2025,depth,shallow,0.000000,48.8,1739,1775,11,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,17:00:00 06-Apr-2025,18:00:00 06-Apr-2025,depth,deep,,44.1,1569,1605,11,13.000000,,17.000000,21.000000,,26.000000,30.000000
Michael,238960,Transmission,UT,17:00:00 06-Apr-2025,18:00:00 06-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,18:00:00 06-Apr-2025,19:00:00 06-Apr-2025,depth,shallow,0.000000,19.7,691,727,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,18:00:00 06-Apr-2025,19:00:00 06-Apr-2025,depth,deep,,74.0,2647,2683,15,28.000000,,32.000000,34.000000,,35.000000,36.000000
Michael,238960,Transmission,UT,18:00:00 06-Apr-2025,19:00:00 06-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,19:00:00 06-Apr-2025,20:00:00 06-Apr-2025,depth,shallow,0.000000,13.4,464,500,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,19:00:00 06-Apr-2025,20:00:00 06-Apr-2025,depth,deep,,81.1,2902,2938,16,32.000000,,40.000000,42.000000,,46.000000,48.000000
Michael,238960,Transmission,UT,19:00:00 06-Apr-2025,20:00:00 06-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Michael,238960,Transmission,UT,20:00:00 06-Apr-2025,21:00:00 06-Apr-2025,depth,shallow,0.000000,13.4,464,500,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,20:00:00 06-Apr-2025,21:00:00 06-Apr-2025,depth,deep,,85.0,3043,3079,13,36.000000,,44.000000,46.000000,,48.000000,48.000000
Michael,238960,Transmission,UT,20:00:00 06-Apr-2025,21:00:00 06-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,23:00:00 06-Apr-2025,00:00:00 07-Apr-2025,depth,shallow,0.000000,16.5,577,613,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,23:00:00 06-Apr-2025,00:00:00 07-Apr-2025,depth,deep,,81.9,2930,2966,15,24.000000,,28.000000,31.000000,,32.000000,34.000000
Michael,238960,Transmission,UT,23:00:00 06-Apr-2025,00:00:00 07-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,00:00:00 07-Apr-2025,01:00:00 07-Apr-2025,depth,shallow,0.000000,29.9,1059,1095,24,,1.000000,,,3.000000,,5.000000
Michael,238960,Transmission,UT,00:00:00 07-Apr-2025,01:00:00 07-Apr-2025,depth,deep,,67.7,2420,2456,24,10.000000,,12.000000,15.000000,,19.000000,27.000000
Michael,238960,Transmission,UT,00:00:00 07-Apr-2025,01:00:00 07-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Michael,238960,Transmission,UT,01:00:00 07-Apr-2025,02:00:00 07-Apr-2025,depth,shallow,0.000000,78.7,2817,2853,7,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,01:00:00 07-Apr-2025,02:00:00 07-Apr-2025,depth,deep,,10.2,351,387,7,7.000000,,9.000000,10.000000,,11.000000,12.000000
Michael,238960,Transmission,UT,01:00:00 07-Apr-2025,02:00:00 07-Apr-2025,depth,dry,,11.1,382,418,,,,,,,,
Michael,238960,Transmission,UT,02:00:00 07-Apr-2025,03:00:00 07-Apr-2025,depth,shallow,0.000000,56.7,2023,2059,13,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,02:00:00 07-Apr-2025,03:00:00 07-Apr-2025,depth,deep,,35.4,1258,1294,13,7.000000,,8.000000,8.000000,,9.000000,10.000000
Michael,238960,Transmission,UT,02:00:00 07-Apr-2025,03:00:00 07-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Michael,238960,Transmission,UT,03:00:00 07-Apr-2025,04:00:00 07-Apr-2025,depth,shallow,0.000000,32.3,1144,1180,11,,1.000000,,,4.000000,,5.000000
Michael,238960,Transmission,UT,03:00:00 07-Apr-2025,04:00:00 07-Apr-2025,depth,deep,,66.9,2391,2427,11,8.000000,,8.000000,8.000000,,9.000000,9.000000
Michael,238960,Transmission,UT,03:00:00 07-Apr-2025,04:00:00 07-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,04:00:00 07-Apr-2025,05:00:00 07-Apr-2025,depth,shallow,0.000000,55.9,1995,2031,10,,4.000000,,,5.000000,,5.000000
Michael,238960,Transmission,UT,04:00:00 07-Apr-2025,05:00:00 07-Apr-2025,depth,deep,,43.3,1541,1577,10,6.000000,,7.000000,8.000000,,13.000000,15.000000
Michael,238960,Transmission,UT,04:00:00 07-Apr-2025,05:00:00 07-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,05:00:00 07-Apr-2025,06:00:00 07-Apr-2025,depth,shallow,0.000000,17.3,606,642,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,05:00:00 07-Apr-2025,06:00:00 07-Apr-2025,depth,deep,,75.6,2703,2739,16,20.000000,,23.000000,25.000000,,29.000000,31.000000
Michael,238960,Transmission,UT,05:00:00 07-Apr-2025,06:00:00 07-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 07-Apr-2025,07:00:00 07-Apr-2025,depth,shallow,0.000000,15.0,521,557,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,06:00:00 07-Apr-2025,07:00:00 07-Apr-2025,depth,deep,,81.9,2930,2966,15,30.000000,,32.000000,34.000000,,36.000000,36.000000
Michael,238960,Transmission,UT,06:00:00 07-Apr-2025,07:00:00 07-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,07:00:00 07-Apr-2025,08:00:00 07-Apr-2025,depth,shallow,0.000000,22.8,804,840,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,07:00:00 07-Apr-2025,08:00:00 07-Apr-2025,depth,deep,,75.6,2703,2739,14,28.000000,,37.000000,39.000000,,40.000000,44.000000
Michael,238960,Transmission,UT,07:00:00 07-Apr-2025,08:00:00 07-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,08:00:00 07-Apr-2025,09:00:00 07-Apr-2025,depth,shallow,0.000000,15.7,549,585,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,08:00:00 07-Apr-2025,09:00:00 07-Apr-2025,depth,deep,,81.9,2930,2966,15,30.000000,,41.000000,44.000000,,45.000000,47.000000
Michael,238960,Transmission,UT,08:00:00 07-Apr-2025,09:00:00 07-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Michael,238960,Transmission,UT,21:00:00 08-Apr-2025,22:00:00 08-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,21:00:00 08-Apr-2025,22:00:00 08-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,21:00:00 08-Apr-2025,22:00:00 08-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Michael,238960,Transmission,UT,22:00:00 08-Apr-2025,23:00:00 08-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,22:00:00 08-Apr-2025,23:00:00 08-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,22:00:00 08-Apr-2025,23:00:00 08-Apr-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 09-Apr-2025,10:00:00 09-Apr-2025,depth,shallow,0.000000,17.3,606,642,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,09:00:00 09-Apr-2025,10:00:00 09-Apr-2025,depth,deep,,81.1,2902,2938,13,33.000000,,57.000000,63.000000,,66.000000,67.000000
Michael,238960,Transmission,UT,09:00:00 09-Apr-2025,10:00:00 09-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 09-Apr-2025,11:00:00 09-Apr-2025,depth,shallow,0.000000,37.0,1314,1350,12,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 09-Apr-2025,11:00:00 09-Apr-2025,depth,deep,,62.2,2221,2257,12,23.000000,,41.000000,66.000000,,67.000000,68.000000
Michael,238960,Transmission,UT,10:00:00 09-Apr-2025,11:00:00 09-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 09-Apr-2025,16:00:00 09-Apr-2025,depth,shallow,0.000000,15.7,549,585,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 09-Apr-2025,16:00:00 09-Apr-2025,depth,deep,,79.5,2845,2881,16,32.000000,,60.000000,72.000000,,73.000000,74.000000
Michael,238960,Transmission,UT,15:00:00 09-Apr-2025,16:00:00 09-Apr-2025,depth,dry,,4.8,155,191,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 09-Apr-2025,17:00:00 09-Apr-2025,depth,shallow,0.000000,24.4,861,897,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 09-Apr-2025,17:00:00 09-Apr-2025,depth,deep,,74.0,2647,2683,13,33.000000,,61.000000,70.000000,,71.000000,72.000000
Michael,238960,Transmission,UT,16:00:00 09-Apr-2025,17:00:00 09-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,01:00:00 10-Apr-2025,02:00:00 10-Apr-2025,depth,shallow,0.000000,19.7,691,727,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,01:00:00 10-Apr-2025,02:00:00 10-Apr-2025,depth,deep,,80.3,2873,2909,16,17.000000,,30.000000,50.000000,,56.000000,59.000000
Michael,238960,Transmission,UT,01:00:00 10-Apr-2025,02:00:00 10-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,02:00:00 10-Apr-2025,03:00:00 10-Apr-2025,depth,shallow,0.000000,30.7,1088,1124,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,02:00:00 10-Apr-2025,03:00:00 10-Apr-2025,depth,deep,,69.3,2476,2512,13,16.000000,,19.000000,26.000000,,30.000000,56.000000
Michael,238960,Transmission,UT,02:00:00 10-Apr-2025,03:00:00 10-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Michael,238960,Transmission,UT,07:00:00 10-Apr-2025,08:00:00 10-Apr-2025,depth,shallow,0.000000,14.2,492,528,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,07:00:00 10-Apr-2025,08:00:00 10-Apr-2025,depth,deep,,84.3,3015,3051,15,31.000000,,41.000000,42.000000,,45.000000,48.000000
Michael,238960,Transmission,UT,07:00:00 10-Apr-2025,08:00:00 10-Apr-2025,depth,dry,,1.5,36,72,,,,,,,,
Michael,238960,Transmission,UT,08:00:00 10-Apr-2025,09:00:00 10-Apr-2025,depth,shallow,0.000000,15.0,521,557,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,08:00:00 10-Apr-2025,09:00:00 10-Apr-2025,depth,deep,,84.3,3015,3051,15,25.000000,,34.000000,49.000000,,51.000000,53.000000
Michael,238960,Transmission,UT,08:00:00 10-Apr-2025,09:00:00 10-Apr-2025,depth,dry,,0.7,7,43,,,,,,,,
Michael,238960,Transmission,UT,09:00:00 10-Apr-2025,10:00:00 10-Apr-2025,depth,shallow,0.000000,33.1,1173,1209,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,09:00:00 10-Apr-2025,10:00:00 10-Apr-2025,depth,deep,,65.4,2335,2371,13,25.000000,,33.000000,48.000000,,55.000000,57.000000
Michael,238960,Transmission,UT,09:00:00 10-Apr-2025,10:00:00 10-Apr-2025,depth,dry,,1.5,36,72,,,,,,,,
Michael,238960,Transmission,UT,10:00:00 10-Apr-2025,11:00:00 10-Apr-2025,depth,shallow,0.000000,13.4,464,500,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,10:00:00 10-Apr-2025,11:00:00 10-Apr-2025,depth,deep,,80.3,2873,2909,15,30.000000,,51.000000,53.000000,,53.000000,55.000000
Michael,238960,Transmission,UT,10:00:00 10-Apr-2025,11:00:00 10-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,13:00:00 10-Apr-2025,14:00:00 10-Apr-2025,depth,shallow,0.000000,12.6,436,472,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,13:00:00 10-Apr-2025,14:00:00 10-Apr-2025,depth,deep,,81.9,2930,2966,14,33.000000,,63.000000,67.000000,,69.000000,70.000000
Michael,238960,Transmission,UT,13:00:00 10-Apr-2025,14:00:00 10-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Michael,238960,Transmission,UT,14:00:00 10-Apr-2025,15:00:00 10-Apr-2025,depth,shallow,0.000000,11.8,407,443,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,14:00:00 10-Apr-2025,15:00:00 10-Apr-2025,depth,deep,,83.5,2987,3023,14,35.000000,,62.000000,69.000000,,70.000000,71.000000
Michael,238960,Transmission,UT,14:00:00 10-Apr-2025,15:00:00 10-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Michael,238960,Transmission,UT,23:00:00 10-Apr-2025,00:00:00 11-Apr-2025,depth,shallow,0.000000,31.5,1116,1152,22,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,23:00:00 10-Apr-2025,00:00:00 11-Apr-2025,depth,deep,,66.9,2391,2427,22,10.000000,,14.000000,26.000000,,53.000000,67.000000
Michael,238960,Transmission,UT,23:00:00 10-Apr-2025,00:00:00 11-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,00:00:00 11-Apr-2025,01:00:00 11-Apr-2025,depth,shallow,0.000000,31.5,1116,1152,17,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,00:00:00 11-Apr-2025,01:00:00 11-Apr-2025,depth,deep,,66.9,2391,2427,17,19.000000,,37.000000,51.000000,,63.000000,66.000000
Michael,238960,Transmission,UT,00:00:00 11-Apr-2025,01:00:00 11-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,03:00:00 11-Apr-2025,04:00:00 11-Apr-2025,depth,shallow,0.000000,27.6,974,1010,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,03:00:00 11-Apr-2025,04:00:00 11-Apr-2025,depth,deep,,71.7,2562,2598,14,16.000000,,25.000000,34.000000,,46.000000,52.000000
Michael,238960,Transmission,UT,03:00:00 11-Apr-2025,04:00:00 11-Apr-2025,depth,dry,,0.7,7,43,,,,,,,,
Michael,238960,Transmission,UT,04:00:00 11-Apr-2025,05:00:00 11-Apr-2025,depth,shallow,0.000000,20.5,719,755,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,04:00:00 11-Apr-2025,05:00:00 11-Apr-2025,depth,deep,,78.0,2788,2824,15,15.000000,,21.000000,32.000000,,57.000000,60.000000
Michael,238960,Transmission,UT,04:00:00 11-Apr-2025,05:00:00 11-Apr-2025,depth,dry,,1.5,36,72,,,,,,,,
Michael,238960,Transmission,UT,11:00:00 11-Apr-2025,12:00:00 11-Apr-2025,depth,shallow,0.000000,23.6,832,868,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,11:00:00 11-Apr-2025,12:00:00 11-Apr-2025,depth,deep,,75.6,2703,2739,16,27.000000,,48.000000,58.000000,,59.000000,61.000000
Michael,238960,Transmission,UT,11:00:00 11-Apr-2025,12:00:00 11-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,12:00:00 11-Apr-2025,13:00:00 11-Apr-2025,depth,shallow,0.000000,45.7,1626,1662,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,12:00:00 11-Apr-2025,13:00:00 11-Apr-2025,depth,deep,,53.5,1910,1946,14,21.000000,,43.000000,58.000000,,59.000000,60.000000
Michael,238960,Transmission,UT,12:00:00 11-Apr-2025,13:00:00 11-Apr-2025,depth,dry,,0.8,11,47,,,,,,,,
Michael,238960,Transmission,UT,21:00:00 11-Apr-2025,22:00:00 11-Apr-2025,depth,shallow,0.000000,18.9,662,698,21,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,21:00:00 11-Apr-2025,22:00:00 11-Apr-2025,depth,deep,,74.8,2675,2711,21,9.000000,,13.000000,19.000000,,40.000000,53.000000
Michael,238960,Transmission,UT,21:00:00 11-Apr-2025,22:00:00 11-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Michael,238960,Transmission,UT,22:00:00 11-Apr-2025,23:00:00 11-Apr-2025,depth,shallow,0.000000,16.5,577,613,19,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,22:00:00 11-Apr-2025,23:00:00 11-Apr-2025,depth,deep,,75.6,2703,2739,19,16.000000,,27.000000,32.000000,,35.000000,44.000000
Michael,238960,Transmission,UT,22:00:00 11-Apr-2025,23:00:00 11-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Michael,238960,Transmission,UT,15:00:00 12-Apr-2025,16:00:00 12-Apr-2025,depth,shallow,0.000000,23.6,832,868,7,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,15:00:00 12-Apr-2025,16:00:00 12-Apr-2025,depth,deep,,34.6,1229,1265,7,12.000000,,15.000000,18.000000,,22.000000,27.000000
Michael,238960,Transmission,UT,15:00:00 12-Apr-2025,16:00:00 12-Apr-2025,depth,dry,,41.8,1487,1523,,,,,,,,
Michael,238960,Transmission,UT,16:00:00 12-Apr-2025,17:00:00 12-Apr-2025,depth,shallow,0.000000,7.1,237,273,16,,1.000000,,,2.000000,,5.000000
Michael,238960,Transmission,UT,16:00:00 12-Apr-2025,17:00:00 12-Apr-2025,depth,deep,,81.1,2902,2938,16,25.000000,,29.000000,33.000000,,35.000000,38.000000
Michael,238960,Transmission,UT,16:00:00 12-Apr-2025,17:00:00 12-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Michael,238960,Transmission,UT,21:00:00 12-Apr-2025,22:00:00 12-Apr-2025,depth,shallow,0.000000,15.7,549,585,18,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,21:00:00 12-Apr-2025,22:00:00 12-Apr-2025,depth,deep,,81.1,2902,2938,18,23.000000,,26.000000,27.000000,,29.000000,36.000000
Michael,238960,Transmission,UT,21:00:00 12-Apr-2025,22:00:00 12-Apr-2025,depth,dry,,3.2,97,133,,,,,,,,
Michael,238960,Transmission,UT,22:00:00 12-Apr-2025,23:00:00 12-Apr-2025,depth,shallow,0.000000,52.0,1853,1889,12,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,22:00:00 12-Apr-2025,23:00:00 12-Apr-2025,depth,deep,,46.5,1654,1690,12,18.000000,,28.000000,30.000000,,30.000000,36.000000
Michael,238960,Transmission,UT,22:00:00 12-Apr-2025,23:00:00 12-Apr-2025,depth,dry,,1.5,36,72,,,,,,,,
Michael,238960,Transmission,UT,01:00:00 13-Apr-2025,02:00:00 13-Apr-2025,depth,shallow,0.000000,40.2,1428,1464,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,01:00:00 13-Apr-2025,02:00:00 13-Apr-2025,depth,deep,,58.3,2080,2116,13,26.000000,,32.000000,33.000000,,34.000000,35.000000
Michael,238960,Transmission,UT,01:00:00 13-Apr-2025,02:00:00 13-Apr-2025,depth,dry,,1.5,36,72,,,,,,,,
Michael,238960,Transmission,UT,02:00:00 13-Apr-2025,03:00:00 13-Apr-2025,depth,shallow,0.000000,59.1,2108,2144,9,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,02:00:00 13-Apr-2025,03:00:00 13-Apr-2025,depth,deep,,39.4,1399,1435,9,17.000000,,31.000000,31.000000,,33.000000,35.000000
Michael,238960,Transmission,UT,02:00:00 13-Apr-2025,03:00:00 13-Apr-2025,depth,dry,,1.5,36,72,,,,,,,,
Michael,238960,Transmission,UT,07:00:00 13-Apr-2025,08:00:00 13-Apr-2025,depth,shallow,0.000000,21.3,747,783,15,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,07:00:00 13-Apr-2025,08:00:00 13-Apr-2025,depth,deep,,78.0,2788,2824,15,25.000000,,40.000000,54.000000,,55.000000,56.000000
Michael,238960,Transmission,UT,07:00:00 13-Apr-2025,08:00:00 13-Apr-2025,depth,dry,,0.7,7,43,,,,,,,,
Michael,238960,Transmission,UT,08:00:00 13-Apr-2025,09:00:00 13-Apr-2025,depth,shallow,0.000000,19.7,691,727,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,08:00:00 13-Apr-2025,09:00:00 13-Apr-2025,depth,deep,,78.7,2817,2853,16,21.000000,,36.000000,51.000000,,57.000000,58.000000
Michael,238960,Transmission,UT,08:00:00 13-Apr-2025,09:00:00 13-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,17:00:00 13-Apr-2025,18:00:00 13-Apr-2025,depth,shallow,0.000000,81.1,2902,2938,5,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,17:00:00 13-Apr-2025,18:00:00 13-Apr-2025,depth,deep,,17.3,606,642,5,22.000000,,53.000000,76.000000,,77.000000,77.000000
Michael,238960,Transmission,UT,17:00:00 13-Apr-2025,18:00:00 13-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,18:00:00 13-Apr-2025,19:00:00 13-Apr-2025,depth,shallow,0.000000,40.2,1428,1464,11,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,18:00:00 13-Apr-2025,19:00:00 13-Apr-2025,depth,deep,,55.9,1995,2031,11,26.000000,,41.000000,69.000000,,73.000000,76.000000
Michael,238960,Transmission,UT,18:00:00 13-Apr-2025,19:00:00 13-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Michael,238960,Transmission,UT,23:00:00 13-Apr-2025,00:00:00 14-Apr-2025,depth,shallow,0.000000,37.8,1343,1379,13,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,23:00:00 13-Apr-2025,00:00:00 14-Apr-2025,depth,deep,,59.8,2136,2172,13,13.000000,,19.000000,25.000000,,37.000000,54.000000
Michael,238960,Transmission,UT,23:00:00 13-Apr-2025,00:00:00 14-Apr-2025,depth,dry,,2.4,68,104,,,,,,,,
Michael,238960,Transmission,UT,00:00:00 14-Apr-2025,01:00:00 14-Apr-2025,depth,shallow,0.000000,13.4,464,500,12,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,00:00:00 14-Apr-2025,01:00:00 14-Apr-2025,depth,deep,,85.0,3043,3079,12,17.000000,,24.000000,28.000000,,36.000000,54.000000
Michael,238960,Transmission,UT,00:00:00 14-Apr-2025,01:00:00 14-Apr-2025,depth,dry,,1.6,40,76,,,,,,,,
Michael,238960,Transmission,UT,05:00:00 14-Apr-2025,06:00:00 14-Apr-2025,depth,shallow,0.000000,14.2,492,528,16,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,05:00:00 14-Apr-2025,06:00:00 14-Apr-2025,depth,deep,,82.7,2958,2994,16,35.000000,,39.000000,41.000000,,45.000000,48.000000
Michael,238960,Transmission,UT,05:00:00 14-Apr-2025,06:00:00 14-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,06:00:00 14-Apr-2025,07:00:00 14-Apr-2025,depth,shallow,0.000000,15.0,521,557,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,06:00:00 14-Apr-2025,07:00:00 14-Apr-2025,depth,deep,,81.9,2930,2966,14,36.000000,,49.000000,50.000000,,51.000000,53.000000
Michael,238960,Transmission,UT,06:00:00 14-Apr-2025,07:00:00 14-Apr-2025,depth,dry,,3.1,94,130,,,,,,,,
Michael,238960,Transmission,UT,03:00:00 15-Apr-2025,04:00:00 15-Apr-2025,depth,shallow,0.000000,55.1,1966,2002,8,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,03:00:00 15-Apr-2025,04:00:00 15-Apr-2025,depth,deep,,40.2,1428,1464,8,23.000000,,47.000000,68.000000,,77.000000,79.000000
Michael,238960,Transmission,UT,03:00:00 15-Apr-2025,04:00:00 15-Apr-2025,depth,dry,,4.7,151,187,,,,,,,,
Michael,238960,Transmission,UT,04:00:00 15-Apr-2025,05:00:00 15-Apr-2025,depth,shallow,0.000000,15.7,549,585,14,,1.000000,,,1.000000,,5.000000
Michael,238960,Transmission,UT,04:00:00 15-Apr-2025,05:00:00 15-Apr-2025,depth,deep,,81.1,2902,2938,14,25.000000,,41.000000,62.000000,,78.000000,79.000000
Michael,238960,Transmission,UT,04:00:00 15-Apr-2025,05:00:00 15-Apr-2025,depth,dry,,3.2,97,133,,,,,,,,
Michael,238960,Transmission,UT,07:00:00 15-Apr-2025,08:00:00 15-Apr-2025,depth,shallow,0.000000,22.0,776,812,15,,1.000000,,,1.000000,,5.000000
