DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Barry-Mantis,225758,Transmission,UT,07:00:00 10-Apr-2025,08:00:00 10-Apr-2025,depth,deep,,66.9,2391,2427,15,27.000000,,49.000000,68.000000,,69.000000,69.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 10-Apr-2025,08:00:00 10-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 10-Apr-2025,09:00:00 10-Apr-2025,depth,shallow,0.000000,22.0,776,812,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 10-Apr-2025,09:00:00 10-Apr-2025,depth,deep,,65.4,2335,2371,14,28.000000,,53.000000,66.000000,,68.000000,69.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 10-Apr-2025,09:00:00 10-Apr-2025,depth,dry,,12.6,436,472,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 10-Apr-2025,14:00:00 10-Apr-2025,depth,shallow,0.000000,24.4,861,897,13,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 10-Apr-2025,14:00:00 10-Apr-2025,depth,deep,,64.6,2306,2342,13,29.000000,,52.000000,67.000000,,67.000000,68.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 10-Apr-2025,14:00:00 10-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 10-Apr-2025,15:00:00 10-Apr-2025,depth,shallow,0.000000,18.9,662,698,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 10-Apr-2025,15:00:00 10-Apr-2025,depth,deep,,70.1,2505,2541,14,31.000000,,55.000000,68.000000,,68.000000,70.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 10-Apr-2025,15:00:00 10-Apr-2025,depth,dry,,11.0,378,414,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 10-Apr-2025,18:00:00 10-Apr-2025,depth,shallow,0.000000,18.1,634,670,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 10-Apr-2025,18:00:00 10-Apr-2025,depth,deep,,71.7,2562,2598,15,29.000000,,53.000000,69.000000,,70.000000,72.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 10-Apr-2025,18:00:00 10-Apr-2025,depth,dry,,10.2,349,385,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 10-Apr-2025,19:00:00 10-Apr-2025,depth,shallow,0.000000,22.0,776,812,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 10-Apr-2025,19:00:00 10-Apr-2025,depth,deep,,66.9,2391,2427,15,29.000000,,53.000000,68.000000,,68.000000,69.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 10-Apr-2025,19:00:00 10-Apr-2025,depth,dry,,11.1,382,418,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 11-Apr-2025,14:00:00 11-Apr-2025,depth,shallow,0.000000,0.2,1,25,0,,1.000000,,,1.000000,,1.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 11-Apr-2025,14:00:00 11-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 11-Apr-2025,14:00:00 11-Apr-2025,depth,dry,,99.8,3575,3599,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 11-Apr-2025,15:00:00 11-Apr-2025,depth,shallow,0.000000,15.0,521,557,6,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 11-Apr-2025,15:00:00 11-Apr-2025,depth,deep,,11.8,407,443,6,9.000000,,10.000000,11.000000,,14.000000,15.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 11-Apr-2025,15:00:00 11-Apr-2025,depth,dry,,73.2,2617,2653,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 12-Apr-2025,08:00:00 12-Apr-2025,depth,shallow,0.000000,15.0,521,557,20,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 12-Apr-2025,08:00:00 12-Apr-2025,depth,deep,,73.2,2618,2654,20,20.000000,,23.000000,25.000000,,27.000000,31.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 12-Apr-2025,08:00:00 12-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 12-Apr-2025,09:00:00 12-Apr-2025,depth,shallow,0.000000,52.0,1853,1889,13,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 12-Apr-2025,09:00:00 12-Apr-2025,depth,deep,,41.7,1484,1520,13,23.000000,,30.000000,31.000000,,32.000000,33.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 12-Apr-2025,09:00:00 12-Apr-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 12-Apr-2025,18:00:00 12-Apr-2025,depth,shallow,0.000000,45.7,1626,1662,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 12-Apr-2025,18:00:00 12-Apr-2025,depth,deep,,45.7,1626,1662,15,14.000000,,24.000000,27.000000,,30.000000,32.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 12-Apr-2025,18:00:00 12-Apr-2025,depth,dry,,8.6,292,328,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 12-Apr-2025,19:00:00 12-Apr-2025,depth,shallow,0.000000,65.4,2335,2371,8,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 12-Apr-2025,19:00:00 12-Apr-2025,depth,deep,,30.7,1088,1124,8,15.000000,,22.000000,27.000000,,31.000000,38.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 12-Apr-2025,19:00:00 12-Apr-2025,depth,dry,,3.9,122,158,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 14-Apr-2025,02:00:00 14-Apr-2025,depth,shallow,0.000000,32.3,1144,1180,17,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 14-Apr-2025,02:00:00 14-Apr-2025,depth,deep,,62.2,2221,2257,17,23.000000,,29.000000,32.000000,,35.000000,43.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 14-Apr-2025,02:00:00 14-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 14-Apr-2025,03:00:00 14-Apr-2025,depth,shallow,0.000000,17.3,606,642,18,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 14-Apr-2025,03:00:00 14-Apr-2025,depth,deep,,75.6,2703,2739,18,22.000000,,29.000000,31.000000,,33.000000,36.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 14-Apr-2025,03:00:00 14-Apr-2025,depth,dry,,7.1,238,274,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 14-Apr-2025,06:00:00 14-Apr-2025,depth,shallow,0.000000,46.5,1654,1690,17,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 14-Apr-2025,06:00:00 14-Apr-2025,depth,deep,,46.5,1654,1690,17,22.000000,,34.000000,41.000000,,44.000000,48.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 14-Apr-2025,06:00:00 14-Apr-2025,depth,dry,,7.0,234,270,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 14-Apr-2025,07:00:00 14-Apr-2025,depth,shallow,0.000000,18.1,634,670,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 14-Apr-2025,07:00:00 14-Apr-2025,depth,deep,,70.1,2505,2541,19,23.000000,,33.000000,37.000000,,46.000000,50.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 14-Apr-2025,07:00:00 14-Apr-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 14-Apr-2025,16:00:00 14-Apr-2025,depth,shallow,0.000000,37.0,1314,1350,4,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 14-Apr-2025,16:00:00 14-Apr-2025,depth,deep,,18.1,634,670,4,9.000000,,11.000000,13.000000,,18.000000,19.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 14-Apr-2025,16:00:00 14-Apr-2025,depth,dry,,44.9,1598,1634,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 14-Apr-2025,17:00:00 14-Apr-2025,depth,shallow,0.000000,15.7,549,585,18,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 14-Apr-2025,17:00:00 14-Apr-2025,depth,deep,,75.6,2703,2739,18,16.000000,,22.000000,25.000000,,27.000000,28.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 14-Apr-2025,17:00:00 14-Apr-2025,depth,dry,,8.7,295,331,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 14-Apr-2025,00:00:00 15-Apr-2025,depth,shallow,0.000000,16.5,577,613,22,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 14-Apr-2025,00:00:00 15-Apr-2025,depth,deep,,75.6,2703,2739,22,19.000000,,20.000000,21.000000,,22.000000,23.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 14-Apr-2025,00:00:00 15-Apr-2025,depth,dry,,7.9,266,302,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 15-Apr-2025,01:00:00 15-Apr-2025,depth,shallow,0.000000,13.4,464,500,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 15-Apr-2025,01:00:00 15-Apr-2025,depth,deep,,77.2,2760,2796,19,18.000000,,19.000000,20.000000,,21.000000,23.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 15-Apr-2025,01:00:00 15-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 15-Apr-2025,12:00:00 15-Apr-2025,depth,shallow,0.000000,7.1,237,273,0,,1.000000,,,1.000000,,3.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 15-Apr-2025,12:00:00 15-Apr-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 15-Apr-2025,12:00:00 15-Apr-2025,depth,dry,,92.9,3326,3362,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 15-Apr-2025,13:00:00 15-Apr-2025,depth,shallow,0.000000,61.4,2193,2229,12,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 15-Apr-2025,13:00:00 15-Apr-2025,depth,deep,,33.1,1173,1209,12,9.000000,,13.000000,17.000000,,20.000000,23.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 15-Apr-2025,13:00:00 15-Apr-2025,depth,dry,,5.5,180,216,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 15-Apr-2025,16:00:00 15-Apr-2025,depth,shallow,0.000000,23.6,832,868,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 15-Apr-2025,16:00:00 15-Apr-2025,depth,deep,,66.1,2363,2399,16,22.000000,,25.000000,25.000000,,28.000000,31.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 15-Apr-2025,16:00:00 15-Apr-2025,depth,dry,,10.3,353,389,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 15-Apr-2025,17:00:00 15-Apr-2025,depth,shallow,0.000000,13.4,464,500,18,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 15-Apr-2025,17:00:00 15-Apr-2025,depth,deep,,77.2,2760,2796,18,28.000000,,31.000000,33.000000,,36.000000,38.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 15-Apr-2025,17:00:00 15-Apr-2025,depth,dry,,9.4,320,356,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 17-Apr-2025,06:00:00 17-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 17-Apr-2025,06:00:00 17-Apr-2025,depth,deep,19.000000,100.0,3600,3600,0,20.000000,,20.000000,20.000000,,20.000000,21.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 17-Apr-2025,06:00:00 17-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 17-Apr-2025,07:00:00 17-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 17-Apr-2025,07:00:00 17-Apr-2025,depth,deep,19.000000,100.0,3600,3600,0,21.000000,,21.000000,21.000000,,21.000000,21.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 17-Apr-2025,07:00:00 17-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 17-Apr-2025,12:00:00 17-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 17-Apr-2025,12:00:00 17-Apr-2025,depth,deep,16.000000,100.0,3600,3600,0,18.000000,,18.000000,18.000000,,18.000000,18.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 17-Apr-2025,12:00:00 17-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 17-Apr-2025,13:00:00 17-Apr-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 17-Apr-2025,13:00:00 17-Apr-2025,depth,deep,16.000000,100.0,3600,3600,0,17.000000,,17.000000,17.000000,,17.000000,18.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 17-Apr-2025,13:00:00 17-Apr-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 10-May-2025,06:00:00 10-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 10-May-2025,06:00:00 10-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 10-May-2025,06:00:00 10-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 10-May-2025,07:00:00 10-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 10-May-2025,07:00:00 10-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 10-May-2025,07:00:00 10-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 15-May-2025,10:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 15-May-2025,10:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 15-May-2025,10:00:00 15-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 15-May-2025,11:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 15-May-2025,11:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 15-May-2025,11:00:00 15-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 18-May-2025,04:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 18-May-2025,04:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 18-May-2025,04:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 18-May-2025,05:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 18-May-2025,05:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 18-May-2025,05:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 18-May-2025,08:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 18-May-2025,08:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 18-May-2025,08:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 18-May-2025,09:00:00 18-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 18-May-2025,09:00:00 18-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 18-May-2025,09:00:00 18-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 19-May-2025,02:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 19-May-2025,02:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 19-May-2025,02:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 19-May-2025,03:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 19-May-2025,03:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 19-May-2025,03:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 19-May-2025,06:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 19-May-2025,06:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 19-May-2025,06:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 19-May-2025,07:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 19-May-2025,07:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 19-May-2025,07:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 19-May-2025,10:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 19-May-2025,11:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,21:00:00 19-May-2025,22:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,22:00:00 19-May-2025,23:00:00 19-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,22:00:00 19-May-2025,23:00:00 19-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,22:00:00 19-May-2025,23:00:00 19-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 20-May-2025,20:00:00 20-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 20-May-2025,20:00:00 20-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 20-May-2025,20:00:00 20-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 20-May-2025,21:00:00 20-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 22-May-2025,12:00:00 22-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 22-May-2025,12:00:00 22-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 22-May-2025,12:00:00 22-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 22-May-2025,13:00:00 22-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 22-May-2025,13:00:00 22-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 22-May-2025,13:00:00 22-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 22-May-2025,14:00:00 22-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 22-May-2025,14:00:00 22-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 22-May-2025,14:00:00 22-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 22-May-2025,15:00:00 22-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 22-May-2025,15:00:00 22-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 22-May-2025,15:00:00 22-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 23-May-2025,08:00:00 23-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
