DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Maggot,238963,UT,DS,1,0,1,,,20:41:45 23-Nov-2024,MC,B,50.0612,-5.5767,50.0612,-5.5767,6,,401677716,-118
Maggot,238963,UT,DS,1,0,1,,,20:44:26 23-Nov-2024,NK,B,50.0624,-5.5731,50.0624,-5.5731,6,,401677720,-131
Maggot,238963,UT,DS,1,0,1,,,21:49:14 23-Nov-2024,NP,B,50.0692,-5.5549,50.0692,-5.5549,8,,401677718,-132
Maggot,238963,UT,DS,4,0,2,208,67,22:15:37 23-Nov-2024,NN,0,50.0514,-5.5757,50.0514,-5.5757,46,,401677718,-122
Maggot,238963,UT,DS,3,0,1,85,67,22:23:45 23-Nov-2024,MC,A,50.0574,-5.5397,50.0574,-5.5397,6,,401677720,-120
Maggot,238963,UT,DS,1,0,1,,,23:21:11 23-Nov-2024,O3,B,50.0572,-5.5396,50.0572,-5.5396,8,,401677722,-132
Maggot,238963,UT,DS,4,0,1,166,119,00:53:47 24-Nov-2024,O3,3,50.0907,-5.5250,50.0907,-5.5250,58,,401677718,-125
Maggot,238963,UT,DS,3,0,1,50,48,04:54:36 24-Nov-2024,CS,A,50.0952,-5.4779,50.0952,-5.4779,8,,401677717,-130
Maggot,238963,UT,DS,2,0,1,289,289,06:26:39 24-Nov-2024,CS,B,50.1101,-5.4712,50.1101,-5.4712,8,,401677718,-126
Maggot,238963,UT,DS,1,0,1,,,07:41:26 24-Nov-2024,SR,B,50.0968,-5.4865,50.0968,-5.4865,8,,401677691,-137
Maggot,238963,UT,DS,1,0,0,,,08:56:18 24-Nov-2024,NK,B,50.0575,-5.5334,50.0575,-5.5334,7,,401677716,-129
Maggot,238963,UT,DS,1,0,0,,,10:02:56 24-Nov-2024,NP,B,50.0517,-5.5444,50.0517,-5.5444,7,,401677725,-121
Maggot,238963,UT,DS,1,0,1,,,10:40:55 24-Nov-2024,MC,B,50.0468,-5.5466,50.0468,-5.5466,8,,401677718,-119
Maggot,238963,UT,DS,1,0,1,,,10:40:55 24-Nov-2024,NN,B,50.0486,-5.5503,50.0486,-5.5503,,,401677723,-125
Maggot,238963,UT,DS,1,0,1,,,12:15:30 24-Nov-2024,MC,B,50.0326,-5.5645,50.0326,-5.5645,8,,401677735,-126
Maggot,238963,UT,DS,2,0,1,306,306,12:18:41 24-Nov-2024,NN,B,50.0003,-5.5763,50.0003,-5.5763,6,,401677743,-131
Maggot,238963,UT,DS,1,0,1,,,12:55:12 24-Nov-2024,O3,B,49.9966,-5.5803,49.9966,-5.5803,8,,401677719,-121
Maggot,238963,UT,DS,1,0,1,,,13:59:05 24-Nov-2024,NN,B,49.9919,-5.5868,49.9919,-5.5868,8,,401677723,-133
Maggot,238963,UT,DS,1,0,1,,,14:29:03 24-Nov-2024,O3,B,49.9938,-5.5931,49.9938,-5.5931,6,,401677729,-128
Maggot,238963,UT,DS,1,0,1,,,16:03:19 24-Nov-2024,CS,B,49.9839,-5.6192,49.9839,-5.6192,8,,401677717,-132
Maggot,238963,UT,DS,2,0,1,224,224,17:47:49 24-Nov-2024,CS,B,49.9647,-5.6149,49.9647,-5.6149,8,,401677714,-123
Maggot,238963,UT,DS,2,0,1,175,175,18:13:00 24-Nov-2024,SR,B,49.9664,-5.6108,49.9664,-5.6108,6,,401677709,-126
Maggot,238963,UT,DS,2,0,2,205,205,18:16:10 24-Nov-2024,A1,B,49.9737,-5.6288,49.9737,-5.6288,6,,401677709,-129
Maggot,238963,UT,DS,1,0,1,,,18:35:26 24-Nov-2024,NK,B,49.9735,-5.6289,49.9735,-5.6289,6,,401677711,-131
Maggot,238963,UT,DS,2,0,2,239,239,19:46:14 24-Nov-2024,SR,B,49.9838,-5.6767,49.9838,-5.6767,8,,401677698,-124
Maggot,238963,UT,DS,2,0,2,400,400,19:50:13 24-Nov-2024,NP,B,50.0189,-5.6476,50.0189,-5.6476,6,,401677733,-125
Maggot,238963,UT,DS,1,0,1,,,19:50:13 24-Nov-2024,A1,B,50.0170,-5.6286,50.0170,-5.6286,,,401677705,-126
Maggot,238963,UT,DS,4,0,2,127,106,20:21:09 24-Nov-2024,NK,2,50.0373,-5.6465,50.0373,-5.6465,57,,401677714,-121
Maggot,238963,UT,DS,1,0,1,,,20:21:17 24-Nov-2024,MC,B,50.0343,-5.6446,50.0343,-5.6446,6,,401677716,-122
Maggot,238963,UT,DS,2,0,2,375,375,21:02:44 24-Nov-2024,MB,B,50.0356,-5.6510,50.0356,-5.6510,8,,401677714,-128
Maggot,238963,UT,DS,1,0,1,,,21:26:06 24-Nov-2024,SR,B,50.0389,-5.6450,50.0389,-5.6450,6,,401677698,-136
Maggot,238963,UT,DS,1,0,0,,,21:26:06 24-Nov-2024,NP,B,50.0360,-5.6506,50.0360,-5.6506,6,,401677711,-134
Maggot,238963,UT,DS,3,0,1,182,39,22:00:54 24-Nov-2024,MC,A,50.0396,-5.5962,50.0396,-5.5962,6,,401677730,-114
Maggot,238963,UT,DS,3,0,1,230,93,00:07:40 25-Nov-2024,O3,A,50.0588,-5.5910,50.0588,-5.5910,8,,401677708,-124
Maggot,238963,UT,DS,1,0,0,,,01:45:18 25-Nov-2024,O3,B,50.0680,-5.5653,50.0680,-5.5653,8,,401677707,-131
Maggot,238963,UT,DS,1,0,1,,,03:53:09 25-Nov-2024,SR,B,50.0639,-5.5791,50.0639,-5.5791,8,,401677709,-125
Maggot,238963,UT,DS,1,0,1,,,05:35:40 25-Nov-2024,SR,B,50.0790,-5.5330,50.0790,-5.5330,8,,401677717,-133
Maggot,238963,UT,DS,1,0,0,,,05:50:19 25-Nov-2024,CS,B,50.0541,-5.5737,50.0541,-5.5737,6,,401677725,-124
Maggot,238963,UT,DS,1,0,0,,,06:29:11 25-Nov-2024,A1,B,50.0474,-5.5808,50.0474,-5.5808,8,,401677709,-125
Maggot,238963,UT,DS,1,0,0,,,07:07:06 25-Nov-2024,SR,B,50.0439,-5.5714,50.0439,-5.5714,8,,401677705,-132
Maggot,238963,UT,DS,1,0,0,,,07:31:24 25-Nov-2024,CS,B,50.0380,-5.5608,50.0380,-5.5608,6,,401677712,-139
Maggot,238963,UT,DS,1,0,1,,,08:29:22 25-Nov-2024,NK,B,50.0423,-5.5440,50.0423,-5.5440,8,,401677707,-125
Maggot,238963,UT,DS,1,0,1,,,09:52:37 25-Nov-2024,NP,B,50.0424,-5.5280,50.0424,-5.5280,8,,401677702,-128
Maggot,238963,UT,DS,3,0,2,207,204,10:07:48 25-Nov-2024,NK,A,50.1090,-5.5137,50.1090,-5.5137,6,,401677715,-127
Maggot,238963,UT,DS,1,0,1,,,10:18:32 25-Nov-2024,MC,B,50.0689,-5.5745,50.0689,-5.5745,6,,401677699,-121
Maggot,238963,UT,DS,1,0,1,,,10:27:03 25-Nov-2024,NN,B,50.0727,-5.5663,50.0727,-5.5663,6,,401677689,-125
Maggot,238963,UT,DS,4,0,1,226,154,10:51:08 25-Nov-2024,MB,2,50.1179,-5.4628,50.1179,-5.4628,56,,401677709,-126
Maggot,238963,UT,DS,1,0,1,,,11:29:58 25-Nov-2024,NP,B,50.1160,-5.4540,50.1160,-5.4540,8,,401677717,-134
Maggot,238963,UT,DS,3,0,3,196,193,13:04:56 25-Nov-2024,NP,A,50.0734,-5.4003,50.0734,-5.4003,8,,401677710,-133
Maggot,238963,UT,DS,1,0,0,,,13:32:27 25-Nov-2024,MC,B,50.0730,-5.4014,50.0730,-5.4014,6,,401677725,-133
Maggot,238963,UT,DS,1,0,0,,,13:48:54 25-Nov-2024,NN,B,50.0713,-5.3970,50.0713,-5.3970,6,,401677722,-133
Maggot,238963,UT,DS,1,0,0,,,13:48:54 25-Nov-2024,O3,B,50.0700,-5.3940,50.0700,-5.3940,,,401677724,-124
Maggot,238963,UT,DS,1,0,0,,,15:22:01 25-Nov-2024,O3,B,50.0577,-5.3837,50.0577,-5.3837,7,,401677750,-135
Maggot,238963,UT,DS,1,0,0,,,17:10:53 25-Nov-2024,CS,B,50.0314,-5.3850,50.0314,-5.3850,8,,401677710,-135
Maggot,238963,UT,DS,3,0,3,210,122,17:35:43 25-Nov-2024,SR,A,50.0501,-5.5285,50.0501,-5.5285,6,,401677712,-125
Maggot,238963,UT,DS,2,0,1,107,107,18:44:23 25-Nov-2024,CS,B,50.0302,-5.5660,50.0302,-5.5660,8,,401677722,-130
Maggot,238963,UT,DS,1,0,0,,,19:19:42 25-Nov-2024,A1,B,50.0445,-5.5743,50.0445,-5.5743,8,,401677707,-131
Maggot,238963,UT,DS,1,0,1,,,19:42:28 25-Nov-2024,NP,B,50.0473,-5.5749,50.0473,-5.5749,6,,401677717,-130
Maggot,238963,UT,DS,2,0,2,142,142,20:00:25 25-Nov-2024,MC,,,,,,,,401650000,
Maggot,238963,UT,DS,2,0,1,77,77,20:40:51 25-Nov-2024,MB,B,50.0402,-5.5817,50.0402,-5.5817,8,,401677710,-124
Maggot,238963,UT,DS,1,0,1,,,20:57:54 25-Nov-2024,SR,B,50.0383,-5.5844,50.0383,-5.5844,6,,401677715,-128
Maggot,238963,UT,DS,3,0,1,171,133,21:40:01 25-Nov-2024,MC,,,,,,,,401650000,
Maggot,238963,UT,DS,2,0,1,88,88,21:52:29 25-Nov-2024,NN,B,50.0424,-5.5899,50.0424,-5.5899,8,,401677714,-123
Maggot,238963,UT,DS,2,0,2,238,238,22:57:32 25-Nov-2024,NP,B,50.0435,-5.6082,50.0435,-5.6082,7,,401677728,-131
Maggot,238963,UT,DS,2,0,2,221,221,23:21:27 25-Nov-2024,O3,B,50.0579,-5.7362,50.0579,-5.7362,6,,401677710,-123
Maggot,238963,UT,DS,2,0,1,202,202,23:23:18 25-Nov-2024,MC,,,,,,,,401650000,
Maggot,238963,UT,DS,4,0,2,243,210,23:33:58 25-Nov-2024,NN,1,50.0662,-5.7192,50.0662,-5.7192,46,,401677708,-123
Maggot,238963,UT,DS,2,0,0,312,312,00:59:50 26-Nov-2024,O3,B,50.0989,-5.7416,50.0989,-5.7416,8,,401677708,-123
Maggot,238963,UT,DS,1,0,1,,,04:23:36 26-Nov-2024,A1,B,50.1207,-5.8408,50.1207,-5.8408,8,,401677719,-131
Maggot,238963,UT,DS,1,0,1,,,05:06:22 26-Nov-2024,CS,B,50.1314,-5.8412,50.1314,-5.8412,8,,401677712,-130
Maggot,238963,UT,DS,4,0,3,168,45,05:57:26 26-Nov-2024,A1,1,50.1554,-5.8043,50.1554,-5.8043,58,,401677711,-126
Maggot,238963,UT,DS,2,0,1,275,275,06:34:40 26-Nov-2024,SR,B,50.1672,-5.8051,50.1672,-5.8051,8,,401677715,-127
Maggot,238963,UT,DS,1,0,0,,,06:49:27 26-Nov-2024,CS,B,50.1715,-5.8094,50.1715,-5.8094,6,,401677711,-124
Maggot,238963,UT,DS,1,0,0,,,07:32:53 26-Nov-2024,A1,B,50.1806,-5.8173,50.1806,-5.8173,8,,401677710,-133
Maggot,238963,UT,DS,2,0,0,301,301,08:06:15 26-Nov-2024,NK,B,50.1956,-5.8295,50.1956,-5.8295,8,,401677713,-121
Maggot,238963,UT,DS,1,0,1,,,08:23:45 26-Nov-2024,CS,B,50.2019,-5.8345,50.2019,-5.8345,6,,401677712,-130
Maggot,238963,UT,DS,2,0,2,258,258,09:37:44 26-Nov-2024,NP,B,50.2128,-5.8426,50.2128,-5.8426,8,,401677715,-124
Maggot,238963,UT,DS,2,0,2,279,279,09:42:13 26-Nov-2024,NK,B,50.2186,-5.8270,50.2186,-5.8270,6,,401677716,-127
Maggot,238963,UT,DS,2,0,2,136,136,09:54:44 26-Nov-2024,MC,B,50.2154,-5.8316,50.2154,-5.8316,6,,401677709,-114
Maggot,238963,UT,DS,1,0,1,,,10:16:27 26-Nov-2024,NN,B,50.2250,-5.8350,50.2250,-5.8350,6,,401677712,-130
Maggot,238963,UT,DS,2,0,1,205,205,10:34:50 26-Nov-2024,MB,B,50.2254,-5.8256,50.2254,-5.8256,6,,401677705,-129
Maggot,238963,UT,DS,1,0,1,,,11:18:51 26-Nov-2024,NP,B,50.2276,-5.8251,50.2276,-5.8251,8,,401677711,-132
Maggot,238963,UT,DS,3,0,1,249,247,11:34:21 26-Nov-2024,MC,A,50.2607,-5.8299,50.2607,-5.8299,6,,401677722,-118
Maggot,238963,UT,DS,2,0,1,45,45,11:56:37 26-Nov-2024,NN,B,50.2612,-5.8308,50.2612,-5.8308,6,,401677719,-123
Maggot,238963,UT,DS,3,0,0,150,51,12:54:20 26-Nov-2024,NP,A,50.2935,-5.8231,50.2935,-5.8231,8,,401677709,-129
Maggot,238963,UT,DS,2,0,1,251,251,13:04:28 26-Nov-2024,O3,B,50.3038,-5.8199,50.3038,-5.8199,6,,401677713,-128
Maggot,238963,UT,DS,3,0,1,101,46,13:11:29 26-Nov-2024,MC,A,50.3041,-5.8055,50.3041,-5.8055,6,,401677711,-126
Maggot,238963,UT,DS,1,0,1,,,14:39:56 26-Nov-2024,O3,B,50.3341,-5.8173,50.3341,-5.8173,8,,401677713,-125
Maggot,238963,UT,DS,2,0,2,276,276,16:22:57 26-Nov-2024,CS,B,50.3441,-5.8147,50.3441,-5.8147,8,,401677714,-126
Maggot,238963,UT,DS,2,0,1,49,49,18:49:37 26-Nov-2024,SR,B,50.3840,-5.8510,50.3840,-5.8510,8,,401677723,-129
Maggot,238963,UT,DS,1,0,1,,,19:33:54 26-Nov-2024,NK,B,50.3721,-5.8348,50.3721,-5.8348,8,,401677719,-127
Maggot,238963,UT,DS,1,0,1,,,19:43:47 26-Nov-2024,MC,B,50.3553,-5.7800,50.3553,-5.7800,8,,401677710,-120
Maggot,238963,UT,DS,1,0,1,,,20:18:26 26-Nov-2024,MB,B,50.3552,-5.7748,50.3552,-5.7748,8,,401677711,-132
Maggot,238963,UT,DS,3,0,2,253,251,20:22:43 26-Nov-2024,SR,A,50.3549,-5.7574,50.3549,-5.7574,6,,401677710,-124
Maggot,238963,UT,DS,3,0,3,309,169,21:03:09 26-Nov-2024,NP,A,50.3618,-5.7372,50.3618,-5.7372,8,,401677709,-126
Maggot,238963,UT,DS,2,0,1,449,449,21:09:42 26-Nov-2024,NK,B,50.3563,-5.7272,50.3563,-5.7272,8,,401677711,-133
Maggot,238963,UT,DS,4,0,3,219,200,21:16:52 26-Nov-2024,MC,3,50.3645,-5.7038,50.3645,-5.7038,56,,401677711,-121
Maggot,238963,UT,DS,2,0,1,372,372,21:38:22 26-Nov-2024,NN,B,50.3657,-5.7066,50.3657,-5.7066,6,,401677711,-119
Maggot,238963,UT,DS,2,0,1,214,214,21:58:38 26-Nov-2024,MB,B,50.3706,-5.6993,50.3706,-5.6993,6,,401677708,-131
Maggot,238963,UT,DS,1,0,1,,,22:51:41 26-Nov-2024,NP,B,50.3734,-5.6945,50.3734,-5.6945,7,,401677733,-133
Maggot,238963,UT,DS,1,0,1,,,23:06:37 26-Nov-2024,MC,B,50.3800,-5.6842,50.3800,-5.6842,6,,401677728,-130
Maggot,238963,UT,DS,3,0,2,46,46,23:22:18 26-Nov-2024,NN,A,50.3899,-5.6734,50.3899,-5.6734,6,,401677718,-128
Maggot,238963,UT,DS,2,0,2,150,150,00:19:51 27-Nov-2024,O3,B,50.4112,-5.6556,50.4112,-5.6556,8,,401677717,-122
Maggot,238963,UT,DS,2,0,0,219,219,01:55:19 27-Nov-2024,O3,B,50.4329,-5.5038,50.4329,-5.5038,8,,401677713,-133
Maggot,238963,UT,DS,1,0,1,,,04:34:08 27-Nov-2024,SR,B,50.4684,-5.3958,50.4684,-5.3958,8,,401677717,-137
Maggot,238963,UT,DS,4,0,2,162,46,06:05:52 27-Nov-2024,SR,1,50.4837,-5.4460,50.4837,-5.4460,58,,401677714,-120
Maggot,238963,UT,DS,2,0,0,46,46,06:09:10 27-Nov-2024,CS,B,50.4866,-5.4438,50.4866,-5.4438,6,,401677713,-131
Maggot,238963,UT,DS,2,0,2,270,270,07:35:21 27-Nov-2024,NK,B,50.5064,-5.3998,50.5064,-5.3998,8,,401677724,-125
Maggot,238963,UT,DS,1,0,1,,,07:39:51 27-Nov-2024,CS,B,50.5040,-5.3964,50.5040,-5.3964,6,,401677715,-133
Maggot,238963,UT,DS,2,0,2,45,45,07:49:54 27-Nov-2024,SR,B,50.4840,-5.4037,50.4840,-5.4037,6,,401677706,-136
Maggot,238963,UT,DS,1,0,0,,,09:15:15 27-Nov-2024,NK,B,50.5000,-5.3738,50.5000,-5.3738,8,,401677715,-127
Maggot,238963,UT,DS,2,0,2,680,680,10:09:22 27-Nov-2024,MB,B,50.4933,-5.3846,50.4933,-5.3846,8,,401677716,-131
Maggot,238963,UT,DS,2,0,2,50,50,10:54:24 27-Nov-2024,NK,B,50.4739,-5.3793,50.4739,-5.3793,8,,401677705,-133
Maggot,238963,UT,DS,3,0,1,130,95,11:02:46 27-Nov-2024,NP,A,50.4427,-5.3147,50.4427,-5.3147,6,,401677717,-121
Maggot,238963,UT,DS,2,0,2,251,251,11:10:38 27-Nov-2024,MC,B,50.4427,-5.3125,50.4427,-5.3125,6,,401677718,-124
Maggot,238963,UT,DS,2,0,2,46,46,11:41:31 27-Nov-2024,NN,B,50.4386,-5.3048,50.4386,-5.3048,8,,401677716,-124
Maggot,238963,UT,DS,2,0,1,309,309,12:49:37 27-Nov-2024,MC,B,50.4481,-5.3111,50.4481,-5.3111,8,,401677720,-124
Maggot,238963,UT,DS,4,0,3,162,47,13:15:53 27-Nov-2024,NN,3,50.4468,-5.2873,50.4468,-5.2873,56,,401677711,-129
Maggot,238963,UT,DS,3,0,3,196,182,13:52:15 27-Nov-2024,O3,A,50.4552,-5.2750,50.4552,-5.2750,8,,401677718,-124
Maggot,238963,UT,DS,1,0,0,,,15:30:27 27-Nov-2024,O3,B,50.4584,-5.2358,50.4584,-5.2358,8,,401677716,-132
Maggot,238963,UT,DS,1,0,1,,,17:29:04 27-Nov-2024,NK,B,50.4580,-5.2054,50.4580,-5.2054,8,,401677698,-133
Maggot,238963,UT,DS,1,0,1,,,21:29:41 27-Nov-2024,NN,B,50.4621,-5.1336,50.4621,-5.1336,8,,401677696,-123
Maggot,238963,UT,DS,1,0,1,,,21:29:41 27-Nov-2024,SR,B,50.4554,-5.1441,50.4554,-5.1441,8,,401677699,-135
Maggot,238963,UT,DS,1,0,1,,,21:39:30 27-Nov-2024,MB,B,50.4588,-5.1708,50.4588,-5.1708,6,,401677692,-135
Maggot,238963,UT,DS,1,0,1,,,21:55:30 27-Nov-2024,O3,B,50.4576,-5.1557,50.4576,-5.1557,6,,401677688,-130
Maggot,238963,UT,DS,2,0,0,229,229,22:35:40 27-Nov-2024,NP,B,50.4887,-5.0350,50.4887,-5.0350,,,401677703,-126
Maggot,238963,UT,DS,3,0,1,331,229,22:35:40 27-Nov-2024,MC,A,50.4890,-5.0350,50.4890,-5.0350,6,,401677706,-122
Maggot,238963,UT,DS,1,0,1,,,23:06:26 27-Nov-2024,NN,B,50.4972,-4.9996,50.4972,-4.9996,7,,401677713,-131
Maggot,238963,UT,DS,2,0,2,177,177,23:33:24 27-Nov-2024,O3,B,50.5131,-4.9694,50.5131,-4.9694,6,,401677713,-124
Maggot,238963,UT,DS,3,0,1,224,219,07:01:01 28-Nov-2024,CS,A,50.5217,-5.0446,50.5217,-5.0446,8,,401677714,-130
Maggot,238963,UT,DS,2,0,0,251,251,07:14:29 28-Nov-2024,NK,B,50.5251,-5.0469,50.5251,-5.0469,6,,401677708,-122
Maggot,238963,UT,DS,3,0,0,200,150,07:16:01 28-Nov-2024,SR,A,50.5221,-5.0587,50.5221,-5.0587,6,,401677707,-129
Maggot,238963,UT,DS,1,0,1,,,08:52:10 28-Nov-2024,NK,B,50.5122,-5.0658,50.5122,-5.0658,8,,401677717,-124
Maggot,238963,UT,DS,1,0,1,,,09:17:25 28-Nov-2024,MC,B,50.5117,-5.0139,50.5117,-5.0139,6,,401677721,-126
Maggot,238963,UT,DS,2,0,2,562,562,09:50:22 28-Nov-2024,MB,B,50.5198,-5.0607,50.5198,-5.0607,8,,401677709,-131
Maggot,238963,UT,DS,1,0,1,,,10:31:19 28-Nov-2024,NK,B,50.5123,-5.0542,,,6,,401677728,-129
Maggot,238963,UT,DS,3,0,3,181,141,10:50:10 28-Nov-2024,NP,A,50.5006,-5.0821,50.5006,-5.0821,6,,401677722,-129
Maggot,238963,UT,DS,3,0,3,181,141,10:50:10 28-Nov-2024,MC,A,50.4921,-5.0715,50.4921,-5.0715,,,401677718,-116
Maggot,238963,UT,DS,2,0,1,422,422,11:26:24 28-Nov-2024,NN,B,50.4980,-5.0614,50.4980,-5.0614,8,,401677721,-126
Maggot,238963,UT,DS,1,0,1,,,11:33:26 28-Nov-2024,O3,B,50.4977,-5.0637,50.4977,-5.0637,6,,401677724,-128
Maggot,238963,UT,DS,1,0,1,,,11:36:19 28-Nov-2024,MB,B,50.4984,-5.0625,50.4984,-5.0625,6,,401677721,-132
Maggot,238963,UT,DS,2,0,2,209,209,14:45:27 28-Nov-2024,O3,B,50.5246,-5.0919,50.5246,-5.0919,8,,401677722,-127
Maggot,238963,UT,DS,2,0,2,209,209,14:45:27 28-Nov-2024,NN,B,50.4967,-5.1038,50.4967,-5.1038,,,401677710,-135
Maggot,238963,UT,DS,1,0,1,,,17:41:57 28-Nov-2024,SR,B,50.5321,-5.0786,50.5321,-5.0786,8,,401677698,-125
Maggot,238963,UT,DS,1,0,1,,,19:23:12 28-Nov-2024,SR,B,50.5357,-5.0669,50.5357,-5.0669,8,,401677715,-139
Maggot,238963,UT,DS,1,0,0,,,20:18:08 28-Nov-2024,NK,B,50.5388,-5.0651,50.5388,-5.0651,8,,401677713,-132
Maggot,238963,UT,DS,1,0,0,,,21:24:17 28-Nov-2024,MB,B,50.5453,-5.0648,50.5453,-5.0648,8,,401677702,-133
Maggot,238963,UT,DS,4,0,0,47,45,22:22:20 28-Nov-2024,MC,1,50.5466,-5.0578,50.5466,-5.0578,68,,401677701,-120
Maggot,238963,UT,DS,3,0,0,49,45,22:23:05 28-Nov-2024,NP,A,50.5459,-5.0643,50.5459,-5.0643,6,,401677702,-127
Maggot,238963,UT,DS,2,0,0,187,187,22:57:39 28-Nov-2024,NN,B,50.5491,-5.0595,50.5491,-5.0595,8,,401677696,-127
Maggot,238963,UT,DS,2,0,2,182,182,06:21:08 29-Nov-2024,CS,B,50.5424,-5.0667,50.5424,-5.0667,8,,401677698,-123
Maggot,238963,UT,DS,2,0,2,77,77,06:48:17 29-Nov-2024,SR,B,50.5430,-5.0673,50.5430,-5.0673,6,,401677698,-131
Maggot,238963,UT,DS,1,0,1,,,09:38:17 29-Nov-2024,MB,B,50.5569,-5.0754,50.5569,-5.0754,8,,401677723,-133
Maggot,238963,UT,DS,1,0,1,,,10:02:42 29-Nov-2024,NK,B,50.5502,-5.0917,50.5502,-5.0917,6,,401677730,-127
Maggot,238963,UT,DS,2,0,2,269,269,10:28:31 29-Nov-2024,MC,B,50.5202,-5.1182,50.5202,-5.1182,6,,401677707,-120
Maggot,238963,UT,DS,2,0,2,187,187,10:43:10 29-Nov-2024,NP,B,50.5200,-5.1179,50.5200,-5.1179,6,,401677708,-126
Maggot,238963,UT,DS,1,0,0,,,11:18:50 29-Nov-2024,NN,B,50.5065,-5.1043,50.5065,-5.1043,8,,401677712,-124
Maggot,238963,UT,DS,1,0,1,,,11:18:50 29-Nov-2024,MB,B,50.5103,-5.1176,50.5103,-5.1176,,,401677700,-127
Maggot,238963,UT,DS,2,0,2,437,437,12:09:09 29-Nov-2024,MC,B,50.5227,-5.1650,50.5227,-5.1650,8,,401677704,-125
Maggot,238963,UT,DS,3,0,3,249,243,12:18:27 29-Nov-2024,NP,A,50.5316,-5.1636,50.5316,-5.1636,6,,401677706,-126
Maggot,238963,UT,DS,4,0,4,212,160,12:51:14 29-Nov-2024,NN,1,50.5482,-5.1718,50.5482,-5.1718,58,,401677709,-128
Maggot,238963,UT,DS,3,0,3,246,246,13:57:10 29-Nov-2024,O3,A,50.5663,-5.1591,,,8,,401677710,-126
Maggot,238963,UT,DS,3,0,0,227,143,17:39:09 29-Nov-2024,CS,A,50.5729,-5.0525,50.5729,-5.0525,8,,401677703,-127
Maggot,238963,UT,DS,2,0,1,130,130,18:49:44 29-Nov-2024,SR,B,50.5524,-5.0568,50.5524,-5.0568,8,,401677721,-123
Maggot,238963,UT,DS,1,0,1,,,18:51:54 29-Nov-2024,NP,B,50.5521,-5.0559,50.5521,-5.0559,6,,401677694,-127
Maggot,238963,UT,DS,2,0,1,104,104,18:56:55 29-Nov-2024,A1,,,,,,,,401650000,
Maggot,238963,UT,DS,2,0,0,362,362,19:50:01 29-Nov-2024,NK,B,50.5531,-5.0765,50.5531,-5.0765,8,,401677699,-129
Maggot,238963,UT,DS,5,0,4,117,49,20:27:55 29-Nov-2024,SR,2,50.5452,-5.0564,50.5452,-5.0564,56,,401677706,-128
Maggot,238963,UT,DS,1,0,1,,,20:26:13 29-Nov-2024,MC,B,50.5533,-5.0764,50.5533,-5.0764,8,,401677703,-131
Maggot,238963,UT,DS,2,0,2,71,71,20:31:43 29-Nov-2024,NP,B,50.5489,-5.0587,50.5489,-5.0587,6,,401677704,-122
Maggot,238963,UT,DS,2,0,2,71,71,20:31:08 29-Nov-2024,A1,,,,,,,,401650000,
Maggot,238963,UT,DS,3,0,3,196,53,21:00:02 29-Nov-2024,MB,A,50.5457,-5.0586,50.5457,-5.0586,6,,401677706,-121
Maggot,238963,UT,DS,1,0,1,,,21:06:35 29-Nov-2024,NN,B,50.5459,-5.0605,50.5459,-5.0605,6,,401677707,-124
Maggot,238963,UT,DS,1,0,1,,,21:55:57 29-Nov-2024,MC,B,50.5479,-5.0647,50.5479,-5.0647,8,,401677706,-120
Maggot,238963,UT,DS,5,0,1,45,45,22:48:37 29-Nov-2024,NN,1,50.5424,-5.0495,50.5424,-5.0495,58,,401677707,-123
Maggot,238963,UT,DS,3,0,3,78,48,23:41:48 29-Nov-2024,O3,A,50.5442,-5.0562,50.5442,-5.0562,6,,401677718,-128
Maggot,238963,UT,DS,3,0,0,78,48,23:41:14 29-Nov-2024,MC,A,50.5469,-5.0586,50.5469,-5.0586,7,,401677717,-122
Maggot,238963,UT,DS,5,0,1,104,45,00:24:39 30-Nov-2024,NN,3,50.5450,-5.0653,50.5450,-5.0653,68,,401677705,-123
Maggot,238963,UT,DS,2,0,2,57,57,05:36:58 30-Nov-2024,A1,,,,,,,,401650000,
Maggot,238963,UT,DS,1,0,1,,,05:45:55 30-Nov-2024,CS,B,50.5518,-5.0795,50.5518,-5.0795,8,,401677701,-130
Maggot,238963,UT,DS,1,0,1,,,06:06:00 30-Nov-2024,SR,B,50.5500,-5.0728,50.5500,-5.0728,6,,401677705,-135
Maggot,238963,UT,DS,4,0,2,111,45,07:07:40 30-Nov-2024,A1,,,,,,,,401650000,
Maggot,238963,UT,DS,1,0,1,,,07:51:32 30-Nov-2024,SR,B,50.5574,-5.0751,50.5574,-5.0751,8,,401677708,-134
Maggot,238963,UT,DS,2,0,2,388,388,07:58:57 30-Nov-2024,NK,B,50.5711,-5.1047,50.5711,-5.1047,6,,401677703,-124
Maggot,238963,UT,DS,1,0,1,,,08:54:40 30-Nov-2024,CS,B,50.5730,-5.1213,50.5730,-5.1213,8,,401677726,-138
Maggot,238963,UT,DS,1,0,1,,,09:38:23 30-Nov-2024,NK,B,50.5685,-5.1432,50.5685,-5.1432,7,,401677735,-123
Maggot,238963,UT,DS,3,0,3,233,208,10:10:36 30-Nov-2024,MC,A,50.5389,-5.1793,50.5389,-5.1793,8,,401677711,-121
